timestamp,steps,distance millimeters,altitude gain millimeters,data source
2026-04-12T08:40:47Z,0,0,0,Charge 6
2026-04-12T08:40:48Z,0,0,0,Charge 6
2026-04-12T08:40:49Z,0,0,0,Charge 6
2026-04-12T08:40:50Z,0,0,0,Charge 6
2026-04-12T08:40:51Z,0,0,0,Charge 6
2026-04-12T08:40:52Z,0,0,0,Charge 6
2026-04-12T08:40:53Z,0,0,0,Charge 6
2026-04-12T08:40:54Z,0,0,0,Charge 6
2026-04-12T08:40:55Z,0,0,0,Charge 6
2026-04-12T08:40:56Z,0,0,0,Charge 6
2026-04-12T08:40:57Z,0,0,0,Charge 6
2026-04-12T08:40:58Z,0,0,0,Charge 6
2026-04-12T08:40:59Z,0,0,0,Charge 6
2026-04-12T08:41:00Z,0,0,0,Charge 6
2026-04-12T08:41:01Z,0,0,0,Charge 6
2026-04-12T08:41:02Z,0,0,0,Charge 6
2026-04-12T08:41:03Z,0,0,0,Charge 6
2026-04-12T08:41:04Z,0,0,0,Charge 6
2026-04-12T08:41:05Z,0,0,0,Charge 6
2026-04-12T08:41:06Z,0,0,0,Charge 6
2026-04-12T08:41:07Z,0,0,0,Charge 6
2026-04-12T08:41:08Z,0,0,0,Charge 6
2026-04-12T08:41:09Z,0,0,0,Charge 6
2026-04-12T08:41:10Z,0,0,0,Charge 6
2026-04-12T08:41:11Z,0,0,0,Charge 6
2026-04-12T08:41:12Z,0,0,0,Charge 6
2026-04-12T08:41:13Z,0,0,0,Charge 6
2026-04-12T08:41:14Z,0,0,0,Charge 6
2026-04-12T08:41:15Z,0,0,0,Charge 6
2026-04-12T08:41:16Z,0,0,0,Charge 6
2026-04-12T08:41:17Z,0,0,0,Charge 6
2026-04-12T08:41:18Z,0,0,0,Charge 6
2026-04-12T08:41:19Z,0,0,0,Charge 6
2026-04-12T08:41:20Z,0,0,0,Charge 6
2026-04-12T08:41:21Z,0,0,0,Charge 6
2026-04-12T08:41:22Z,0,0,0,Charge 6
2026-04-12T08:41:23Z,0,0,0,Charge 6
2026-04-12T08:41:24Z,0,0,0,Charge 6
2026-04-12T08:41:25Z,0,0,0,Charge 6
2026-04-12T08:41:26Z,0,0,0,Charge 6
2026-04-12T08:41:27Z,0,0,0,Charge 6
2026-04-12T08:41:28Z,0,0,0,Charge 6
2026-04-12T08:41:29Z,2,0,0,Charge 6
2026-04-12T08:41:30Z,2,0,0,Charge 6
2026-04-12T08:41:31Z,0,0,0,Charge 6
2026-04-12T08:41:32Z,0,0,0,Charge 6
2026-04-12T08:41:33Z,0,0,0,Charge 6
2026-04-12T08:41:34Z,0,0,0,Charge 6
2026-04-12T08:41:35Z,0,0,0,Charge 6
2026-04-12T08:41:36Z,0,0,0,Charge 6
2026-04-12T08:41:37Z,0,0,0,Charge 6
2026-04-12T08:41:38Z,0,0,0,Charge 6
2026-04-12T08:41:39Z,0,0,0,Charge 6
2026-04-12T08:41:40Z,0,0,0,Charge 6
2026-04-12T08:41:41Z,0,0,0,Charge 6
2026-04-12T08:41:42Z,0,0,0,Charge 6
2026-04-12T08:41:43Z,0,0,0,Charge 6
2026-04-12T08:41:44Z,0,0,0,Charge 6
2026-04-12T08:41:45Z,0,0,0,Charge 6
2026-04-12T08:41:46Z,0,0,0,Charge 6
2026-04-12T08:41:47Z,0,0,0,Charge 6
2026-04-12T08:41:48Z,0,0,0,Charge 6
2026-04-12T08:41:49Z,0,0,0,Charge 6
2026-04-12T08:41:50Z,0,0,0,Charge 6
2026-04-12T08:41:51Z,0,0,0,Charge 6
2026-04-12T08:41:52Z,0,0,0,Charge 6
2026-04-12T08:41:53Z,0,0,0,Charge 6
2026-04-12T08:41:54Z,0,0,0,Charge 6
2026-04-12T08:41:55Z,0,0,0,Charge 6
2026-04-12T08:41:56Z,0,0,0,Charge 6
2026-04-12T08:41:57Z,0,0,0,Charge 6
2026-04-12T08:41:58Z,0,0,0,Charge 6
2026-04-12T08:41:59Z,0,0,0,Charge 6
2026-04-12T08:42:00Z,0,0,0,Charge 6
2026-04-12T08:42:01Z,0,0,0,Charge 6
2026-04-12T08:42:02Z,0,0,0,Charge 6
2026-04-12T08:42:03Z,0,0,0,Charge 6
2026-04-12T08:42:04Z,0,0,0,Charge 6
2026-04-12T08:42:05Z,0,0,0,Charge 6
2026-04-12T08:42:06Z,0,0,0,Charge 6
2026-04-12T08:42:07Z,0,0,0,Charge 6
2026-04-12T08:42:08Z,0,0,0,Charge 6
2026-04-12T08:42:09Z,0,0,0,Charge 6
2026-04-12T08:42:10Z,0,0,0,Charge 6
2026-04-12T08:42:11Z,0,0,0,Charge 6
2026-04-12T08:42:12Z,0,0,0,Charge 6
2026-04-12T08:42:13Z,0,0,0,Charge 6
2026-04-12T08:42:14Z,0,0,0,Charge 6
2026-04-12T08:42:15Z,0,0,0,Charge 6
2026-04-12T08:42:16Z,0,0,0,Charge 6
2026-04-12T08:42:17Z,0,0,0,Charge 6
2026-04-12T08:42:18Z,0,0,0,Charge 6
2026-04-12T08:42:19Z,1,0,0,Charge 6
2026-04-12T08:42:20Z,0,0,0,Charge 6
2026-04-12T08:42:21Z,0,0,0,Charge 6
2026-04-12T08:42:22Z,0,0,0,Charge 6
2026-04-12T08:42:23Z,0,0,0,Charge 6
2026-04-12T08:42:24Z,0,0,0,Charge 6
2026-04-12T08:42:25Z,0,0,0,Charge 6
2026-04-12T08:42:26Z,0,0,0,Charge 6
2026-04-12T08:42:27Z,0,0,0,Charge 6
2026-04-12T08:42:28Z,0,0,0,Charge 6
2026-04-12T08:42:29Z,0,0,0,Charge 6
2026-04-12T08:42:30Z,1,0,0,Charge 6
2026-04-12T08:42:31Z,1,0,0,Charge 6
2026-04-12T08:42:32Z,2,0,0,Charge 6
2026-04-12T08:42:33Z,1,140,0,Charge 6
2026-04-12T08:42:34Z,1,260,0,Charge 6
2026-04-12T08:42:35Z,1,410,0,Charge 6
2026-04-12T08:42:36Z,1,540,0,Charge 6
2026-04-12T08:42:37Z,0,650,0,Charge 6
2026-04-12T08:42:38Z,0,580,0,Charge 6
2026-04-12T08:42:39Z,0,0,0,Charge 6
2026-04-12T08:42:40Z,0,0,0,Charge 6
2026-04-12T08:42:41Z,0,0,0,Charge 6
2026-04-12T08:42:42Z,0,0,0,Charge 6
2026-04-12T08:42:43Z,0,0,0,Charge 6
2026-04-12T08:42:44Z,0,0,0,Charge 6
2026-04-12T08:42:45Z,0,0,0,Charge 6
2026-04-12T08:42:46Z,0,0,0,Charge 6
2026-04-12T08:42:47Z,0,0,0,Charge 6
2026-04-12T08:42:48Z,0,0,0,Charge 6
2026-04-12T08:42:49Z,0,0,0,Charge 6
2026-04-12T08:42:50Z,0,0,0,Charge 6
2026-04-12T08:42:51Z,0,0,0,Charge 6
2026-04-12T08:42:52Z,0,0,0,Charge 6
2026-04-12T08:42:53Z,0,0,0,Charge 6
2026-04-12T08:42:54Z,0,0,0,Charge 6
2026-04-12T08:42:55Z,0,0,0,Charge 6
2026-04-12T08:42:56Z,0,0,0,Charge 6
2026-04-12T08:42:57Z,0,0,0,Charge 6
2026-04-12T08:42:58Z,0,0,0,Charge 6
2026-04-12T08:42:59Z,0,0,0,Charge 6
2026-04-12T08:43:00Z,0,0,0,Charge 6
2026-04-12T08:43:01Z,0,0,0,Charge 6
2026-04-12T08:43:02Z,0,0,0,Charge 6
2026-04-12T08:43:03Z,0,0,0,Charge 6
2026-04-12T08:43:04Z,0,0,0,Charge 6
2026-04-12T08:43:05Z,0,0,0,Charge 6
2026-04-12T08:43:06Z,0,0,0,Charge 6
2026-04-12T08:43:07Z,0,0,0,Charge 6
2026-04-12T08:43:08Z,0,0,0,Charge 6
2026-04-12T08:43:09Z,0,0,0,Charge 6
2026-04-12T08:43:10Z,2,0,0,Charge 6
2026-04-12T08:43:11Z,2,0,0,Charge 6
2026-04-12T08:43:12Z,0,0,0,Charge 6
2026-04-12T08:43:13Z,0,0,0,Charge 6
2026-04-12T08:43:14Z,0,0,0,Charge 6
2026-04-12T08:43:15Z,0,0,0,Charge 6
2026-04-12T08:43:16Z,0,0,0,Charge 6
2026-04-12T08:43:17Z,0,0,0,Charge 6
2026-04-12T08:43:18Z,0,0,0,Charge 6
2026-04-12T08:43:19Z,0,0,0,Charge 6
2026-04-12T08:43:20Z,0,0,0,Charge 6
2026-04-12T08:43:21Z,0,0,0,Charge 6
2026-04-12T08:43:22Z,0,0,0,Charge 6
2026-04-12T08:43:23Z,0,0,0,Charge 6
2026-04-12T08:43:24Z,0,0,0,Charge 6
2026-04-12T08:43:25Z,0,0,0,Charge 6
2026-04-12T08:43:26Z,0,0,0,Charge 6
2026-04-12T08:43:27Z,0,0,0,Charge 6
2026-04-12T08:43:28Z,0,0,0,Charge 6
2026-04-12T08:43:29Z,0,0,0,Charge 6
2026-04-12T08:43:30Z,0,0,0,Charge 6
2026-04-12T08:43:31Z,0,0,0,Charge 6
2026-04-12T08:43:32Z,0,0,0,Charge 6
2026-04-12T08:43:33Z,0,0,0,Charge 6
2026-04-12T08:43:34Z,0,0,0,Charge 6
2026-04-12T08:43:35Z,0,0,0,Charge 6
2026-04-12T08:43:36Z,0,0,0,Charge 6
2026-04-12T08:43:37Z,0,0,0,Charge 6
2026-04-12T08:43:38Z,0,0,0,Charge 6
2026-04-12T08:43:39Z,0,0,0,Charge 6
2026-04-12T08:43:40Z,0,0,0,Charge 6
2026-04-12T08:43:41Z,0,0,0,Charge 6
2026-04-12T08:43:42Z,0,0,0,Charge 6
2026-04-12T08:43:43Z,0,0,0,Charge 6
2026-04-12T08:43:44Z,0,0,0,Charge 6
2026-04-12T08:43:45Z,0,0,0,Charge 6
2026-04-12T08:43:46Z,0,0,0,Charge 6
2026-04-12T08:43:47Z,0,0,0,Charge 6
2026-04-12T08:43:48Z,0,0,0,Charge 6
2026-04-12T08:43:49Z,0,0,0,Charge 6
2026-04-12T08:43:50Z,0,0,0,Charge 6
2026-04-12T08:43:51Z,0,0,0,Charge 6
2026-04-12T08:43:52Z,0,0,0,Charge 6
2026-04-12T08:43:53Z,0,0,0,Charge 6
2026-04-12T08:43:54Z,0,0,0,Charge 6
2026-04-12T08:43:55Z,0,0,0,Charge 6
2026-04-12T08:43:56Z,0,0,0,Charge 6
2026-04-12T08:43:57Z,0,0,0,Charge 6
2026-04-12T08:43:58Z,0,0,0,Charge 6
2026-04-12T08:43:59Z,0,0,0,Charge 6
2026-04-12T08:44:00Z,0,0,0,Charge 6
2026-04-12T09:56:13Z,1,0,0,Charge 6
2026-04-12T09:56:14Z,1,0,0,Charge 6
2026-04-12T09:56:15Z,2,110,0,Charge 6
2026-04-12T09:56:16Z,2,220,0,Charge 6
2026-04-12T09:56:17Z,2,350,0,Charge 6
2026-04-12T09:56:18Z,1,480,0,Charge 6
2026-04-12T09:56:19Z,2,610,0,Charge 6
2026-04-12T09:56:20Z,2,710,0,Charge 6
2026-04-12T09:56:21Z,2,790,0,Charge 6
2026-04-12T09:56:22Z,2,850,0,Charge 6
2026-04-12T09:56:23Z,1,910,0,Charge 6
2026-04-12T09:56:24Z,2,950,0,Charge 6
2026-04-12T09:56:25Z,2,1190,0,Charge 6
2026-04-12T09:56:26Z,2,1220,0,Charge 6
2026-04-12T09:56:27Z,1,1200,0,Charge 6
2026-04-12T09:56:28Z,2,1210,0,Charge 6
2026-04-12T09:56:29Z,2,1240,0,Charge 6
2026-04-12T09:56:30Z,1,1210,0,Charge 6
2026-04-12T09:56:31Z,1,1210,0,Charge 6
2026-04-12T09:56:32Z,2,1200,0,Charge 6
2026-04-12T09:56:33Z,2,1210,0,Charge 6
2026-04-12T09:56:34Z,1,1210,0,Charge 6
2026-04-12T09:56:35Z,2,1220,0,Charge 6
2026-04-12T09:56:36Z,2,1220,0,Charge 6
2026-04-12T09:56:37Z,2,1240,0,Charge 6
2026-04-12T09:56:38Z,1,1250,0,Charge 6
2026-04-12T09:56:39Z,2,1250,0,Charge 6
2026-04-12T09:56:40Z,2,1250,0,Charge 6
2026-04-12T09:56:41Z,2,1260,0,Charge 6
2026-04-12T09:56:42Z,1,1260,0,Charge 6
2026-04-12T09:56:43Z,2,1260,0,Charge 6
2026-04-12T09:56:44Z,2,1260,0,Charge 6
2026-04-12T09:56:45Z,2,1250,0,Charge 6
2026-04-12T09:56:46Z,1,1260,0,Charge 6
2026-04-12T09:56:47Z,2,1260,0,Charge 6
2026-04-12T09:56:48Z,2,1260,0,Charge 6
2026-04-12T09:56:49Z,2,1250,0,Charge 6
2026-04-12T09:56:50Z,2,1260,0,Charge 6
2026-04-12T09:56:51Z,2,1300,0,Charge 6
2026-04-12T09:56:52Z,1,1300,0,Charge 6
2026-04-12T09:56:53Z,2,1300,0,Charge 6
2026-04-12T09:56:54Z,2,1300,0,Charge 6
2026-04-12T09:56:55Z,2,1290,0,Charge 6
2026-04-12T09:56:56Z,1,1300,0,Charge 6
2026-04-12T09:56:57Z,2,1300,0,Charge 6
2026-04-12T09:56:58Z,1,1290,0,Charge 6
2026-04-12T09:56:59Z,2,1290,0,Charge 6
2026-04-12T09:57:00Z,2,1280,0,Charge 6
2026-04-12T09:57:01Z,1,1280,0,Charge 6
2026-04-12T09:57:02Z,2,1280,0,Charge 6
2026-04-12T09:57:03Z,2,1280,0,Charge 6
2026-04-12T09:57:04Z,1,1280,0,Charge 6
2026-04-12T09:57:05Z,2,1270,0,Charge 6
2026-04-12T09:57:06Z,2,1270,0,Charge 6
2026-04-12T09:57:07Z,2,1280,0,Charge 6
2026-04-12T09:57:08Z,1,1260,0,Charge 6
2026-04-12T09:57:09Z,2,1270,0,Charge 6
2026-04-12T09:57:10Z,2,1260,0,Charge 6
2026-04-12T09:57:11Z,2,1280,0,Charge 6
2026-04-12T09:57:12Z,1,1260,0,Charge 6
2026-04-12T09:57:13Z,2,1270,0,Charge 6
2026-04-12T09:57:14Z,2,1260,0,Charge 6
2026-04-12T09:57:15Z,2,1270,0,Charge 6
2026-04-12T09:57:16Z,1,1260,0,Charge 6
2026-04-12T09:57:17Z,2,1270,0,Charge 6
2026-04-12T09:57:18Z,2,1270,0,Charge 6
2026-04-12T09:57:19Z,1,1260,0,Charge 6
2026-04-12T09:57:20Z,2,1260,0,Charge 6
2026-04-12T09:57:21Z,2,1260,0,Charge 6
2026-04-12T09:57:22Z,1,1250,0,Charge 6
2026-04-12T09:57:23Z,2,1260,0,Charge 6
2026-04-12T09:57:24Z,2,1260,0,Charge 6
2026-04-12T09:57:25Z,2,1260,0,Charge 6
2026-04-12T09:57:26Z,1,1250,0,Charge 6
2026-04-12T09:57:27Z,2,1260,0,Charge 6
2026-04-12T09:57:28Z,2,1250,0,Charge 6
2026-04-12T09:57:29Z,1,1250,0,Charge 6
2026-04-12T09:57:30Z,2,1250,0,Charge 6
2026-04-12T09:57:31Z,2,1250,0,Charge 6
2026-04-12T09:57:32Z,2,1250,0,Charge 6
2026-04-12T09:57:33Z,1,1250,0,Charge 6
2026-04-12T09:57:34Z,2,1250,0,Charge 6
2026-04-12T09:57:35Z,2,1250,0,Charge 6
2026-04-12T09:57:36Z,2,1250,0,Charge 6
2026-04-12T09:57:37Z,1,1250,0,Charge 6
2026-04-12T09:57:38Z,2,1250,0,Charge 6
2026-04-12T09:57:39Z,2,1250,0,Charge 6
2026-04-12T09:57:40Z,1,1250,0,Charge 6
2026-04-12T09:57:41Z,2,1250,0,Charge 6
2026-04-12T09:57:42Z,2,1240,0,Charge 6
2026-04-12T09:57:43Z,1,1240,0,Charge 6
2026-04-12T09:57:44Z,2,1240,0,Charge 6
2026-04-12T09:57:45Z,2,1240,0,Charge 6
2026-04-12T09:57:46Z,1,1250,0,Charge 6
2026-04-12T09:57:47Z,2,1230,0,Charge 6
2026-04-12T09:57:48Z,2,1240,0,Charge 6
2026-04-12T09:57:49Z,2,1240,0,Charge 6
2026-04-12T09:57:50Z,1,1230,0,Charge 6
2026-04-12T09:57:51Z,2,1240,0,Charge 6
2026-04-12T09:57:52Z,2,1240,0,Charge 6
2026-04-12T09:57:53Z,1,1230,0,Charge 6
2026-04-12T09:57:54Z,2,1240,0,Charge 6
2026-04-12T09:57:55Z,2,1230,0,Charge 6
2026-04-12T09:57:56Z,2,1240,0,Charge 6
2026-04-12T09:57:57Z,1,1230,0,Charge 6
2026-04-12T09:57:58Z,2,1230,0,Charge 6
2026-04-12T09:57:59Z,2,1240,0,Charge 6
2026-04-12T09:58:00Z,2,1230,0,Charge 6
2026-04-12T09:58:01Z,1,1240,0,Charge 6
2026-04-12T09:58:02Z,2,1230,0,Charge 6
2026-04-12T09:58:03Z,2,1240,0,Charge 6
2026-04-12T09:58:04Z,1,1230,0,Charge 6
2026-04-12T09:58:05Z,2,1240,0,Charge 6
2026-04-12T09:58:06Z,2,1230,0,Charge 6
2026-04-12T09:58:07Z,1,1230,0,Charge 6
2026-04-12T09:58:08Z,2,1230,0,Charge 6
2026-04-12T09:58:09Z,2,1230,0,Charge 6
2026-04-12T09:58:10Z,1,1230,0,Charge 6
2026-04-12T09:58:11Z,2,1230,0,Charge 6
2026-04-12T09:58:12Z,2,1230,0,Charge 6
2026-04-12T09:58:13Z,2,1220,0,Charge 6
2026-04-12T09:58:14Z,2,1230,0,Charge 6
2026-04-12T09:58:15Z,1,1230,0,Charge 6
2026-04-12T09:58:16Z,2,1220,0,Charge 6
2026-04-12T09:58:17Z,2,1240,0,Charge 6
2026-04-12T09:58:18Z,2,1230,0,Charge 6
2026-04-12T09:58:19Z,1,1230,0,Charge 6
2026-04-12T09:58:20Z,2,1230,0,Charge 6
2026-04-12T09:58:21Z,2,1240,0,Charge 6
2026-04-12T09:58:22Z,1,1220,0,Charge 6
2026-04-12T09:58:23Z,2,1230,0,Charge 6
2026-04-12T09:58:24Z,2,1230,0,Charge 6
2026-04-12T09:58:25Z,2,1230,0,Charge 6
2026-04-12T09:58:26Z,1,1230,0,Charge 6
2026-04-12T09:58:27Z,2,1230,0,Charge 6
2026-04-12T09:58:28Z,2,1230,0,Charge 6
2026-04-12T09:58:29Z,2,1230,0,Charge 6
2026-04-12T09:58:30Z,1,1240,0,Charge 6
2026-04-12T09:58:31Z,2,1230,0,Charge 6
2026-04-12T09:58:32Z,2,1240,0,Charge 6
2026-04-12T09:58:33Z,2,1230,0,Charge 6
2026-04-12T09:58:34Z,1,1240,0,Charge 6
2026-04-12T09:58:35Z,2,1230,0,Charge 6
2026-04-12T09:58:36Z,2,1230,0,Charge 6
2026-04-12T09:58:37Z,1,1240,0,Charge 6
2026-04-12T09:58:38Z,2,1230,0,Charge 6
2026-04-12T09:58:39Z,2,1230,0,Charge 6
2026-04-12T09:58:40Z,1,1230,0,Charge 6
2026-04-12T09:58:41Z,2,1220,0,Charge 6
2026-04-12T09:58:42Z,2,1230,0,Charge 6
2026-04-12T09:58:43Z,2,1230,0,Charge 6
2026-04-12T09:58:44Z,1,1220,0,Charge 6
2026-04-12T09:58:45Z,2,1230,0,Charge 6
2026-04-12T09:58:46Z,2,1230,0,Charge 6
2026-04-12T09:58:47Z,2,1240,0,Charge 6
2026-04-12T09:58:48Z,1,1220,0,Charge 6
2026-04-12T09:58:49Z,2,1240,0,Charge 6
2026-04-12T09:58:50Z,2,1230,0,Charge 6
2026-04-12T09:58:51Z,1,1230,0,Charge 6
2026-04-12T09:58:52Z,2,1230,0,Charge 6
2026-04-12T09:58:53Z,2,1220,0,Charge 6
2026-04-12T09:58:54Z,1,1230,0,Charge 6
2026-04-12T09:58:55Z,2,1230,0,Charge 6
2026-04-12T09:58:56Z,2,1220,0,Charge 6
2026-04-12T09:58:57Z,1,1230,0,Charge 6
2026-04-12T09:58:58Z,2,1220,0,Charge 6
2026-04-12T09:58:59Z,2,1220,0,Charge 6
2026-04-12T09:59:00Z,1,1220,0,Charge 6
2026-04-12T09:59:01Z,2,1220,0,Charge 6
2026-04-12T09:59:02Z,2,1220,0,Charge 6
2026-04-12T09:59:03Z,1,1220,0,Charge 6
2026-04-12T09:59:04Z,2,1220,0,Charge 6
2026-04-12T09:59:05Z,2,1220,0,Charge 6
2026-04-12T09:59:06Z,2,1220,0,Charge 6
2026-04-12T09:59:07Z,1,1210,0,Charge 6
2026-04-12T09:59:08Z,2,1220,0,Charge 6
2026-04-12T09:59:09Z,1,1220,0,Charge 6
2026-04-12T09:59:10Z,2,1220,0,Charge 6
2026-04-12T09:59:11Z,1,1170,0,Charge 6
2026-04-12T09:59:12Z,2,1160,0,Charge 6
2026-04-12T09:59:13Z,1,1120,0,Charge 6
2026-04-12T09:59:14Z,1,1110,0,Charge 6
2026-04-12T09:59:15Z,2,1120,0,Charge 6
2026-04-12T09:59:16Z,2,1120,0,Charge 6
2026-04-12T09:59:17Z,1,1110,0,Charge 6
2026-04-12T09:59:18Z,2,1110,0,Charge 6
2026-04-12T09:59:19Z,2,1120,0,Charge 6
2026-04-12T09:59:20Z,1,1120,0,Charge 6
2026-04-12T09:59:21Z,2,1120,0,Charge 6
2026-04-12T09:59:22Z,2,1120,0,Charge 6
2026-04-12T09:59:23Z,2,1130,0,Charge 6
2026-04-12T09:59:24Z,1,1120,0,Charge 6
2026-04-12T09:59:25Z,2,1130,0,Charge 6
2026-04-12T09:59:26Z,2,1140,0,Charge 6
2026-04-12T09:59:27Z,1,1130,0,Charge 6
2026-04-12T09:59:28Z,2,1130,0,Charge 6
2026-04-12T09:59:29Z,2,1140,0,Charge 6
2026-04-12T09:59:30Z,1,1140,0,Charge 6
2026-04-12T09:59:31Z,2,1140,0,Charge 6
2026-04-12T09:59:32Z,2,1140,0,Charge 6
2026-04-12T09:59:33Z,1,1150,0,Charge 6
2026-04-12T09:59:34Z,2,1140,0,Charge 6
2026-04-12T09:59:35Z,2,1140,0,Charge 6
2026-04-12T09:59:36Z,1,1150,0,Charge 6
2026-04-12T09:59:37Z,2,1150,0,Charge 6
2026-04-12T09:59:38Z,1,1150,0,Charge 6
2026-04-12T09:59:39Z,2,1150,0,Charge 6
2026-04-12T09:59:40Z,0,1070,0,Charge 6
2026-04-12T09:59:41Z,1,1010,0,Charge 6
2026-04-12T09:59:42Z,2,980,0,Charge 6
2026-04-12T09:59:43Z,0,910,0,Charge 6
2026-04-12T09:59:44Z,2,860,0,Charge 6
2026-04-12T09:59:45Z,1,820,0,Charge 6
2026-04-12T09:59:46Z,2,860,0,Charge 6
2026-04-12T09:59:47Z,1,890,0,Charge 6
2026-04-12T09:59:48Z,2,900,0,Charge 6
2026-04-12T09:59:49Z,2,900,0,Charge 6
2026-04-12T09:59:50Z,2,1000,0,Charge 6
2026-04-12T09:59:51Z,1,1000,0,Charge 6
2026-04-12T09:59:52Z,2,1070,0,Charge 6
2026-04-12T09:59:53Z,2,1070,0,Charge 6
2026-04-12T09:59:54Z,2,1130,0,Charge 6
2026-04-12T09:59:55Z,2,1160,0,Charge 6
2026-04-12T09:59:56Z,1,1160,0,Charge 6
2026-04-12T09:59:57Z,2,1180,0,Charge 6
2026-04-12T09:59:58Z,2,1170,0,Charge 6
2026-04-12T09:59:59Z,2,1170,0,Charge 6
2026-04-12T10:00:00Z,1,1170,0,Charge 6
2026-04-12T10:00:01Z,2,1180,0,Charge 6
2026-04-12T10:00:02Z,1,1170,0,Charge 6
2026-04-12T10:00:03Z,2,1180,0,Charge 6
2026-04-12T10:00:04Z,2,1170,0,Charge 6
2026-04-12T10:00:05Z,1,1170,0,Charge 6
2026-04-12T10:00:06Z,2,1170,0,Charge 6
2026-04-12T10:00:07Z,2,1170,0,Charge 6
2026-04-12T10:00:08Z,1,1180,0,Charge 6
2026-04-12T10:00:09Z,2,1170,0,Charge 6
2026-04-12T10:00:10Z,2,1180,0,Charge 6
2026-04-12T10:00:11Z,1,1170,0,Charge 6
2026-04-12T10:00:12Z,2,1170,0,Charge 6
2026-04-12T10:00:13Z,2,1180,0,Charge 6
2026-04-12T10:00:14Z,1,1180,0,Charge 6
2026-04-12T10:00:15Z,2,1170,0,Charge 6
2026-04-12T10:00:16Z,2,1180,0,Charge 6
2026-04-12T10:00:17Z,2,1180,0,Charge 6
2026-04-12T10:00:18Z,1,1180,0,Charge 6
2026-04-12T10:00:19Z,2,1180,0,Charge 6
2026-04-12T10:00:20Z,2,1190,0,Charge 6
2026-04-12T10:00:21Z,2,1190,0,Charge 6
2026-04-12T10:00:22Z,1,1180,0,Charge 6
2026-04-12T10:00:23Z,2,1190,0,Charge 6
2026-04-12T10:00:24Z,2,1190,0,Charge 6
2026-04-12T10:00:25Z,1,1190,0,Charge 6
2026-04-12T10:00:26Z,2,1180,0,Charge 6
2026-04-12T10:00:27Z,2,1190,0,Charge 6
2026-04-12T10:00:28Z,1,1190,0,Charge 6
2026-04-12T10:00:29Z,2,1190,0,Charge 6
2026-04-12T10:00:30Z,2,1180,0,Charge 6
2026-04-12T10:00:31Z,1,1190,0,Charge 6
2026-04-12T10:00:32Z,2,1190,0,Charge 6
2026-04-12T10:00:33Z,2,1190,0,Charge 6
2026-04-12T10:00:34Z,1,1180,0,Charge 6
2026-04-12T10:00:35Z,2,1190,0,Charge 6
2026-04-12T10:00:36Z,1,1190,0,Charge 6
2026-04-12T10:00:37Z,1,1140,0,Charge 6
2026-04-12T10:00:38Z,2,1140,0,Charge 6
2026-04-12T10:00:39Z,2,1140,0,Charge 6
2026-04-12T10:00:40Z,1,1130,0,Charge 6
2026-04-12T10:00:41Z,2,1140,0,Charge 6
2026-04-12T10:00:42Z,1,1130,0,Charge 6
2026-04-12T10:00:43Z,2,1130,0,Charge 6
2026-04-12T10:00:44Z,1,1130,0,Charge 6
2026-04-12T10:00:45Z,2,1140,0,Charge 6
2026-04-12T10:00:46Z,1,1120,0,Charge 6
2026-04-12T10:00:47Z,2,1130,0,Charge 6
2026-04-12T10:00:48Z,1,1120,0,Charge 6
2026-04-12T10:00:49Z,2,1130,0,Charge 6
2026-04-12T10:00:50Z,1,1120,0,Charge 6
2026-04-12T10:00:51Z,2,1130,0,Charge 6
2026-04-12T10:00:52Z,1,1110,0,Charge 6
2026-04-12T10:00:53Z,1,1120,0,Charge 6
2026-04-12T10:00:54Z,2,1120,0,Charge 6
2026-04-12T10:00:55Z,2,1120,0,Charge 6
2026-04-12T10:00:56Z,2,1110,0,Charge 6
2026-04-12T10:00:57Z,1,1120,0,Charge 6
2026-04-12T10:00:58Z,2,1160,0,Charge 6
2026-04-12T10:00:59Z,2,1160,0,Charge 6
2026-04-12T10:01:00Z,2,1160,0,Charge 6
2026-04-12T10:01:01Z,1,1170,0,Charge 6
2026-04-12T10:01:02Z,2,1160,0,Charge 6
2026-04-12T10:01:03Z,2,1170,0,Charge 6
2026-04-12T10:01:04Z,1,1180,0,Charge 6
2026-04-12T10:01:05Z,2,1170,0,Charge 6
2026-04-12T10:01:06Z,2,1170,0,Charge 6
2026-04-12T10:01:07Z,1,1170,0,Charge 6
2026-04-12T10:01:08Z,2,1170,0,Charge 6
2026-04-12T10:01:09Z,1,1180,0,Charge 6
2026-04-12T10:01:10Z,1,1160,0,Charge 6
2026-04-12T10:01:11Z,2,1160,0,Charge 6
2026-04-12T10:01:12Z,1,1160,0,Charge 6
2026-04-12T10:01:13Z,1,1080,0,Charge 6
2026-04-12T10:01:14Z,2,1080,0,Charge 6
2026-04-12T10:01:15Z,0,1020,0,Charge 6
2026-04-12T10:01:16Z,0,910,0,Charge 6
2026-04-12T10:01:17Z,0,780,0,Charge 6
2026-04-12T10:01:18Z,0,0,0,Charge 6
2026-04-12T10:01:19Z,0,0,0,Charge 6
2026-04-12T10:01:20Z,0,0,0,Charge 6
2026-04-12T10:01:21Z,0,0,0,Charge 6
2026-04-12T10:01:22Z,0,0,0,Charge 6
2026-04-12T10:01:23Z,0,0,0,Charge 6
2026-04-12T10:01:24Z,0,0,0,Charge 6
2026-04-12T10:01:25Z,1,0,0,Charge 6
