timestamp,beats per minute,data source
2026-04-04T21:46:02Z,60.0,Charge 6
2026-04-04T21:46:05Z,60.0,Charge 6
2026-04-04T21:46:08Z,60.0,Charge 6
2026-04-04T21:46:09Z,61.0,Charge 6
2026-04-04T21:46:12Z,61.0,Charge 6
2026-04-04T21:46:15Z,61.0,Charge 6
2026-04-04T21:46:18Z,61.0,Charge 6
2026-04-04T21:46:21Z,61.0,Charge 6
2026-04-04T21:46:24Z,61.0,Charge 6
2026-04-04T21:46:27Z,61.0,Charge 6
2026-04-04T21:46:30Z,60.0,Charge 6
2026-04-04T21:46:32Z,61.0,Charge 6
2026-04-04T21:46:35Z,61.0,Charge 6
2026-04-04T21:46:38Z,61.0,Charge 6
2026-04-04T21:46:41Z,61.0,Charge 6
2026-04-04T21:46:44Z,61.0,Charge 6
2026-04-04T21:46:47Z,61.0,Charge 6
2026-04-04T21:46:50Z,60.0,Charge 6
2026-04-04T21:46:51Z,60.0,Charge 6
2026-04-04T21:46:54Z,60.0,Charge 6
2026-04-04T21:46:57Z,60.0,Charge 6
2026-04-04T21:47:00Z,60.0,Charge 6
2026-04-04T21:47:03Z,60.0,Charge 6
2026-04-04T21:47:06Z,60.0,Charge 6
2026-04-04T21:47:07Z,61.0,Charge 6
2026-04-04T21:47:09Z,60.0,Charge 6
2026-04-04T21:47:12Z,60.0,Charge 6
2026-04-04T21:47:15Z,60.0,Charge 6
2026-04-04T21:47:16Z,61.0,Charge 6
2026-04-04T21:47:19Z,61.0,Charge 6
2026-04-04T21:47:22Z,62.0,Charge 6
2026-04-04T21:47:25Z,62.0,Charge 6
2026-04-04T21:47:28Z,62.0,Charge 6
2026-04-04T21:47:31Z,62.0,Charge 6
2026-04-04T21:47:34Z,62.0,Charge 6
2026-04-04T21:47:37Z,62.0,Charge 6
2026-04-04T21:47:40Z,62.0,Charge 6
2026-04-04T21:47:43Z,62.0,Charge 6
2026-04-04T21:47:46Z,62.0,Charge 6
2026-04-04T21:47:49Z,62.0,Charge 6
2026-04-04T21:47:52Z,62.0,Charge 6
2026-04-04T21:47:55Z,62.0,Charge 6
2026-04-04T21:47:58Z,62.0,Charge 6
2026-04-04T21:48:01Z,62.0,Charge 6
2026-04-04T21:48:04Z,62.0,Charge 6
2026-04-04T21:48:06Z,61.0,Charge 6
2026-04-04T21:48:09Z,61.0,Charge 6
2026-04-04T21:48:12Z,61.0,Charge 6
2026-04-04T21:48:15Z,61.0,Charge 6
2026-04-04T21:48:18Z,61.0,Charge 6
2026-04-04T21:48:20Z,60.0,Charge 6
2026-04-04T21:48:23Z,60.0,Charge 6
2026-04-04T21:48:26Z,60.0,Charge 6
2026-04-04T21:48:29Z,60.0,Charge 6
2026-04-04T21:48:31Z,61.0,Charge 6
2026-04-04T21:48:34Z,61.0,Charge 6
2026-04-04T21:48:37Z,62.0,Charge 6
2026-04-04T21:48:40Z,62.0,Charge 6
2026-04-04T21:48:43Z,62.0,Charge 6
2026-04-04T21:48:45Z,63.0,Charge 6
2026-04-04T21:48:47Z,64.0,Charge 6
2026-04-04T21:48:50Z,65.0,Charge 6
2026-04-04T21:48:53Z,65.0,Charge 6
2026-04-04T21:48:56Z,64.0,Charge 6
2026-04-04T21:48:59Z,64.0,Charge 6
2026-04-04T21:49:02Z,63.0,Charge 6
2026-04-04T21:49:04Z,62.0,Charge 6
2026-04-04T21:49:07Z,62.0,Charge 6
2026-04-04T21:49:08Z,63.0,Charge 6
2026-04-04T21:49:11Z,63.0,Charge 6
2026-04-04T21:49:14Z,62.0,Charge 6
2026-04-04T21:49:17Z,62.0,Charge 6
2026-04-04T21:49:19Z,61.0,Charge 6
2026-04-04T21:49:21Z,60.0,Charge 6
2026-04-04T21:49:24Z,60.0,Charge 6
2026-04-04T21:49:27Z,60.0,Charge 6
2026-04-04T21:49:29Z,61.0,Charge 6
2026-04-04T21:49:32Z,61.0,Charge 6
2026-04-04T21:49:35Z,62.0,Charge 6
2026-04-04T21:49:38Z,62.0,Charge 6
2026-04-04T21:49:40Z,62.0,Charge 6
2026-04-04T21:49:43Z,62.0,Charge 6
2026-04-04T21:49:44Z,62.0,Charge 6
2026-04-04T21:49:46Z,63.0,Charge 6
2026-04-04T21:49:48Z,64.0,Charge 6
2026-04-04T21:49:51Z,64.0,Charge 6
2026-04-04T21:49:54Z,64.0,Charge 6
2026-04-04T21:49:57Z,64.0,Charge 6
2026-04-04T21:50:00Z,64.0,Charge 6
2026-04-04T21:50:03Z,64.0,Charge 6
2026-04-04T21:50:05Z,63.0,Charge 6
2026-04-04T21:50:08Z,63.0,Charge 6
2026-04-04T21:50:11Z,62.0,Charge 6
2026-04-04T21:50:14Z,62.0,Charge 6
2026-04-04T21:50:17Z,62.0,Charge 6
2026-04-04T21:50:20Z,62.0,Charge 6
2026-04-04T21:50:21Z,63.0,Charge 6
2026-04-04T21:50:23Z,64.0,Charge 6
2026-04-04T21:50:26Z,64.0,Charge 6
2026-04-04T21:50:28Z,64.0,Charge 6
2026-04-04T21:50:31Z,64.0,Charge 6
2026-04-04T21:50:34Z,64.0,Charge 6
2026-04-04T21:50:37Z,64.0,Charge 6
2026-04-04T21:50:40Z,64.0,Charge 6
2026-04-04T21:50:42Z,63.0,Charge 6
2026-04-04T21:50:45Z,63.0,Charge 6
2026-04-04T21:50:46Z,62.0,Charge 6
2026-04-04T21:50:49Z,62.0,Charge 6
2026-04-04T21:50:52Z,62.0,Charge 6
2026-04-04T21:50:55Z,62.0,Charge 6
2026-04-04T21:50:58Z,62.0,Charge 6
2026-04-04T21:51:01Z,62.0,Charge 6
2026-04-04T21:51:04Z,62.0,Charge 6
2026-04-04T21:51:07Z,62.0,Charge 6
2026-04-04T21:51:10Z,62.0,Charge 6
2026-04-04T21:51:13Z,62.0,Charge 6
2026-04-04T21:51:16Z,62.0,Charge 6
2026-04-04T21:51:18Z,63.0,Charge 6
2026-04-04T21:51:20Z,64.0,Charge 6
2026-04-04T21:51:22Z,65.0,Charge 6
2026-04-04T21:51:24Z,66.0,Charge 6
2026-04-04T21:51:26Z,67.0,Charge 6
2026-04-04T21:51:29Z,67.0,Charge 6
2026-04-04T21:51:30Z,68.0,Charge 6
2026-04-04T21:51:32Z,67.0,Charge 6
2026-04-04T21:51:34Z,66.0,Charge 6
2026-04-04T21:51:36Z,67.0,Charge 6
2026-04-04T21:51:39Z,67.0,Charge 6
2026-04-04T21:51:41Z,66.0,Charge 6
2026-04-04T21:51:44Z,66.0,Charge 6
2026-04-04T21:51:47Z,66.0,Charge 6
2026-04-04T21:51:50Z,66.0,Charge 6
2026-04-04T21:51:53Z,67.0,Charge 6
2026-04-04T21:51:56Z,67.0,Charge 6
2026-04-04T21:51:59Z,68.0,Charge 6
2026-04-04T21:52:02Z,68.0,Charge 6
2026-04-04T21:52:04Z,67.0,Charge 6
2026-04-04T21:52:07Z,67.0,Charge 6
2026-04-04T21:52:08Z,66.0,Charge 6
2026-04-04T21:52:11Z,66.0,Charge 6
2026-04-04T21:52:12Z,65.0,Charge 6
2026-04-04T21:52:14Z,65.0,Charge 6
2026-04-04T21:52:16Z,65.0,Charge 6
2026-04-04T21:52:18Z,65.0,Charge 6
2026-04-04T21:52:20Z,64.0,Charge 6
2026-04-04T21:52:23Z,64.0,Charge 6
2026-04-04T21:52:24Z,63.0,Charge 6
2026-04-04T21:52:25Z,63.0,Charge 6
2026-04-04T21:52:28Z,63.0,Charge 6
2026-04-04T21:52:31Z,63.0,Charge 6
2026-04-04T21:52:34Z,63.0,Charge 6
2026-04-04T21:52:35Z,62.0,Charge 6
2026-04-04T21:52:37Z,63.0,Charge 6
2026-04-04T21:52:39Z,63.0,Charge 6
2026-04-04T21:52:42Z,63.0,Charge 6
2026-04-04T21:52:45Z,63.0,Charge 6
2026-04-04T21:52:48Z,63.0,Charge 6
2026-04-04T21:52:50Z,62.0,Charge 6
2026-04-04T21:52:53Z,62.0,Charge 6
2026-04-04T21:52:56Z,62.0,Charge 6
2026-04-04T21:52:58Z,63.0,Charge 6
2026-04-04T21:53:00Z,64.0,Charge 6
2026-04-04T21:53:03Z,64.0,Charge 6
2026-04-04T21:53:06Z,64.0,Charge 6
2026-04-04T21:53:08Z,63.0,Charge 6
2026-04-04T21:53:11Z,63.0,Charge 6
2026-04-04T21:53:12Z,64.0,Charge 6
2026-04-04T21:53:15Z,64.0,Charge 6
2026-04-04T21:53:18Z,64.0,Charge 6
2026-04-04T21:53:19Z,63.0,Charge 6
2026-04-04T21:53:22Z,63.0,Charge 6
2026-04-04T21:53:25Z,63.0,Charge 6
2026-04-04T21:53:28Z,63.0,Charge 6
2026-04-04T21:53:31Z,64.0,Charge 6
2026-04-04T21:53:34Z,64.0,Charge 6
2026-04-04T21:53:35Z,65.0,Charge 6
2026-04-04T21:53:38Z,64.0,Charge 6
2026-04-04T21:53:41Z,64.0,Charge 6
2026-04-04T21:53:44Z,64.0,Charge 6
2026-04-04T21:53:47Z,64.0,Charge 6
2026-04-04T21:53:48Z,64.0,Charge 6
2026-04-04T21:53:50Z,65.0,Charge 6
2026-04-04T21:53:52Z,64.0,Charge 6
2026-04-04T21:53:55Z,64.0,Charge 6
2026-04-04T21:53:58Z,64.0,Charge 6
2026-04-04T21:54:00Z,65.0,Charge 6
2026-04-04T21:54:01Z,66.0,Charge 6
2026-04-04T21:54:03Z,67.0,Charge 6
2026-04-04T21:54:05Z,68.0,Charge 6
2026-04-04T21:54:07Z,69.0,Charge 6
2026-04-04T21:54:10Z,69.0,Charge 6
2026-04-04T21:54:11Z,68.0,Charge 6
2026-04-04T21:54:13Z,66.0,Charge 6
2026-04-04T21:54:15Z,65.0,Charge 6
2026-04-04T21:54:17Z,64.0,Charge 6
2026-04-04T21:54:19Z,63.0,Charge 6
2026-04-04T21:54:21Z,62.0,Charge 6
2026-04-04T21:54:24Z,62.0,Charge 6
2026-04-04T21:54:27Z,62.0,Charge 6
2026-04-04T21:54:30Z,61.0,Charge 6
2026-04-04T21:54:33Z,61.0,Charge 6
2026-04-04T21:54:36Z,61.0,Charge 6
2026-04-04T21:54:39Z,61.0,Charge 6
2026-04-04T21:54:40Z,60.0,Charge 6
2026-04-04T21:54:43Z,60.0,Charge 6
2026-04-04T21:54:46Z,60.0,Charge 6
2026-04-04T21:54:49Z,60.0,Charge 6
2026-04-04T21:54:50Z,61.0,Charge 6
2026-04-04T21:54:51Z,62.0,Charge 6
2026-04-04T21:54:53Z,62.0,Charge 6
2026-04-04T21:54:55Z,63.0,Charge 6
2026-04-04T21:54:57Z,64.0,Charge 6
2026-04-04T21:55:00Z,64.0,Charge 6
2026-04-04T21:55:03Z,65.0,Charge 6
2026-04-04T21:55:05Z,66.0,Charge 6
2026-04-04T21:55:08Z,66.0,Charge 6
2026-04-04T21:55:11Z,66.0,Charge 6
2026-04-04T21:55:14Z,65.0,Charge 6
2026-04-04T21:55:16Z,66.0,Charge 6
2026-04-04T21:55:19Z,66.0,Charge 6
2026-04-04T21:55:22Z,66.0,Charge 6
2026-04-04T21:55:24Z,65.0,Charge 6
2026-04-04T21:55:26Z,64.0,Charge 6
2026-04-04T21:55:29Z,64.0,Charge 6
2026-04-04T21:55:32Z,64.0,Charge 6
2026-04-04T21:55:35Z,64.0,Charge 6
2026-04-04T21:55:38Z,64.0,Charge 6
2026-04-04T21:55:39Z,63.0,Charge 6
2026-04-04T21:55:42Z,63.0,Charge 6
2026-04-04T21:55:45Z,64.0,Charge 6
2026-04-04T21:55:48Z,64.0,Charge 6
2026-04-04T21:55:49Z,65.0,Charge 6
2026-04-04T21:55:51Z,64.0,Charge 6
2026-04-04T21:55:54Z,64.0,Charge 6
2026-04-04T21:55:55Z,64.0,Charge 6
2026-04-04T21:55:57Z,63.0,Charge 6
2026-04-04T21:55:59Z,64.0,Charge 6
2026-04-04T21:56:02Z,65.0,Charge 6
2026-04-04T21:56:04Z,66.0,Charge 6
2026-04-04T21:56:06Z,66.0,Charge 6
2026-04-04T21:56:08Z,67.0,Charge 6
2026-04-04T21:56:11Z,67.0,Charge 6
2026-04-04T21:56:12Z,66.0,Charge 6
2026-04-04T21:56:14Z,65.0,Charge 6
2026-04-04T21:56:16Z,64.0,Charge 6
2026-04-04T21:56:19Z,64.0,Charge 6
2026-04-04T21:56:20Z,63.0,Charge 6
2026-04-04T21:56:23Z,63.0,Charge 6
2026-04-04T21:56:25Z,64.0,Charge 6
2026-04-04T21:56:28Z,64.0,Charge 6
2026-04-04T21:56:31Z,63.0,Charge 6
2026-04-04T21:56:33Z,62.0,Charge 6
2026-04-04T21:56:36Z,62.0,Charge 6
2026-04-04T21:56:39Z,62.0,Charge 6
2026-04-04T21:56:42Z,62.0,Charge 6
2026-04-04T21:56:45Z,62.0,Charge 6
2026-04-04T21:56:48Z,63.0,Charge 6
2026-04-04T21:56:51Z,63.0,Charge 6
2026-04-04T21:56:52Z,64.0,Charge 6
2026-04-04T21:56:54Z,63.0,Charge 6
2026-04-04T21:56:56Z,62.0,Charge 6
2026-04-04T21:56:58Z,62.0,Charge 6
2026-04-04T21:57:01Z,62.0,Charge 6
2026-04-04T21:57:04Z,61.0,Charge 6
2026-04-04T21:57:06Z,60.0,Charge 6
2026-04-04T21:57:09Z,60.0,Charge 6
2026-04-04T21:57:11Z,61.0,Charge 6
2026-04-04T21:57:13Z,62.0,Charge 6
2026-04-04T21:57:16Z,62.0,Charge 6
2026-04-04T21:57:19Z,62.0,Charge 6
2026-04-04T21:57:22Z,62.0,Charge 6
2026-04-04T21:57:25Z,62.0,Charge 6
2026-04-04T21:57:27Z,61.0,Charge 6
2026-04-04T21:57:30Z,61.0,Charge 6
2026-04-04T21:57:31Z,62.0,Charge 6
2026-04-04T21:57:33Z,63.0,Charge 6
2026-04-04T21:57:35Z,64.0,Charge 6
2026-04-04T21:57:38Z,64.0,Charge 6
2026-04-04T21:57:41Z,64.0,Charge 6
2026-04-04T21:57:44Z,64.0,Charge 6
2026-04-04T21:57:46Z,63.0,Charge 6
2026-04-04T21:57:49Z,63.0,Charge 6
2026-04-04T21:57:52Z,63.0,Charge 6
2026-04-04T21:57:54Z,64.0,Charge 6
2026-04-04T21:57:57Z,64.0,Charge 6
2026-04-04T21:57:58Z,63.0,Charge 6
2026-04-04T21:57:59Z,62.0,Charge 6
2026-04-04T21:58:02Z,62.0,Charge 6
2026-04-04T21:58:03Z,62.0,Charge 6
2026-04-04T21:58:06Z,62.0,Charge 6
2026-04-04T21:58:07Z,61.0,Charge 6
2026-04-04T21:58:10Z,61.0,Charge 6
2026-04-04T21:58:13Z,62.0,Charge 6
2026-04-04T21:58:16Z,62.0,Charge 6
2026-04-04T21:58:17Z,63.0,Charge 6
2026-04-04T21:58:20Z,63.0,Charge 6
2026-04-04T21:58:23Z,63.0,Charge 6
2026-04-04T21:58:24Z,62.0,Charge 6
2026-04-04T21:58:27Z,62.0,Charge 6
2026-04-04T21:58:30Z,62.0,Charge 6
2026-04-04T21:58:32Z,63.0,Charge 6
2026-04-04T21:58:34Z,64.0,Charge 6
2026-04-04T21:58:37Z,64.0,Charge 6
2026-04-04T21:58:38Z,66.0,Charge 6
2026-04-04T21:58:40Z,67.0,Charge 6
2026-04-04T21:58:42Z,68.0,Charge 6
2026-04-04T21:58:44Z,70.0,Charge 6
2026-04-04T21:58:46Z,72.0,Charge 6
2026-04-04T21:58:47Z,73.0,Charge 6
2026-04-04T21:58:49Z,74.0,Charge 6
2026-04-04T21:58:51Z,75.0,Charge 6
2026-04-04T21:58:53Z,74.0,Charge 6
2026-04-04T21:58:55Z,72.0,Charge 6
2026-04-04T21:58:57Z,70.0,Charge 6
2026-04-04T21:58:59Z,69.0,Charge 6
2026-04-04T21:59:01Z,67.0,Charge 6
2026-04-04T21:59:03Z,65.0,Charge 6
2026-04-04T21:59:05Z,64.0,Charge 6
2026-04-04T21:59:07Z,63.0,Charge 6
2026-04-04T21:59:10Z,63.0,Charge 6
2026-04-04T21:59:11Z,62.0,Charge 6
2026-04-04T21:59:14Z,62.0,Charge 6
2026-04-04T21:59:17Z,62.0,Charge 6
2026-04-04T21:59:20Z,62.0,Charge 6
2026-04-04T21:59:22Z,60.0,Charge 6
2026-04-04T21:59:25Z,60.0,Charge 6
2026-04-04T21:59:28Z,60.0,Charge 6
2026-04-04T21:59:31Z,60.0,Charge 6
2026-04-04T21:59:34Z,60.0,Charge 6
2026-04-04T21:59:37Z,60.0,Charge 6
2026-04-04T21:59:40Z,60.0,Charge 6
2026-04-04T21:59:41Z,59.0,Charge 6
2026-04-04T21:59:44Z,59.0,Charge 6
2026-04-04T21:59:47Z,59.0,Charge 6
2026-04-04T21:59:49Z,60.0,Charge 6
2026-04-04T21:59:52Z,60.0,Charge 6
2026-04-04T21:59:55Z,60.0,Charge 6
2026-04-04T21:59:57Z,61.0,Charge 6
2026-04-04T21:59:59Z,62.0,Charge 6
2026-04-04T22:00:02Z,63.0,Charge 6
2026-04-04T22:00:04Z,64.0,Charge 6
2026-04-04T22:00:07Z,64.0,Charge 6
2026-04-04T22:00:08Z,64.0,Charge 6
2026-04-04T22:00:11Z,64.0,Charge 6
2026-04-04T22:00:14Z,63.0,Charge 6
2026-04-04T22:00:16Z,62.0,Charge 6
2026-04-04T22:00:19Z,62.0,Charge 6
2026-04-04T22:00:22Z,62.0,Charge 6
2026-04-04T22:00:25Z,62.0,Charge 6
2026-04-04T22:00:28Z,62.0,Charge 6
2026-04-04T22:00:31Z,62.0,Charge 6
2026-04-04T22:00:34Z,62.0,Charge 6
2026-04-04T22:00:37Z,62.0,Charge 6
2026-04-04T22:00:40Z,62.0,Charge 6
2026-04-04T22:00:43Z,62.0,Charge 6
2026-04-04T22:00:46Z,62.0,Charge 6
2026-04-04T22:00:49Z,62.0,Charge 6
2026-04-04T22:00:50Z,62.0,Charge 6
2026-04-04T22:00:53Z,62.0,Charge 6
2026-04-04T22:00:54Z,62.0,Charge 6
2026-04-04T22:00:56Z,64.0,Charge 6
2026-04-04T22:00:59Z,64.0,Charge 6
2026-04-04T22:01:02Z,64.0,Charge 6
2026-04-04T22:01:04Z,63.0,Charge 6
2026-04-04T22:01:06Z,62.0,Charge 6
2026-04-04T22:01:09Z,62.0,Charge 6
2026-04-04T22:01:12Z,62.0,Charge 6
2026-04-04T22:01:15Z,61.0,Charge 6
2026-04-04T22:01:18Z,61.0,Charge 6
2026-04-04T22:01:19Z,61.0,Charge 6
2026-04-04T22:01:21Z,60.0,Charge 6
2026-04-04T22:01:24Z,60.0,Charge 6
2026-04-04T22:01:27Z,60.0,Charge 6
2026-04-04T22:01:30Z,60.0,Charge 6
2026-04-04T22:01:33Z,60.0,Charge 6
2026-04-04T22:01:36Z,60.0,Charge 6
2026-04-04T22:01:39Z,60.0,Charge 6
2026-04-04T22:01:42Z,60.0,Charge 6
2026-04-04T22:01:44Z,61.0,Charge 6
2026-04-04T22:01:46Z,62.0,Charge 6
2026-04-04T22:01:48Z,63.0,Charge 6
2026-04-04T22:01:51Z,63.0,Charge 6
2026-04-04T22:01:54Z,62.0,Charge 6
2026-04-04T22:01:57Z,62.0,Charge 6
2026-04-04T22:02:00Z,62.0,Charge 6
2026-04-04T22:02:03Z,61.0,Charge 6
2026-04-04T22:02:05Z,60.0,Charge 6
2026-04-04T22:02:08Z,60.0,Charge 6
2026-04-04T22:02:11Z,60.0,Charge 6
2026-04-04T22:02:14Z,60.0,Charge 6
2026-04-04T22:02:17Z,60.0,Charge 6
2026-04-04T22:02:20Z,60.0,Charge 6
2026-04-04T22:02:21Z,62.0,Charge 6
2026-04-04T22:02:24Z,64.0,Charge 6
2026-04-04T22:02:27Z,64.0,Charge 6
2026-04-04T22:02:30Z,64.0,Charge 6
2026-04-04T22:02:32Z,63.0,Charge 6
2026-04-04T22:02:35Z,63.0,Charge 6
2026-04-04T22:02:38Z,63.0,Charge 6
2026-04-04T22:02:40Z,62.0,Charge 6
2026-04-04T22:02:43Z,62.0,Charge 6
2026-04-04T22:02:46Z,62.0,Charge 6
2026-04-04T22:02:49Z,62.0,Charge 6
2026-04-04T22:02:52Z,62.0,Charge 6
2026-04-04T22:02:55Z,62.0,Charge 6
2026-04-04T22:02:58Z,62.0,Charge 6
2026-04-04T22:02:59Z,61.0,Charge 6
2026-04-04T22:03:01Z,60.0,Charge 6
2026-04-04T22:03:04Z,60.0,Charge 6
2026-04-04T22:03:07Z,60.0,Charge 6
2026-04-04T22:03:10Z,60.0,Charge 6
2026-04-04T22:03:13Z,60.0,Charge 6
2026-04-04T22:03:16Z,61.0,Charge 6
2026-04-04T22:03:19Z,61.0,Charge 6
2026-04-04T22:03:20Z,62.0,Charge 6
2026-04-04T22:03:23Z,62.0,Charge 6
2026-04-04T22:03:24Z,61.0,Charge 6
2026-04-04T22:03:27Z,61.0,Charge 6
2026-04-04T22:03:28Z,60.0,Charge 6
2026-04-04T22:03:31Z,60.0,Charge 6
2026-04-04T22:03:34Z,60.0,Charge 6
2026-04-04T22:03:37Z,60.0,Charge 6
2026-04-04T22:03:40Z,60.0,Charge 6
2026-04-04T22:03:41Z,60.0,Charge 6
2026-04-04T22:03:44Z,60.0,Charge 6
2026-04-04T22:03:47Z,60.0,Charge 6
2026-04-04T22:03:50Z,60.0,Charge 6
2026-04-04T22:03:53Z,60.0,Charge 6
2026-04-04T22:03:56Z,60.0,Charge 6
2026-04-04T22:03:59Z,60.0,Charge 6
2026-04-04T22:04:02Z,60.0,Charge 6
2026-04-04T22:04:05Z,60.0,Charge 6
2026-04-04T22:04:08Z,60.0,Charge 6
2026-04-04T22:04:10Z,59.0,Charge 6
2026-04-04T22:04:12Z,60.0,Charge 6
2026-04-04T22:04:15Z,60.0,Charge 6
2026-04-04T22:04:16Z,59.0,Charge 6
2026-04-04T22:04:19Z,59.0,Charge 6
2026-04-04T22:04:20Z,60.0,Charge 6
2026-04-04T22:04:23Z,60.0,Charge 6
2026-04-04T22:04:26Z,60.0,Charge 6
2026-04-04T22:04:29Z,60.0,Charge 6
2026-04-04T22:04:32Z,60.0,Charge 6
2026-04-04T22:04:35Z,60.0,Charge 6
2026-04-04T22:04:38Z,60.0,Charge 6
2026-04-04T22:04:41Z,60.0,Charge 6
2026-04-04T22:04:44Z,60.0,Charge 6
2026-04-04T22:04:47Z,60.0,Charge 6
2026-04-04T22:04:50Z,60.0,Charge 6
2026-04-04T22:04:53Z,60.0,Charge 6
2026-04-04T22:04:54Z,60.0,Charge 6
2026-04-04T22:04:57Z,60.0,Charge 6
2026-04-04T22:05:00Z,60.0,Charge 6
2026-04-04T22:05:03Z,60.0,Charge 6
2026-04-04T22:05:06Z,60.0,Charge 6
2026-04-04T22:05:09Z,60.0,Charge 6
2026-04-04T22:05:12Z,60.0,Charge 6
2026-04-04T22:05:15Z,60.0,Charge 6
2026-04-04T22:05:18Z,60.0,Charge 6
2026-04-04T22:05:21Z,60.0,Charge 6
2026-04-04T22:05:24Z,60.0,Charge 6
2026-04-04T22:05:27Z,60.0,Charge 6
2026-04-04T22:05:30Z,60.0,Charge 6
2026-04-04T22:05:33Z,60.0,Charge 6
2026-04-04T22:05:36Z,60.0,Charge 6
2026-04-04T22:05:39Z,60.0,Charge 6
2026-04-04T22:05:42Z,60.0,Charge 6
2026-04-04T22:05:44Z,62.0,Charge 6
2026-04-04T22:05:47Z,62.0,Charge 6
2026-04-04T22:05:50Z,62.0,Charge 6
2026-04-04T22:05:53Z,62.0,Charge 6
2026-04-04T22:05:56Z,61.0,Charge 6
2026-04-04T22:05:58Z,60.0,Charge 6
2026-04-04T22:06:01Z,60.0,Charge 6
2026-04-04T22:06:04Z,60.0,Charge 6
2026-04-04T22:06:07Z,60.0,Charge 6
2026-04-04T22:06:10Z,60.0,Charge 6
2026-04-04T22:06:11Z,60.0,Charge 6
2026-04-04T22:06:14Z,60.0,Charge 6
2026-04-04T22:06:17Z,60.0,Charge 6
2026-04-04T22:06:19Z,62.0,Charge 6
2026-04-04T22:06:22Z,62.0,Charge 6
2026-04-04T22:06:23Z,63.0,Charge 6
2026-04-04T22:06:26Z,63.0,Charge 6
2026-04-04T22:06:28Z,62.0,Charge 6
2026-04-04T22:06:31Z,62.0,Charge 6
2026-04-04T22:06:34Z,61.0,Charge 6
2026-04-04T22:06:36Z,60.0,Charge 6
2026-04-04T22:06:39Z,60.0,Charge 6
2026-04-04T22:06:42Z,60.0,Charge 6
2026-04-04T22:06:45Z,60.0,Charge 6
2026-04-04T22:06:47Z,61.0,Charge 6
2026-04-04T22:06:49Z,62.0,Charge 6
2026-04-04T22:06:52Z,62.0,Charge 6
2026-04-04T22:06:55Z,62.0,Charge 6
2026-04-04T22:06:57Z,61.0,Charge 6
2026-04-04T22:06:59Z,60.0,Charge 6
2026-04-04T22:07:02Z,60.0,Charge 6
2026-04-04T22:07:05Z,60.0,Charge 6
2026-04-04T22:07:08Z,60.0,Charge 6
2026-04-04T22:07:11Z,59.0,Charge 6
2026-04-04T22:07:12Z,60.0,Charge 6
2026-04-04T22:07:15Z,60.0,Charge 6
2026-04-04T22:07:18Z,60.0,Charge 6
2026-04-04T22:07:20Z,60.0,Charge 6
2026-04-04T22:07:23Z,60.0,Charge 6
2026-04-04T22:07:24Z,61.0,Charge 6
2026-04-04T22:07:26Z,62.0,Charge 6
2026-04-04T22:07:29Z,62.0,Charge 6
2026-04-04T22:07:30Z,63.0,Charge 6
2026-04-04T22:07:32Z,64.0,Charge 6
2026-04-04T22:07:35Z,63.0,Charge 6
2026-04-04T22:07:37Z,62.0,Charge 6
2026-04-04T22:07:40Z,62.0,Charge 6
2026-04-04T22:07:41Z,61.0,Charge 6
2026-04-04T22:07:44Z,61.0,Charge 6
2026-04-04T22:07:45Z,60.0,Charge 6
2026-04-04T22:07:48Z,60.0,Charge 6
2026-04-04T22:07:51Z,60.0,Charge 6
2026-04-04T22:07:54Z,60.0,Charge 6
2026-04-04T22:07:55Z,62.0,Charge 6
2026-04-04T22:07:58Z,62.0,Charge 6
2026-04-04T22:07:59Z,63.0,Charge 6
2026-04-04T22:08:00Z,64.0,Charge 6
2026-04-04T22:08:02Z,65.0,Charge 6
2026-04-04T22:08:04Z,66.0,Charge 6
2026-04-04T22:08:07Z,66.0,Charge 6
2026-04-04T22:08:10Z,65.0,Charge 6
2026-04-04T22:08:13Z,65.0,Charge 6
2026-04-04T22:08:14Z,66.0,Charge 6
2026-04-04T22:08:17Z,66.0,Charge 6
2026-04-04T22:08:18Z,66.0,Charge 6
2026-04-04T22:08:21Z,66.0,Charge 6
2026-04-04T22:08:24Z,66.0,Charge 6
2026-04-04T22:08:27Z,65.0,Charge 6
2026-04-04T22:08:29Z,64.0,Charge 6
2026-04-04T22:08:32Z,64.0,Charge 6
2026-04-04T22:08:33Z,63.0,Charge 6
2026-04-04T22:08:36Z,63.0,Charge 6
2026-04-04T22:08:39Z,64.0,Charge 6
2026-04-04T22:08:41Z,63.0,Charge 6
2026-04-04T22:08:43Z,62.0,Charge 6
2026-04-04T22:08:46Z,62.0,Charge 6
2026-04-04T22:08:48Z,61.0,Charge 6
2026-04-04T22:08:50Z,60.0,Charge 6
2026-04-04T22:08:53Z,60.0,Charge 6
2026-04-04T22:08:56Z,60.0,Charge 6
2026-04-04T22:08:59Z,60.0,Charge 6
2026-04-04T22:09:02Z,61.0,Charge 6
2026-04-04T22:09:05Z,61.0,Charge 6
2026-04-04T22:09:08Z,61.0,Charge 6
2026-04-04T22:09:10Z,62.0,Charge 6
2026-04-04T22:09:11Z,63.0,Charge 6
2026-04-04T22:09:13Z,64.0,Charge 6
2026-04-04T22:09:15Z,63.0,Charge 6
2026-04-04T22:09:18Z,63.0,Charge 6
2026-04-04T22:09:19Z,62.0,Charge 6
2026-04-04T22:09:22Z,62.0,Charge 6
2026-04-04T22:09:23Z,61.0,Charge 6
