timestamp,beats per minute,data source
2026-04-05T06:57:54Z,64.0,Charge 6
2026-04-05T06:57:57Z,64.0,Charge 6
2026-04-05T06:58:00Z,64.0,Charge 6
2026-04-05T06:58:03Z,64.0,Charge 6
2026-04-05T06:58:06Z,64.0,Charge 6
2026-04-05T06:58:09Z,64.0,Charge 6
2026-04-05T06:58:12Z,64.0,Charge 6
2026-04-05T06:58:15Z,64.0,Charge 6
2026-04-05T06:58:18Z,64.0,Charge 6
2026-04-05T06:58:21Z,64.0,Charge 6
2026-04-05T06:58:24Z,64.0,Charge 6
2026-04-05T06:58:27Z,64.0,Charge 6
2026-04-05T06:58:28Z,63.0,Charge 6
2026-04-05T06:58:31Z,63.0,Charge 6
2026-04-05T06:58:34Z,64.0,Charge 6
2026-04-05T06:58:36Z,63.0,Charge 6
2026-04-05T06:58:39Z,63.0,Charge 6
2026-04-05T06:58:42Z,63.0,Charge 6
2026-04-05T06:58:45Z,63.0,Charge 6
2026-04-05T06:58:48Z,63.0,Charge 6
2026-04-05T06:58:51Z,63.0,Charge 6
2026-04-05T06:58:54Z,63.0,Charge 6
2026-04-05T06:58:57Z,63.0,Charge 6
2026-04-05T06:58:59Z,63.0,Charge 6
2026-04-05T06:59:02Z,63.0,Charge 6
2026-04-05T06:59:05Z,63.0,Charge 6
2026-04-05T06:59:06Z,64.0,Charge 6
2026-04-05T06:59:09Z,64.0,Charge 6
2026-04-05T06:59:12Z,64.0,Charge 6
2026-04-05T06:59:15Z,64.0,Charge 6
2026-04-05T06:59:18Z,64.0,Charge 6
2026-04-05T06:59:21Z,64.0,Charge 6
2026-04-05T06:59:24Z,64.0,Charge 6
2026-04-05T06:59:27Z,64.0,Charge 6
2026-04-05T06:59:30Z,64.0,Charge 6
2026-04-05T06:59:33Z,64.0,Charge 6
2026-04-05T06:59:36Z,64.0,Charge 6
2026-04-05T06:59:39Z,65.0,Charge 6
2026-04-05T06:59:41Z,66.0,Charge 6
2026-04-05T06:59:44Z,66.0,Charge 6
2026-04-05T06:59:47Z,66.0,Charge 6
2026-04-05T06:59:50Z,66.0,Charge 6
2026-04-05T06:59:53Z,66.0,Charge 6
2026-04-05T06:59:56Z,66.0,Charge 6
2026-04-05T06:59:59Z,66.0,Charge 6
2026-04-05T07:00:02Z,66.0,Charge 6
2026-04-05T07:00:05Z,66.0,Charge 6
2026-04-05T07:00:08Z,66.0,Charge 6
2026-04-05T07:00:11Z,66.0,Charge 6
2026-04-05T07:00:14Z,67.0,Charge 6
2026-04-05T07:00:16Z,67.0,Charge 6
2026-04-05T07:00:19Z,68.0,Charge 6
2026-04-05T07:00:22Z,68.0,Charge 6
2026-04-05T07:00:25Z,68.0,Charge 6
2026-04-05T07:00:28Z,68.0,Charge 6
2026-04-05T07:00:29Z,67.0,Charge 6
2026-04-05T07:00:31Z,68.0,Charge 6
2026-04-05T07:00:34Z,68.0,Charge 6
2026-04-05T07:00:37Z,68.0,Charge 6
2026-04-05T07:00:39Z,67.0,Charge 6
2026-04-05T07:00:41Z,68.0,Charge 6
2026-04-05T07:00:42Z,67.0,Charge 6
2026-04-05T07:00:45Z,67.0,Charge 6
2026-04-05T07:00:48Z,67.0,Charge 6
2026-04-05T07:00:51Z,67.0,Charge 6
2026-04-05T07:00:54Z,67.0,Charge 6
2026-04-05T07:00:57Z,67.0,Charge 6
2026-04-05T07:01:00Z,68.0,Charge 6
2026-04-05T07:01:03Z,68.0,Charge 6
2026-04-05T07:01:05Z,67.0,Charge 6
2026-04-05T07:01:07Z,66.0,Charge 6
2026-04-05T07:01:10Z,66.0,Charge 6
2026-04-05T07:01:13Z,66.0,Charge 6
2026-04-05T07:01:15Z,65.0,Charge 6
2026-04-05T07:01:18Z,65.0,Charge 6
2026-04-05T07:01:19Z,64.0,Charge 6
2026-04-05T07:01:22Z,64.0,Charge 6
2026-04-05T07:01:23Z,65.0,Charge 6
2026-04-05T07:01:25Z,66.0,Charge 6
2026-04-05T07:01:27Z,68.0,Charge 6
2026-04-05T07:01:29Z,69.0,Charge 6
2026-04-05T07:01:30Z,75.0,Charge 6
2026-04-05T07:01:32Z,76.0,Charge 6
2026-04-05T07:01:34Z,77.0,Charge 6
2026-04-05T07:01:36Z,78.0,Charge 6
2026-04-05T07:01:38Z,77.0,Charge 6
2026-04-05T07:01:40Z,75.0,Charge 6
2026-04-05T07:01:42Z,74.0,Charge 6
2026-04-05T07:01:44Z,72.0,Charge 6
2026-04-05T07:01:46Z,71.0,Charge 6
2026-04-05T07:01:48Z,70.0,Charge 6
2026-04-05T07:01:50Z,70.0,Charge 6
2026-04-05T07:01:53Z,70.0,Charge 6
2026-04-05T07:01:56Z,70.0,Charge 6
2026-04-05T07:01:57Z,71.0,Charge 6
2026-04-05T07:01:59Z,70.0,Charge 6
2026-04-05T07:02:01Z,69.0,Charge 6
2026-04-05T07:02:03Z,68.0,Charge 6
2026-04-05T07:02:05Z,67.0,Charge 6
2026-04-05T07:02:07Z,65.0,Charge 6
2026-04-05T07:02:10Z,65.0,Charge 6
2026-04-05T07:02:13Z,65.0,Charge 6
2026-04-05T07:02:15Z,66.0,Charge 6
2026-04-05T07:02:18Z,65.0,Charge 6
2026-04-05T07:02:20Z,66.0,Charge 6
2026-04-05T07:02:23Z,66.0,Charge 6
2026-04-05T07:02:26Z,66.0,Charge 6
2026-04-05T07:02:29Z,66.0,Charge 6
2026-04-05T07:02:30Z,66.0,Charge 6
2026-04-05T07:02:32Z,66.0,Charge 6
2026-04-05T07:02:35Z,66.0,Charge 6
2026-04-05T07:02:38Z,66.0,Charge 6
2026-04-05T07:02:40Z,65.0,Charge 6
2026-04-05T07:02:43Z,65.0,Charge 6
2026-04-05T07:02:46Z,65.0,Charge 6
2026-04-05T07:02:49Z,66.0,Charge 6
2026-04-05T07:02:52Z,66.0,Charge 6
2026-04-05T07:02:53Z,65.0,Charge 6
2026-04-05T07:02:56Z,65.0,Charge 6
2026-04-05T07:02:59Z,65.0,Charge 6
2026-04-05T07:03:02Z,65.0,Charge 6
2026-04-05T07:03:05Z,64.0,Charge 6
2026-04-05T07:03:08Z,64.0,Charge 6
2026-04-05T07:03:11Z,64.0,Charge 6
2026-04-05T07:03:14Z,64.0,Charge 6
2026-04-05T07:03:17Z,64.0,Charge 6
2026-04-05T07:03:20Z,64.0,Charge 6
2026-04-05T07:03:23Z,64.0,Charge 6
2026-04-05T07:03:26Z,63.0,Charge 6
2026-04-05T07:03:29Z,64.0,Charge 6
2026-04-05T07:03:32Z,64.0,Charge 6
2026-04-05T07:03:33Z,64.0,Charge 6
2026-04-05T07:03:36Z,64.0,Charge 6
2026-04-05T07:03:39Z,64.0,Charge 6
2026-04-05T07:03:42Z,64.0,Charge 6
2026-04-05T07:03:45Z,64.0,Charge 6
2026-04-05T07:03:48Z,64.0,Charge 6
2026-04-05T07:03:51Z,64.0,Charge 6
2026-04-05T07:03:54Z,64.0,Charge 6
2026-04-05T07:03:57Z,64.0,Charge 6
2026-04-05T07:04:00Z,65.0,Charge 6
2026-04-05T07:04:02Z,66.0,Charge 6
2026-04-05T07:04:04Z,65.0,Charge 6
2026-04-05T07:04:07Z,65.0,Charge 6
2026-04-05T07:04:08Z,66.0,Charge 6
2026-04-05T07:04:10Z,66.0,Charge 6
2026-04-05T07:04:13Z,66.0,Charge 6
2026-04-05T07:04:14Z,66.0,Charge 6
2026-04-05T07:04:16Z,66.0,Charge 6
2026-04-05T07:04:19Z,66.0,Charge 6
2026-04-05T07:04:21Z,67.0,Charge 6
2026-04-05T07:04:23Z,68.0,Charge 6
2026-04-05T07:04:25Z,68.0,Charge 6
2026-04-05T07:04:28Z,68.0,Charge 6
2026-04-05T07:04:31Z,68.0,Charge 6
2026-04-05T07:04:33Z,67.0,Charge 6
2026-04-05T07:04:35Z,67.0,Charge 6
2026-04-05T07:04:37Z,66.0,Charge 6
2026-04-05T07:04:39Z,66.0,Charge 6
2026-04-05T07:04:41Z,66.0,Charge 6
2026-04-05T07:04:44Z,66.0,Charge 6
2026-04-05T07:04:47Z,66.0,Charge 6
2026-04-05T07:04:48Z,66.0,Charge 6
2026-04-05T07:04:51Z,66.0,Charge 6
2026-04-05T07:04:54Z,66.0,Charge 6
2026-04-05T07:04:56Z,67.0,Charge 6
2026-04-05T07:04:58Z,69.0,Charge 6
2026-04-05T07:05:00Z,68.0,Charge 6
2026-04-05T07:05:03Z,68.0,Charge 6
2026-04-05T07:05:06Z,68.0,Charge 6
2026-04-05T07:05:07Z,68.0,Charge 6
2026-04-05T07:05:10Z,68.0,Charge 6
2026-04-05T07:05:13Z,68.0,Charge 6
2026-04-05T07:05:16Z,68.0,Charge 6
2026-04-05T07:05:19Z,66.0,Charge 6
2026-04-05T07:05:22Z,66.0,Charge 6
2026-04-05T07:05:23Z,65.0,Charge 6
2026-04-05T07:05:25Z,64.0,Charge 6
2026-04-05T07:05:28Z,64.0,Charge 6
2026-04-05T07:05:30Z,63.0,Charge 6
2026-04-05T07:05:32Z,62.0,Charge 6
2026-04-05T07:05:35Z,62.0,Charge 6
2026-04-05T07:05:38Z,63.0,Charge 6
2026-04-05T07:05:41Z,63.0,Charge 6
2026-04-05T07:05:42Z,64.0,Charge 6
2026-04-05T07:05:44Z,64.0,Charge 6
2026-04-05T07:05:47Z,64.0,Charge 6
2026-04-05T07:05:50Z,64.0,Charge 6
2026-04-05T07:05:53Z,64.0,Charge 6
2026-04-05T07:05:56Z,64.0,Charge 6
2026-04-05T07:05:59Z,64.0,Charge 6
2026-04-05T07:06:02Z,64.0,Charge 6
2026-04-05T07:06:05Z,64.0,Charge 6
2026-04-05T07:06:08Z,64.0,Charge 6
2026-04-05T07:06:11Z,64.0,Charge 6
2026-04-05T07:06:14Z,64.0,Charge 6
2026-04-05T07:06:17Z,64.0,Charge 6
2026-04-05T07:06:20Z,64.0,Charge 6
2026-04-05T07:06:22Z,64.0,Charge 6
2026-04-05T07:06:24Z,64.0,Charge 6
2026-04-05T07:06:26Z,64.0,Charge 6
2026-04-05T07:06:29Z,64.0,Charge 6
2026-04-05T07:06:30Z,64.0,Charge 6
2026-04-05T07:06:33Z,64.0,Charge 6
2026-04-05T07:06:36Z,64.0,Charge 6
2026-04-05T07:06:39Z,64.0,Charge 6
2026-04-05T07:06:42Z,64.0,Charge 6
2026-04-05T07:06:43Z,64.0,Charge 6
2026-04-05T07:06:46Z,64.0,Charge 6
2026-04-05T07:06:49Z,64.0,Charge 6
2026-04-05T07:06:52Z,64.0,Charge 6
2026-04-05T07:06:55Z,64.0,Charge 6
2026-04-05T07:06:57Z,64.0,Charge 6
2026-04-05T07:07:00Z,64.0,Charge 6
2026-04-05T07:07:01Z,65.0,Charge 6
2026-04-05T07:07:03Z,66.0,Charge 6
2026-04-05T07:07:06Z,66.0,Charge 6
2026-04-05T07:07:08Z,67.0,Charge 6
2026-04-05T07:07:11Z,67.0,Charge 6
2026-04-05T07:07:14Z,68.0,Charge 6
2026-04-05T07:07:17Z,68.0,Charge 6
2026-04-05T07:07:20Z,68.0,Charge 6
2026-04-05T07:07:23Z,68.0,Charge 6
2026-04-05T07:07:24Z,67.0,Charge 6
2026-04-05T07:07:27Z,67.0,Charge 6
2026-04-05T07:07:28Z,66.0,Charge 6
2026-04-05T07:07:31Z,67.0,Charge 6
2026-04-05T07:07:33Z,68.0,Charge 6
2026-04-05T07:07:35Z,67.0,Charge 6
2026-04-05T07:07:38Z,67.0,Charge 6
2026-04-05T07:07:39Z,66.0,Charge 6
2026-04-05T07:07:42Z,66.0,Charge 6
2026-04-05T07:07:45Z,66.0,Charge 6
2026-04-05T07:07:48Z,66.0,Charge 6
2026-04-05T07:07:49Z,67.0,Charge 6
2026-04-05T07:07:52Z,67.0,Charge 6
2026-04-05T07:07:54Z,66.0,Charge 6
2026-04-05T07:07:57Z,66.0,Charge 6
2026-04-05T07:07:58Z,66.0,Charge 6
2026-04-05T07:08:00Z,65.0,Charge 6
2026-04-05T07:08:02Z,65.0,Charge 6
2026-04-05T07:08:04Z,66.0,Charge 6
2026-04-05T07:08:07Z,66.0,Charge 6
2026-04-05T07:08:08Z,67.0,Charge 6
2026-04-05T07:08:11Z,67.0,Charge 6
2026-04-05T07:08:12Z,70.0,Charge 6
2026-04-05T07:08:14Z,70.0,Charge 6
2026-04-05T07:08:17Z,71.0,Charge 6
2026-04-05T07:08:19Z,69.0,Charge 6
2026-04-05T07:08:21Z,68.0,Charge 6
2026-04-05T07:08:24Z,68.0,Charge 6
2026-04-05T07:08:25Z,69.0,Charge 6
2026-04-05T07:08:28Z,69.0,Charge 6
2026-04-05T07:08:31Z,68.0,Charge 6
2026-04-05T07:08:33Z,67.0,Charge 6
2026-04-05T07:08:36Z,67.0,Charge 6
2026-04-05T07:08:37Z,66.0,Charge 6
2026-04-05T07:08:40Z,66.0,Charge 6
2026-04-05T07:08:41Z,64.0,Charge 6
2026-04-05T07:08:44Z,65.0,Charge 6
2026-04-05T07:08:46Z,65.0,Charge 6
2026-04-05T07:08:49Z,65.0,Charge 6
2026-04-05T07:08:50Z,65.0,Charge 6
2026-04-05T07:08:53Z,65.0,Charge 6
2026-04-05T07:08:54Z,65.0,Charge 6
2026-04-05T07:08:57Z,65.0,Charge 6
2026-04-05T07:08:58Z,64.0,Charge 6
2026-04-05T07:09:01Z,64.0,Charge 6
2026-04-05T07:09:04Z,64.0,Charge 6
2026-04-05T07:09:07Z,65.0,Charge 6
2026-04-05T07:09:09Z,66.0,Charge 6
2026-04-05T07:09:12Z,66.0,Charge 6
2026-04-05T07:09:15Z,66.0,Charge 6
2026-04-05T07:09:18Z,66.0,Charge 6
2026-04-05T07:09:21Z,66.0,Charge 6
2026-04-05T07:09:23Z,67.0,Charge 6
2026-04-05T07:09:25Z,69.0,Charge 6
2026-04-05T07:09:27Z,71.0,Charge 6
2026-04-05T07:09:29Z,72.0,Charge 6
2026-04-05T07:09:30Z,74.0,Charge 6
2026-04-05T07:09:32Z,76.0,Charge 6
2026-04-05T07:09:34Z,78.0,Charge 6
2026-04-05T07:09:36Z,79.0,Charge 6
2026-04-05T07:09:38Z,80.0,Charge 6
2026-04-05T07:09:40Z,81.0,Charge 6
2026-04-05T07:09:42Z,79.0,Charge 6
2026-04-05T07:09:45Z,79.0,Charge 6
2026-04-05T07:09:46Z,78.0,Charge 6
2026-04-05T07:09:48Z,76.0,Charge 6
2026-04-05T07:09:50Z,75.0,Charge 6
2026-04-05T07:09:53Z,74.0,Charge 6
2026-04-05T07:09:56Z,74.0,Charge 6
2026-04-05T07:09:59Z,74.0,Charge 6
2026-04-05T07:10:01Z,74.0,Charge 6
2026-04-05T07:10:04Z,74.0,Charge 6
2026-04-05T07:10:07Z,73.0,Charge 6
2026-04-05T07:10:09Z,74.0,Charge 6
2026-04-05T07:10:12Z,74.0,Charge 6
2026-04-05T07:10:15Z,74.0,Charge 6
2026-04-05T07:10:18Z,74.0,Charge 6
2026-04-05T07:10:20Z,75.0,Charge 6
2026-04-05T07:10:22Z,76.0,Charge 6
2026-04-05T07:10:25Z,76.0,Charge 6
2026-04-05T07:10:26Z,75.0,Charge 6
2026-04-05T07:10:28Z,76.0,Charge 6
2026-04-05T07:10:31Z,76.0,Charge 6
2026-04-05T07:10:34Z,77.0,Charge 6
2026-04-05T07:10:36Z,76.0,Charge 6
2026-04-05T07:10:39Z,76.0,Charge 6
2026-04-05T07:10:41Z,75.0,Charge 6
2026-04-05T07:10:44Z,75.0,Charge 6
2026-04-05T07:10:45Z,76.0,Charge 6
2026-04-05T07:10:48Z,76.0,Charge 6
2026-04-05T07:10:51Z,77.0,Charge 6
2026-04-05T07:10:54Z,77.0,Charge 6
2026-04-05T07:10:57Z,78.0,Charge 6
2026-04-05T07:11:00Z,78.0,Charge 6
2026-04-05T07:11:03Z,79.0,Charge 6
2026-04-05T07:11:05Z,80.0,Charge 6
2026-04-05T07:11:08Z,81.0,Charge 6
2026-04-05T07:11:10Z,82.0,Charge 6
2026-04-05T07:11:12Z,83.0,Charge 6
2026-04-05T07:11:14Z,85.0,Charge 6
2026-04-05T07:11:16Z,87.0,Charge 6
2026-04-05T07:11:19Z,87.0,Charge 6
2026-04-05T07:11:20Z,84.0,Charge 6
2026-04-05T07:11:22Z,83.0,Charge 6
2026-04-05T07:11:24Z,84.0,Charge 6
2026-04-05T07:11:26Z,83.0,Charge 6
2026-04-05T07:11:28Z,84.0,Charge 6
2026-04-05T07:11:29Z,85.0,Charge 6
2026-04-05T07:11:32Z,85.0,Charge 6
2026-04-05T07:11:33Z,86.0,Charge 6
2026-04-05T07:11:36Z,86.0,Charge 6
2026-04-05T07:11:37Z,84.0,Charge 6
2026-04-05T07:11:40Z,84.0,Charge 6
2026-04-05T07:11:41Z,82.0,Charge 6
2026-04-05T07:11:43Z,80.0,Charge 6
2026-04-05T07:11:45Z,79.0,Charge 6
2026-04-05T07:11:47Z,80.0,Charge 6
2026-04-05T07:11:50Z,80.0,Charge 6
2026-04-05T07:11:53Z,80.0,Charge 6
2026-04-05T07:11:54Z,79.0,Charge 6
2026-04-05T07:11:56Z,78.0,Charge 6
2026-04-05T07:11:58Z,76.0,Charge 6
2026-04-05T07:12:01Z,76.0,Charge 6
2026-04-05T07:12:04Z,77.0,Charge 6
2026-04-05T07:12:06Z,78.0,Charge 6
2026-04-05T07:12:08Z,79.0,Charge 6
2026-04-05T07:12:10Z,80.0,Charge 6
2026-04-05T07:12:12Z,78.0,Charge 6
2026-04-05T07:12:15Z,78.0,Charge 6
2026-04-05T07:12:16Z,77.0,Charge 6
2026-04-05T07:12:17Z,75.0,Charge 6
2026-04-05T07:12:19Z,74.0,Charge 6
2026-04-05T07:12:22Z,74.0,Charge 6
2026-04-05T07:12:25Z,74.0,Charge 6
2026-04-05T07:12:28Z,74.0,Charge 6
2026-04-05T07:12:29Z,75.0,Charge 6
2026-04-05T07:12:32Z,75.0,Charge 6
2026-04-05T07:12:35Z,75.0,Charge 6
2026-04-05T07:12:37Z,74.0,Charge 6
2026-04-05T07:12:40Z,75.0,Charge 6
2026-04-05T07:12:42Z,76.0,Charge 6
2026-04-05T07:12:45Z,76.0,Charge 6
2026-04-05T07:12:48Z,75.0,Charge 6
2026-04-05T07:12:49Z,74.0,Charge 6
2026-04-05T07:12:52Z,74.0,Charge 6
2026-04-05T07:12:55Z,74.0,Charge 6
2026-04-05T07:12:58Z,74.0,Charge 6
2026-04-05T07:12:59Z,75.0,Charge 6
2026-04-05T07:13:02Z,75.0,Charge 6
2026-04-05T07:13:03Z,74.0,Charge 6
2026-04-05T07:13:06Z,74.0,Charge 6
2026-04-05T07:13:07Z,74.0,Charge 6
2026-04-05T07:13:10Z,74.0,Charge 6
2026-04-05T07:13:11Z,73.0,Charge 6
2026-04-05T07:13:14Z,72.0,Charge 6
2026-04-05T07:13:17Z,72.0,Charge 6
2026-04-05T07:13:20Z,72.0,Charge 6
2026-04-05T07:13:22Z,71.0,Charge 6
2026-04-05T07:13:25Z,71.0,Charge 6
2026-04-05T07:13:28Z,70.0,Charge 6
2026-04-05T07:13:31Z,70.0,Charge 6
2026-04-05T07:13:34Z,70.0,Charge 6
2026-04-05T07:13:37Z,70.0,Charge 6
2026-04-05T07:13:40Z,70.0,Charge 6
2026-04-05T07:13:43Z,70.0,Charge 6
2026-04-05T07:13:45Z,70.0,Charge 6
2026-04-05T07:13:48Z,70.0,Charge 6
2026-04-05T07:13:51Z,71.0,Charge 6
2026-04-05T07:13:53Z,72.0,Charge 6
2026-04-05T07:13:55Z,72.0,Charge 6
2026-04-05T07:13:58Z,72.0,Charge 6
2026-04-05T07:14:01Z,72.0,Charge 6
2026-04-05T07:14:04Z,73.0,Charge 6
2026-04-05T07:14:07Z,73.0,Charge 6
2026-04-05T07:14:08Z,72.0,Charge 6
2026-04-05T07:14:11Z,72.0,Charge 6
2026-04-05T07:14:14Z,72.0,Charge 6
2026-04-05T07:14:17Z,72.0,Charge 6
2026-04-05T07:14:18Z,72.0,Charge 6
2026-04-05T07:14:21Z,72.0,Charge 6
2026-04-05T07:14:24Z,72.0,Charge 6
2026-04-05T07:14:25Z,71.0,Charge 6
2026-04-05T07:14:28Z,71.0,Charge 6
2026-04-05T07:14:29Z,72.0,Charge 6
2026-04-05T07:14:32Z,72.0,Charge 6
2026-04-05T07:14:35Z,73.0,Charge 6
2026-04-05T07:14:37Z,73.0,Charge 6
2026-04-05T07:14:39Z,74.0,Charge 6
2026-04-05T07:14:42Z,74.0,Charge 6
2026-04-05T07:14:43Z,73.0,Charge 6
2026-04-05T07:14:45Z,74.0,Charge 6
2026-04-05T07:14:48Z,74.0,Charge 6
2026-04-05T07:14:49Z,75.0,Charge 6
2026-04-05T07:14:52Z,76.0,Charge 6
2026-04-05T07:14:55Z,76.0,Charge 6
2026-04-05T07:14:56Z,81.0,Charge 6
2026-04-05T07:14:58Z,84.0,Charge 6
2026-04-05T07:15:00Z,83.0,Charge 6
2026-04-05T07:15:03Z,83.0,Charge 6
2026-04-05T07:15:04Z,82.0,Charge 6
2026-04-05T07:15:06Z,83.0,Charge 6
2026-04-05T07:15:08Z,84.0,Charge 6
2026-04-05T07:15:10Z,82.0,Charge 6
2026-04-05T07:15:12Z,81.0,Charge 6
2026-04-05T07:15:13Z,80.0,Charge 6
2026-04-05T07:15:15Z,80.0,Charge 6
2026-04-05T07:15:17Z,81.0,Charge 6
2026-04-05T07:15:20Z,81.0,Charge 6
2026-04-05T07:15:21Z,82.0,Charge 6
2026-04-05T07:15:23Z,81.0,Charge 6
2026-04-05T07:15:25Z,83.0,Charge 6
2026-04-05T07:15:27Z,84.0,Charge 6
2026-04-05T07:15:29Z,85.0,Charge 6
2026-04-05T07:15:31Z,87.0,Charge 6
2026-04-05T07:15:33Z,86.0,Charge 6
2026-04-05T07:15:36Z,86.0,Charge 6
2026-04-05T07:15:37Z,88.0,Charge 6
2026-04-05T07:15:40Z,89.0,Charge 6
2026-04-05T07:15:42Z,97.0,Charge 6
2026-04-05T07:15:44Z,91.0,Charge 6
2026-04-05T07:15:46Z,90.0,Charge 6
2026-04-05T07:15:48Z,87.0,Charge 6
2026-04-05T07:15:50Z,83.0,Charge 6
2026-04-05T07:15:53Z,83.0,Charge 6
2026-04-05T07:15:54Z,82.0,Charge 6
2026-04-05T07:15:56Z,80.0,Charge 6
2026-04-05T07:15:58Z,79.0,Charge 6
2026-04-05T07:16:00Z,78.0,Charge 6
2026-04-05T07:16:03Z,77.0,Charge 6
2026-04-05T07:16:05Z,78.0,Charge 6
2026-04-05T07:16:07Z,77.0,Charge 6
2026-04-05T07:16:09Z,76.0,Charge 6
2026-04-05T07:16:11Z,77.0,Charge 6
2026-04-05T07:16:13Z,76.0,Charge 6
2026-04-05T07:16:15Z,75.0,Charge 6
2026-04-05T07:16:18Z,75.0,Charge 6
2026-04-05T07:16:19Z,74.0,Charge 6
2026-04-05T07:16:22Z,74.0,Charge 6
2026-04-05T07:16:25Z,73.0,Charge 6
2026-04-05T07:16:28Z,74.0,Charge 6
2026-04-05T07:16:31Z,74.0,Charge 6
2026-04-05T07:16:34Z,74.0,Charge 6
2026-04-05T07:16:37Z,74.0,Charge 6
2026-04-05T07:16:40Z,74.0,Charge 6
2026-04-05T07:16:43Z,74.0,Charge 6
2026-04-05T07:16:46Z,74.0,Charge 6
2026-04-05T07:16:49Z,74.0,Charge 6
2026-04-05T07:16:51Z,73.0,Charge 6
2026-04-05T07:16:54Z,73.0,Charge 6
2026-04-05T07:16:55Z,72.0,Charge 6
2026-04-05T07:16:58Z,72.0,Charge 6
2026-04-05T07:17:01Z,72.0,Charge 6
2026-04-05T07:17:04Z,72.0,Charge 6
2026-04-05T07:17:07Z,72.0,Charge 6
2026-04-05T07:17:10Z,72.0,Charge 6
2026-04-05T07:17:13Z,71.0,Charge 6
2026-04-05T07:17:14Z,70.0,Charge 6
2026-04-05T07:17:17Z,70.0,Charge 6
2026-04-05T07:17:18Z,70.0,Charge 6
2026-04-05T07:17:21Z,70.0,Charge 6
2026-04-05T07:17:22Z,69.0,Charge 6
2026-04-05T07:17:25Z,69.0,Charge 6
2026-04-05T07:17:26Z,68.0,Charge 6
2026-04-05T07:17:29Z,68.0,Charge 6
2026-04-05T07:17:32Z,70.0,Charge 6
2026-04-05T07:17:34Z,71.0,Charge 6
2026-04-05T07:17:36Z,72.0,Charge 6
2026-04-05T07:17:37Z,73.0,Charge 6
2026-04-05T07:17:40Z,73.0,Charge 6
2026-04-05T07:17:41Z,74.0,Charge 6
2026-04-05T07:17:44Z,74.0,Charge 6
2026-04-05T07:17:47Z,74.0,Charge 6
2026-04-05T07:17:49Z,73.0,Charge 6
2026-04-05T07:17:52Z,73.0,Charge 6
2026-04-05T07:17:53Z,75.0,Charge 6
2026-04-05T07:17:56Z,75.0,Charge 6
2026-04-05T07:17:59Z,76.0,Charge 6
2026-04-05T07:18:02Z,76.0,Charge 6
2026-04-05T07:18:04Z,77.0,Charge 6
2026-04-05T07:18:07Z,77.0,Charge 6
2026-04-05T07:18:08Z,78.0,Charge 6
2026-04-05T07:18:10Z,77.0,Charge 6
2026-04-05T07:18:12Z,79.0,Charge 6
2026-04-05T07:18:14Z,82.0,Charge 6
2026-04-05T07:18:16Z,83.0,Charge 6
2026-04-05T07:18:18Z,84.0,Charge 6
2026-04-05T07:18:21Z,84.0,Charge 6
2026-04-05T07:18:24Z,84.0,Charge 6
2026-04-05T07:18:27Z,84.0,Charge 6
2026-04-05T07:18:29Z,83.0,Charge 6
2026-04-05T07:18:32Z,83.0,Charge 6
2026-04-05T07:18:33Z,82.0,Charge 6
2026-04-05T07:18:35Z,80.0,Charge 6
2026-04-05T07:18:37Z,79.0,Charge 6
2026-04-05T07:18:39Z,78.0,Charge 6
2026-04-05T07:18:41Z,79.0,Charge 6
2026-04-05T07:18:43Z,78.0,Charge 6
2026-04-05T07:18:45Z,77.0,Charge 6
2026-04-05T07:18:48Z,77.0,Charge 6
2026-04-05T07:18:51Z,77.0,Charge 6
2026-04-05T07:18:54Z,77.0,Charge 6
2026-04-05T07:18:56Z,76.0,Charge 6
2026-04-05T07:18:59Z,76.0,Charge 6
2026-04-05T07:19:00Z,75.0,Charge 6
2026-04-05T07:19:02Z,74.0,Charge 6
2026-04-05T07:19:05Z,74.0,Charge 6
2026-04-05T07:19:06Z,73.0,Charge 6
2026-04-05T07:19:08Z,72.0,Charge 6
2026-04-05T07:19:11Z,72.0,Charge 6
2026-04-05T07:19:12Z,71.0,Charge 6
2026-04-05T07:19:15Z,71.0,Charge 6
2026-04-05T07:19:17Z,70.0,Charge 6
2026-04-05T07:19:19Z,70.0,Charge 6
2026-04-05T07:19:22Z,70.0,Charge 6
2026-04-05T07:19:25Z,70.0,Charge 6
2026-04-05T07:19:28Z,70.0,Charge 6
2026-04-05T07:19:29Z,69.0,Charge 6
2026-04-05T07:19:32Z,69.0,Charge 6
2026-04-05T07:19:35Z,69.0,Charge 6
2026-04-05T07:19:37Z,69.0,Charge 6
2026-04-05T07:19:40Z,69.0,Charge 6
2026-04-05T07:19:42Z,70.0,Charge 6
2026-04-05T07:19:44Z,69.0,Charge 6
2026-04-05T07:19:47Z,69.0,Charge 6
2026-04-05T07:19:50Z,69.0,Charge 6
2026-04-05T07:19:53Z,69.0,Charge 6
2026-04-05T07:19:54Z,68.0,Charge 6
2026-04-05T07:19:56Z,68.0,Charge 6
2026-04-05T07:19:58Z,68.0,Charge 6
2026-04-05T07:20:00Z,67.0,Charge 6
2026-04-05T07:20:01Z,66.0,Charge 6
2026-04-05T07:20:04Z,66.0,Charge 6
2026-04-05T07:20:07Z,66.0,Charge 6
2026-04-05T07:20:10Z,66.0,Charge 6
2026-04-05T07:20:13Z,66.0,Charge 6
2026-04-05T07:20:16Z,66.0,Charge 6
