timestamp,steps,distance millimeters,altitude gain millimeters,data source
2026-04-02T06:21:05Z,2,1360,0,Charge 6
2026-04-02T06:21:06Z,1,1370,0,Charge 6
2026-04-02T06:21:07Z,2,1360,0,Charge 6
2026-04-02T06:21:08Z,1,1360,0,Charge 6
2026-04-02T06:21:09Z,3,1360,0,Charge 6
2026-04-02T06:21:10Z,1,1350,0,Charge 6
2026-04-02T06:21:11Z,2,1350,0,Charge 6
2026-04-02T06:21:12Z,2,1350,0,Charge 6
2026-04-02T06:21:13Z,2,1340,0,Charge 6
2026-04-02T06:21:14Z,2,1360,0,Charge 6
2026-04-02T06:21:15Z,2,1350,0,Charge 6
2026-04-02T06:21:16Z,2,1350,0,Charge 6
2026-04-02T06:21:17Z,2,1350,0,Charge 6
2026-04-02T06:21:18Z,2,1350,0,Charge 6
2026-04-02T06:21:19Z,1,1350,0,Charge 6
2026-04-02T06:21:20Z,2,1360,0,Charge 6
2026-04-02T06:21:21Z,2,1350,0,Charge 6
2026-04-02T06:21:22Z,2,1350,0,Charge 6
2026-04-02T06:21:23Z,2,1340,0,Charge 6
2026-04-02T06:21:24Z,2,1350,0,Charge 6
2026-04-02T06:21:25Z,2,1360,0,Charge 6
2026-04-02T06:21:26Z,2,1350,0,Charge 6
2026-04-02T06:21:27Z,1,1350,0,Charge 6
2026-04-02T06:21:28Z,2,1350,0,Charge 6
2026-04-02T06:21:29Z,2,1350,0,Charge 6
2026-04-02T06:21:30Z,2,1350,0,Charge 6
2026-04-02T06:21:31Z,2,1340,0,Charge 6
2026-04-02T06:21:32Z,2,1340,0,Charge 6
2026-04-02T06:21:33Z,2,1350,0,Charge 6
2026-04-02T06:21:34Z,2,1360,0,Charge 6
2026-04-02T06:21:35Z,1,1350,0,Charge 6
2026-04-02T06:21:36Z,2,1350,0,Charge 6
2026-04-02T06:21:37Z,2,1340,0,Charge 6
2026-04-02T06:21:38Z,2,1350,0,Charge 6
2026-04-02T06:21:39Z,2,1340,0,Charge 6
2026-04-02T06:21:40Z,2,1340,0,Charge 6
2026-04-02T06:21:41Z,1,1350,0,Charge 6
2026-04-02T06:21:42Z,2,1340,0,Charge 6
2026-04-02T06:21:43Z,2,1350,0,Charge 6
2026-04-02T06:21:44Z,2,1340,0,Charge 6
2026-04-02T06:21:45Z,2,1340,0,Charge 6
2026-04-02T06:21:46Z,2,1340,0,Charge 6
2026-04-02T06:21:47Z,2,1340,0,Charge 6
2026-04-02T06:21:48Z,1,1350,0,Charge 6
2026-04-02T06:21:49Z,2,1340,0,Charge 6
2026-04-02T06:21:50Z,2,1340,0,Charge 6
2026-04-02T06:21:51Z,2,1340,0,Charge 6
2026-04-02T06:21:52Z,2,1340,0,Charge 6
2026-04-02T06:21:53Z,2,1340,0,Charge 6
2026-04-02T06:21:54Z,2,1340,0,Charge 6
2026-04-02T06:21:55Z,1,1350,0,Charge 6
2026-04-02T06:21:56Z,2,1330,0,Charge 6
2026-04-02T06:21:57Z,2,1340,0,Charge 6
2026-04-02T06:21:58Z,2,1330,0,Charge 6
2026-04-02T06:21:59Z,2,1340,0,Charge 6
2026-04-02T06:22:00Z,2,1340,0,Charge 6
2026-04-02T06:22:01Z,2,1340,0,Charge 6
2026-04-02T06:22:02Z,2,1340,0,Charge 6
2026-04-02T06:22:03Z,1,1350,0,Charge 6
2026-04-02T06:22:04Z,2,1340,0,Charge 6
2026-04-02T06:22:05Z,2,1340,0,Charge 6
2026-04-02T06:22:06Z,2,1330,0,Charge 6
2026-04-02T06:22:07Z,2,1340,0,Charge 6
2026-04-02T06:22:08Z,2,1340,0,Charge 6
2026-04-02T06:22:09Z,2,1340,0,Charge 6
2026-04-02T06:22:10Z,1,1340,0,Charge 6
2026-04-02T06:22:11Z,2,1340,0,Charge 6
2026-04-02T06:22:12Z,2,1330,0,Charge 6
2026-04-02T06:22:13Z,2,1340,0,Charge 6
2026-04-02T06:22:14Z,2,1340,0,Charge 6
2026-04-02T06:22:15Z,2,1330,0,Charge 6
2026-04-02T06:22:16Z,2,1350,0,Charge 6
2026-04-02T06:22:17Z,1,1330,0,Charge 6
2026-04-02T06:22:18Z,2,1340,0,Charge 6
2026-04-02T06:22:19Z,2,1330,0,Charge 6
2026-04-02T06:22:20Z,2,1340,0,Charge 6
2026-04-02T06:22:21Z,2,1340,0,Charge 6
2026-04-02T06:22:22Z,2,1330,0,Charge 6
2026-04-02T06:22:23Z,2,1340,0,Charge 6
2026-04-02T06:22:24Z,1,1330,0,Charge 6
2026-04-02T06:22:25Z,2,1340,0,Charge 6
2026-04-02T06:22:26Z,2,1340,0,Charge 6
2026-04-02T06:22:27Z,2,1330,0,Charge 6
2026-04-02T06:22:28Z,2,1340,0,Charge 6
2026-04-02T06:22:29Z,2,1330,0,Charge 6
2026-04-02T06:22:30Z,1,1340,0,Charge 6
2026-04-02T06:22:31Z,2,1340,0,Charge 6
2026-04-02T06:22:32Z,2,1330,0,Charge 6
2026-04-02T06:22:33Z,2,1330,0,Charge 6
2026-04-02T06:22:34Z,2,1330,0,Charge 6
2026-04-02T06:22:35Z,2,1330,0,Charge 6
2026-04-02T06:22:36Z,2,1340,0,Charge 6
2026-04-02T06:22:37Z,2,1340,0,Charge 6
2026-04-02T06:22:38Z,1,1330,0,Charge 6
2026-04-02T06:22:39Z,2,1340,0,Charge 6
2026-04-02T06:22:40Z,2,1330,0,Charge 6
2026-04-02T06:22:41Z,2,1340,0,Charge 6
2026-04-02T06:22:42Z,2,1330,0,Charge 6
2026-04-02T06:22:43Z,2,1330,0,Charge 6
2026-04-02T06:22:44Z,2,1340,0,Charge 6
2026-04-02T06:22:45Z,2,1340,0,Charge 6
2026-04-02T06:22:46Z,1,1330,0,Charge 6
2026-04-02T06:22:47Z,2,1340,0,Charge 6
2026-04-02T06:22:48Z,2,1330,0,Charge 6
2026-04-02T06:22:49Z,2,1340,0,Charge 6
2026-04-02T06:22:50Z,2,1330,0,Charge 6
2026-04-02T06:22:51Z,2,1340,0,Charge 6
2026-04-02T06:22:52Z,2,1340,0,Charge 6
2026-04-02T06:22:53Z,2,1340,0,Charge 6
2026-04-02T06:22:54Z,1,1330,0,Charge 6
2026-04-02T06:22:55Z,2,1340,0,Charge 6
2026-04-02T06:22:56Z,2,1330,0,Charge 6
2026-04-02T06:22:57Z,2,1340,0,Charge 6
2026-04-02T06:22:58Z,2,1340,0,Charge 6
2026-04-02T06:22:59Z,2,1330,0,Charge 6
2026-04-02T06:23:00Z,2,1340,0,Charge 6
2026-04-02T06:23:01Z,1,1330,0,Charge 6
2026-04-02T06:23:02Z,2,1340,0,Charge 6
2026-04-02T06:23:03Z,2,1340,0,Charge 6
2026-04-02T06:23:04Z,2,1330,0,Charge 6
2026-04-02T06:23:05Z,2,1330,0,Charge 6
2026-04-02T06:23:06Z,2,1340,0,Charge 6
2026-04-02T06:23:07Z,2,1330,0,Charge 6
2026-04-02T06:23:08Z,1,1340,0,Charge 6
2026-04-02T06:23:09Z,2,1330,0,Charge 6
2026-04-02T06:23:10Z,2,1340,0,Charge 6
2026-04-02T06:23:11Z,2,1340,0,Charge 6
2026-04-02T06:23:12Z,2,1320,0,Charge 6
2026-04-02T06:23:13Z,2,1340,0,Charge 6
2026-04-02T06:23:14Z,2,1340,0,Charge 6
2026-04-02T06:23:15Z,1,1330,0,Charge 6
2026-04-02T06:23:16Z,2,1340,0,Charge 6
2026-04-02T06:23:17Z,2,1330,0,Charge 6
2026-04-02T06:23:18Z,2,1330,0,Charge 6
2026-04-02T06:23:19Z,2,1330,0,Charge 6
2026-04-02T06:23:20Z,2,1340,0,Charge 6
2026-04-02T06:23:21Z,2,1330,0,Charge 6
2026-04-02T06:23:22Z,2,1340,0,Charge 6
2026-04-02T06:23:23Z,1,1330,0,Charge 6
2026-04-02T06:23:24Z,2,1340,0,Charge 6
2026-04-02T06:23:25Z,2,1340,0,Charge 6
2026-04-02T06:23:26Z,2,1330,0,Charge 6
2026-04-02T06:23:27Z,2,1340,0,Charge 6
2026-04-02T06:23:28Z,2,1330,0,Charge 6
2026-04-02T06:23:29Z,2,1340,0,Charge 6
2026-04-02T06:23:30Z,1,1340,0,Charge 6
2026-04-02T06:23:31Z,2,1330,0,Charge 6
2026-04-02T06:23:32Z,2,1340,0,Charge 6
2026-04-02T06:23:33Z,2,1330,0,Charge 6
2026-04-02T06:23:34Z,2,1330,0,Charge 6
2026-04-02T06:23:35Z,2,1340,0,Charge 6
2026-04-02T06:23:36Z,2,1330,0,Charge 6
2026-04-02T06:23:37Z,1,1340,0,Charge 6
2026-04-02T06:23:38Z,2,1330,0,Charge 6
2026-04-02T06:23:39Z,2,1340,0,Charge 6
2026-04-02T06:23:40Z,2,1330,0,Charge 6
2026-04-02T06:23:41Z,2,1330,0,Charge 6
2026-04-02T06:23:42Z,2,1330,0,Charge 6
2026-04-02T06:23:43Z,1,1340,0,Charge 6
2026-04-02T06:23:44Z,2,1330,0,Charge 6
2026-04-02T06:23:45Z,2,1330,0,Charge 6
2026-04-02T06:23:46Z,2,1320,0,Charge 6
2026-04-02T06:23:47Z,2,1330,0,Charge 6
2026-04-02T06:23:48Z,2,1330,0,Charge 6
2026-04-02T06:23:49Z,2,1340,0,Charge 6
2026-04-02T06:23:50Z,1,1330,0,Charge 6
2026-04-02T06:23:51Z,2,1330,0,Charge 6
2026-04-02T06:23:52Z,2,1330,0,Charge 6
2026-04-02T06:23:53Z,2,1330,0,Charge 6
2026-04-02T06:23:54Z,2,1320,0,Charge 6
2026-04-02T06:23:55Z,2,1330,0,Charge 6
2026-04-02T06:23:56Z,2,1340,0,Charge 6
2026-04-02T06:23:57Z,2,1330,0,Charge 6
2026-04-02T06:23:58Z,1,1340,0,Charge 6
2026-04-02T06:23:59Z,2,1340,0,Charge 6
2026-04-02T06:24:00Z,2,1330,0,Charge 6
2026-04-02T06:24:01Z,2,1330,0,Charge 6
2026-04-02T06:24:02Z,2,1330,0,Charge 6
2026-04-02T06:24:03Z,2,1330,0,Charge 6
2026-04-02T06:24:04Z,1,1330,0,Charge 6
2026-04-02T06:24:05Z,2,1330,0,Charge 6
2026-04-02T06:24:06Z,2,1330,0,Charge 6
2026-04-02T06:24:07Z,2,1330,0,Charge 6
2026-04-02T06:24:08Z,2,1320,0,Charge 6
2026-04-02T06:24:09Z,2,1330,0,Charge 6
2026-04-02T06:24:10Z,2,1340,0,Charge 6
2026-04-02T06:24:11Z,1,1330,0,Charge 6
2026-04-02T06:24:12Z,2,1320,0,Charge 6
2026-04-02T06:24:13Z,2,1330,0,Charge 6
2026-04-02T06:24:14Z,2,1330,0,Charge 6
2026-04-02T06:24:15Z,2,1330,0,Charge 6
2026-04-02T06:24:16Z,2,1330,0,Charge 6
2026-04-02T06:24:17Z,2,1330,0,Charge 6
2026-04-02T06:24:18Z,1,1330,0,Charge 6
2026-04-02T06:24:19Z,2,1330,0,Charge 6
2026-04-02T06:24:20Z,2,1330,0,Charge 6
2026-04-02T06:24:21Z,2,1330,0,Charge 6
2026-04-02T06:24:22Z,2,1320,0,Charge 6
2026-04-02T06:24:23Z,2,1330,0,Charge 6
2026-04-02T06:24:24Z,2,1340,0,Charge 6
2026-04-02T06:24:25Z,1,1330,0,Charge 6
2026-04-02T06:24:26Z,2,1320,0,Charge 6
2026-04-02T06:24:27Z,2,1330,0,Charge 6
2026-04-02T06:24:28Z,2,1330,0,Charge 6
2026-04-02T06:24:29Z,3,1330,0,Charge 6
2026-04-02T06:24:30Z,2,1390,0,Charge 6
2026-04-02T06:24:31Z,3,1480,0,Charge 6
2026-04-02T06:24:32Z,3,1970,0,Charge 6
2026-04-02T06:24:33Z,2,2060,0,Charge 6
2026-04-02T06:24:34Z,2,2060,0,Charge 6
2026-04-02T06:24:35Z,3,2140,0,Charge 6
2026-04-02T06:24:36Z,3,2220,0,Charge 6
2026-04-02T06:24:37Z,2,2250,0,Charge 6
2026-04-02T06:24:38Z,3,2280,0,Charge 6
2026-04-02T06:24:39Z,2,2280,0,Charge 6
2026-04-02T06:24:40Z,3,2300,0,Charge 6
2026-04-02T06:24:41Z,3,2300,0,Charge 6
2026-04-02T06:24:42Z,2,2310,0,Charge 6
2026-04-02T06:24:43Z,3,2320,0,Charge 6
2026-04-02T06:24:44Z,2,2320,0,Charge 6
2026-04-02T06:24:45Z,3,2320,0,Charge 6
2026-04-02T06:24:46Z,3,2320,0,Charge 6
2026-04-02T06:24:47Z,2,2320,0,Charge 6
2026-04-02T06:24:48Z,3,2320,0,Charge 6
2026-04-02T06:24:49Z,2,2320,0,Charge 6
2026-04-02T06:24:50Z,3,2320,0,Charge 6
2026-04-02T06:24:51Z,3,2320,0,Charge 6
2026-04-02T06:24:52Z,2,2330,0,Charge 6
2026-04-02T06:24:53Z,3,2320,0,Charge 6
2026-04-02T06:24:54Z,3,2360,0,Charge 6
2026-04-02T06:24:55Z,3,2390,0,Charge 6
2026-04-02T06:24:56Z,2,2410,0,Charge 6
2026-04-02T06:24:57Z,3,2410,0,Charge 6
2026-04-02T06:24:58Z,3,2420,0,Charge 6
2026-04-02T06:24:59Z,2,2410,0,Charge 6
2026-04-02T06:25:00Z,3,2410,0,Charge 6
2026-04-02T06:25:01Z,2,2410,0,Charge 6
2026-04-02T06:25:02Z,3,2400,0,Charge 6
2026-04-02T06:25:03Z,3,2410,0,Charge 6
2026-04-02T06:25:04Z,2,2400,0,Charge 6
2026-04-02T06:25:05Z,3,2400,0,Charge 6
2026-04-02T06:25:06Z,3,2410,0,Charge 6
2026-04-02T06:25:07Z,2,2400,0,Charge 6
2026-04-02T06:25:08Z,3,2400,0,Charge 6
2026-04-02T06:25:09Z,3,2410,0,Charge 6
2026-04-02T06:25:10Z,2,2410,0,Charge 6
2026-04-02T06:25:11Z,3,2390,0,Charge 6
2026-04-02T06:25:12Z,3,2410,0,Charge 6
2026-04-02T06:25:13Z,2,2410,0,Charge 6
2026-04-02T06:25:14Z,3,2400,0,Charge 6
2026-04-02T06:25:15Z,3,2400,0,Charge 6
2026-04-02T06:25:16Z,2,2410,0,Charge 6
2026-04-02T06:25:17Z,3,2400,0,Charge 6
2026-04-02T06:25:18Z,3,2400,0,Charge 6
2026-04-02T06:25:19Z,3,2410,0,Charge 6
2026-04-02T06:25:20Z,2,2400,0,Charge 6
2026-04-02T06:25:21Z,3,2410,0,Charge 6
2026-04-02T06:25:22Z,2,2410,0,Charge 6
2026-04-02T06:25:23Z,3,2400,0,Charge 6
2026-04-02T06:25:24Z,3,2410,0,Charge 6
2026-04-02T06:25:25Z,3,2410,0,Charge 6
2026-04-02T06:25:26Z,2,2400,0,Charge 6
2026-04-02T06:25:27Z,3,2410,0,Charge 6
2026-04-02T06:25:28Z,3,2410,0,Charge 6
2026-04-02T06:25:29Z,2,2410,0,Charge 6
2026-04-02T06:25:30Z,3,2410,0,Charge 6
2026-04-02T06:25:31Z,3,2400,0,Charge 6
2026-04-02T06:25:32Z,2,2410,0,Charge 6
2026-04-02T06:25:33Z,3,2400,0,Charge 6
2026-04-02T06:25:34Z,3,2410,0,Charge 6
2026-04-02T06:25:35Z,2,2410,0,Charge 6
2026-04-02T06:25:36Z,3,2400,0,Charge 6
2026-04-02T06:25:37Z,3,2410,0,Charge 6
2026-04-02T06:25:38Z,2,2410,0,Charge 6
2026-04-02T06:25:39Z,3,2400,0,Charge 6
2026-04-02T06:25:40Z,3,2410,0,Charge 6
2026-04-02T06:25:41Z,2,2400,0,Charge 6
2026-04-02T06:25:42Z,3,2410,0,Charge 6
2026-04-02T06:25:43Z,3,2410,0,Charge 6
2026-04-02T06:25:44Z,2,2400,0,Charge 6
2026-04-02T06:25:45Z,3,2410,0,Charge 6
2026-04-02T06:25:46Z,3,2410,0,Charge 6
2026-04-02T06:25:47Z,2,2400,0,Charge 6
2026-04-02T06:25:48Z,3,2410,0,Charge 6
2026-04-02T06:25:49Z,2,2400,0,Charge 6
2026-04-02T06:25:50Z,3,2400,0,Charge 6
2026-04-02T06:25:51Z,3,2400,0,Charge 6
2026-04-02T06:25:52Z,2,2400,0,Charge 6
2026-04-02T06:25:53Z,3,2400,0,Charge 6
2026-04-02T06:25:54Z,3,2400,0,Charge 6
2026-04-02T06:25:55Z,2,2390,0,Charge 6
2026-04-02T06:25:56Z,3,2400,0,Charge 6
2026-04-02T06:25:57Z,3,2400,0,Charge 6
2026-04-02T06:25:58Z,2,2400,0,Charge 6
2026-04-02T06:25:59Z,3,2400,0,Charge 6
2026-04-02T06:26:00Z,3,2400,0,Charge 6
2026-04-02T06:26:01Z,2,2400,0,Charge 6
2026-04-02T06:26:02Z,3,2390,0,Charge 6
2026-04-02T06:26:03Z,3,2400,0,Charge 6
2026-04-02T06:26:04Z,2,2400,0,Charge 6
2026-04-02T06:26:05Z,3,2400,0,Charge 6
2026-04-02T06:26:06Z,3,2400,0,Charge 6
2026-04-02T06:26:07Z,2,2400,0,Charge 6
2026-04-02T06:26:08Z,3,2390,0,Charge 6
2026-04-02T06:26:09Z,3,2400,0,Charge 6
2026-04-02T06:26:10Z,2,2400,0,Charge 6
2026-04-02T06:26:11Z,3,2400,0,Charge 6
2026-04-02T06:26:12Z,3,2400,0,Charge 6
2026-04-02T06:26:13Z,2,2400,0,Charge 6
2026-04-02T06:26:14Z,3,2390,0,Charge 6
2026-04-02T06:26:15Z,3,2390,0,Charge 6
2026-04-02T06:26:16Z,3,2400,0,Charge 6
2026-04-02T06:26:17Z,3,2410,0,Charge 6
2026-04-02T06:26:18Z,2,2400,0,Charge 6
2026-04-02T06:26:19Z,3,2400,0,Charge 6
2026-04-02T06:26:20Z,3,2410,0,Charge 6
2026-04-02T06:26:21Z,2,2410,0,Charge 6
2026-04-02T06:26:22Z,3,2400,0,Charge 6
2026-04-02T06:26:23Z,3,2410,0,Charge 6
2026-04-02T06:26:24Z,2,2410,0,Charge 6
2026-04-02T06:26:25Z,3,2400,0,Charge 6
2026-04-02T06:26:26Z,3,2410,0,Charge 6
2026-04-02T06:26:27Z,2,2400,0,Charge 6
2026-04-02T06:26:28Z,3,2410,0,Charge 6
2026-04-02T06:26:29Z,1,2330,0,Charge 6
2026-04-02T06:26:30Z,2,2230,0,Charge 6
2026-04-02T06:26:31Z,2,2130,0,Charge 6
2026-04-02T06:26:32Z,2,2040,0,Charge 6
2026-04-02T06:26:33Z,2,1530,0,Charge 6
2026-04-02T06:26:34Z,1,1470,0,Charge 6
2026-04-02T06:26:35Z,2,1420,0,Charge 6
2026-04-02T06:26:36Z,1,1350,0,Charge 6
2026-04-02T06:26:37Z,1,1270,0,Charge 6
2026-04-02T06:26:38Z,0,1120,0,Charge 6
2026-04-02T06:26:39Z,0,990,0,Charge 6
2026-04-02T06:26:40Z,0,0,0,Charge 6
2026-04-02T06:26:41Z,0,0,0,Charge 6
2026-04-02T06:26:42Z,0,0,0,Charge 6
2026-04-02T06:26:43Z,0,0,0,Charge 6
2026-04-02T06:26:44Z,0,0,0,Charge 6
2026-04-02T06:26:45Z,0,0,0,Charge 6
2026-04-02T06:26:46Z,0,0,0,Charge 6
2026-04-02T06:26:47Z,0,0,0,Charge 6
2026-04-02T06:26:48Z,0,0,0,Charge 6
2026-04-02T06:26:49Z,0,0,0,Charge 6
2026-04-02T06:26:50Z,0,0,0,Charge 6
2026-04-02T06:26:51Z,0,0,0,Charge 6
2026-04-02T06:26:52Z,0,0,0,Charge 6
2026-04-02T06:26:53Z,0,0,0,Charge 6
2026-04-02T06:26:54Z,0,0,0,Charge 6
2026-04-02T06:26:55Z,0,0,0,Charge 6
2026-04-02T06:26:56Z,0,0,0,Charge 6
2026-04-02T06:26:57Z,0,0,0,Charge 6
2026-04-02T06:26:58Z,0,0,0,Charge 6
2026-04-02T06:26:59Z,0,0,0,Charge 6
2026-04-02T06:27:00Z,0,0,0,Charge 6
2026-04-02T06:27:01Z,0,0,0,Charge 6
2026-04-02T06:27:02Z,0,0,0,Charge 6
2026-04-02T06:27:03Z,0,0,0,Charge 6
2026-04-02T06:27:04Z,0,0,0,Charge 6
2026-04-02T06:27:05Z,0,0,0,Charge 6
2026-04-02T06:27:06Z,0,0,0,Charge 6
2026-04-02T06:27:07Z,0,0,0,Charge 6
2026-04-02T06:27:08Z,0,0,0,Charge 6
2026-04-02T06:27:09Z,0,0,0,Charge 6
