timestamp,beats per minute,data source
2026-03-27T16:40:19Z,70.0,Charge 6
2026-03-27T16:40:22Z,70.0,Charge 6
2026-03-27T16:40:25Z,70.0,Charge 6
2026-03-27T16:40:27Z,71.0,Charge 6
2026-03-27T16:40:29Z,72.0,Charge 6
2026-03-27T16:40:31Z,75.0,Charge 6
2026-03-27T16:40:33Z,76.0,Charge 6
2026-03-27T16:40:35Z,78.0,Charge 6
2026-03-27T16:40:37Z,78.0,Charge 6
2026-03-27T16:40:39Z,76.0,Charge 6
2026-03-27T16:40:41Z,78.0,Charge 6
2026-03-27T16:40:43Z,77.0,Charge 6
2026-03-27T16:40:45Z,75.0,Charge 6
2026-03-27T16:40:47Z,74.0,Charge 6
2026-03-27T16:40:50Z,72.0,Charge 6
2026-03-27T16:40:53Z,72.0,Charge 6
2026-03-27T16:40:54Z,70.0,Charge 6
2026-03-27T16:40:57Z,70.0,Charge 6
2026-03-27T16:41:00Z,69.0,Charge 6
2026-03-27T16:41:02Z,69.0,Charge 6
2026-03-27T16:41:04Z,68.0,Charge 6
2026-03-27T16:41:07Z,68.0,Charge 6
2026-03-27T16:41:10Z,68.0,Charge 6
2026-03-27T16:41:12Z,67.0,Charge 6
2026-03-27T16:41:15Z,66.0,Charge 6
2026-03-27T16:41:18Z,66.0,Charge 6
2026-03-27T16:41:19Z,67.0,Charge 6
2026-03-27T16:41:22Z,67.0,Charge 6
2026-03-27T16:41:23Z,68.0,Charge 6
2026-03-27T16:41:26Z,68.0,Charge 6
2026-03-27T16:41:29Z,68.0,Charge 6
2026-03-27T16:41:31Z,69.0,Charge 6
2026-03-27T16:41:33Z,68.0,Charge 6
2026-03-27T16:41:36Z,68.0,Charge 6
2026-03-27T16:41:39Z,68.0,Charge 6
2026-03-27T16:41:40Z,68.0,Charge 6
2026-03-27T16:41:43Z,68.0,Charge 6
2026-03-27T16:41:46Z,68.0,Charge 6
2026-03-27T16:41:48Z,68.0,Charge 6
2026-03-27T16:41:51Z,68.0,Charge 6
2026-03-27T16:41:52Z,68.0,Charge 6
2026-03-27T16:41:55Z,68.0,Charge 6
2026-03-27T16:41:56Z,68.0,Charge 6
2026-03-27T16:41:59Z,68.0,Charge 6
2026-03-27T16:42:01Z,67.0,Charge 6
2026-03-27T16:42:04Z,67.0,Charge 6
2026-03-27T16:42:05Z,66.0,Charge 6
2026-03-27T16:42:07Z,67.0,Charge 6
2026-03-27T16:42:09Z,67.0,Charge 6
2026-03-27T16:42:11Z,66.0,Charge 6
2026-03-27T16:42:14Z,66.0,Charge 6
2026-03-27T16:42:17Z,66.0,Charge 6
2026-03-27T16:42:20Z,66.0,Charge 6
2026-03-27T16:42:23Z,66.0,Charge 6
2026-03-27T16:42:26Z,66.0,Charge 6
2026-03-27T16:42:28Z,66.0,Charge 6
2026-03-27T16:42:31Z,66.0,Charge 6
2026-03-27T16:42:34Z,66.0,Charge 6
2026-03-27T16:42:36Z,67.0,Charge 6
2026-03-27T16:42:38Z,68.0,Charge 6
2026-03-27T16:42:40Z,69.0,Charge 6
2026-03-27T16:42:43Z,69.0,Charge 6
2026-03-27T16:42:44Z,69.0,Charge 6
2026-03-27T16:42:46Z,70.0,Charge 6
2026-03-27T16:42:48Z,69.0,Charge 6
2026-03-27T16:42:51Z,69.0,Charge 6
2026-03-27T16:42:54Z,69.0,Charge 6
2026-03-27T16:42:55Z,68.0,Charge 6
2026-03-27T16:42:58Z,68.0,Charge 6
2026-03-27T16:43:01Z,68.0,Charge 6
2026-03-27T16:43:03Z,70.0,Charge 6
2026-03-27T16:43:05Z,73.0,Charge 6
2026-03-27T16:43:07Z,75.0,Charge 6
2026-03-27T16:43:09Z,77.0,Charge 6
2026-03-27T16:43:11Z,78.0,Charge 6
2026-03-27T16:43:12Z,78.0,Charge 6
2026-03-27T16:43:15Z,78.0,Charge 6
2026-03-27T16:43:16Z,77.0,Charge 6
2026-03-27T16:43:18Z,76.0,Charge 6
2026-03-27T16:43:20Z,74.0,Charge 6
2026-03-27T16:43:23Z,74.0,Charge 6
2026-03-27T16:43:24Z,73.0,Charge 6
2026-03-27T16:43:26Z,72.0,Charge 6
2026-03-27T16:43:28Z,70.0,Charge 6
2026-03-27T16:43:31Z,70.0,Charge 6
2026-03-27T16:43:32Z,69.0,Charge 6
2026-03-27T16:43:34Z,68.0,Charge 6
2026-03-27T16:43:37Z,68.0,Charge 6
2026-03-27T16:43:40Z,68.0,Charge 6
2026-03-27T16:43:41Z,67.0,Charge 6
2026-03-27T16:43:43Z,66.0,Charge 6
2026-03-27T16:43:46Z,66.0,Charge 6
2026-03-27T16:43:49Z,66.0,Charge 6
2026-03-27T16:43:52Z,66.0,Charge 6
2026-03-27T16:43:55Z,66.0,Charge 6
2026-03-27T16:43:58Z,66.0,Charge 6
2026-03-27T16:44:00Z,65.0,Charge 6
2026-03-27T16:44:03Z,65.0,Charge 6
2026-03-27T16:44:06Z,64.0,Charge 6
2026-03-27T16:44:09Z,64.0,Charge 6
2026-03-27T16:44:12Z,64.0,Charge 6
2026-03-27T16:44:14Z,65.0,Charge 6
2026-03-27T16:44:17Z,65.0,Charge 6
2026-03-27T16:44:20Z,65.0,Charge 6
2026-03-27T16:44:23Z,65.0,Charge 6
2026-03-27T16:44:25Z,66.0,Charge 6
2026-03-27T16:44:27Z,65.0,Charge 6
2026-03-27T16:44:30Z,65.0,Charge 6
2026-03-27T16:44:33Z,65.0,Charge 6
2026-03-27T16:44:36Z,65.0,Charge 6
2026-03-27T16:44:39Z,65.0,Charge 6
2026-03-27T16:44:42Z,66.0,Charge 6
2026-03-27T16:44:45Z,66.0,Charge 6
2026-03-27T16:44:48Z,66.0,Charge 6
2026-03-27T16:44:51Z,66.0,Charge 6
2026-03-27T16:44:52Z,68.0,Charge 6
2026-03-27T16:44:54Z,68.0,Charge 6
2026-03-27T16:44:57Z,68.0,Charge 6
2026-03-27T16:45:00Z,68.0,Charge 6
2026-03-27T16:45:03Z,68.0,Charge 6
2026-03-27T16:45:05Z,67.0,Charge 6
2026-03-27T16:45:08Z,67.0,Charge 6
2026-03-27T16:45:09Z,66.0,Charge 6
2026-03-27T16:45:12Z,66.0,Charge 6
2026-03-27T16:45:13Z,67.0,Charge 6
2026-03-27T16:45:16Z,67.0,Charge 6
2026-03-27T16:45:19Z,66.0,Charge 6
2026-03-27T16:45:21Z,67.0,Charge 6
2026-03-27T16:45:24Z,67.0,Charge 6
2026-03-27T16:45:27Z,66.0,Charge 6
2026-03-27T16:45:30Z,66.0,Charge 6
2026-03-27T16:45:33Z,66.0,Charge 6
2026-03-27T16:45:36Z,66.0,Charge 6
2026-03-27T16:45:39Z,66.0,Charge 6
2026-03-27T16:45:42Z,66.0,Charge 6
2026-03-27T16:45:45Z,66.0,Charge 6
2026-03-27T16:45:48Z,66.0,Charge 6
2026-03-27T16:45:50Z,67.0,Charge 6
2026-03-27T16:45:53Z,66.0,Charge 6
2026-03-27T16:45:55Z,66.0,Charge 6
2026-03-27T16:45:58Z,66.0,Charge 6
2026-03-27T16:46:01Z,66.0,Charge 6
2026-03-27T16:46:04Z,66.0,Charge 6
2026-03-27T16:46:05Z,66.0,Charge 6
2026-03-27T16:46:08Z,66.0,Charge 6
2026-03-27T16:46:09Z,66.0,Charge 6
2026-03-27T16:46:12Z,66.0,Charge 6
2026-03-27T16:46:15Z,65.0,Charge 6
2026-03-27T16:46:18Z,66.0,Charge 6
2026-03-27T16:46:21Z,66.0,Charge 6
2026-03-27T16:46:24Z,66.0,Charge 6
2026-03-27T16:46:26Z,67.0,Charge 6
2026-03-27T16:46:29Z,67.0,Charge 6
2026-03-27T16:46:30Z,66.0,Charge 6
2026-03-27T16:46:33Z,66.0,Charge 6
2026-03-27T16:46:36Z,67.0,Charge 6
2026-03-27T16:46:38Z,68.0,Charge 6
2026-03-27T16:46:41Z,68.0,Charge 6
2026-03-27T16:46:44Z,68.0,Charge 6
2026-03-27T16:46:45Z,67.0,Charge 6
2026-03-27T16:46:48Z,67.0,Charge 6
2026-03-27T16:46:49Z,66.0,Charge 6
2026-03-27T16:46:52Z,66.0,Charge 6
2026-03-27T16:46:55Z,66.0,Charge 6
2026-03-27T16:46:57Z,65.0,Charge 6
2026-03-27T16:47:00Z,65.0,Charge 6
2026-03-27T16:47:03Z,64.0,Charge 6
2026-03-27T16:47:05Z,65.0,Charge 6
2026-03-27T16:47:06Z,66.0,Charge 6
2026-03-27T16:47:09Z,66.0,Charge 6
2026-03-27T16:47:10Z,66.0,Charge 6
2026-03-27T16:47:13Z,66.0,Charge 6
2026-03-27T16:47:16Z,65.0,Charge 6
2026-03-27T16:47:18Z,66.0,Charge 6
2026-03-27T16:47:21Z,66.0,Charge 6
2026-03-27T16:47:22Z,65.0,Charge 6
2026-03-27T16:47:25Z,65.0,Charge 6
2026-03-27T16:47:26Z,64.0,Charge 6
2026-03-27T16:47:29Z,64.0,Charge 6
2026-03-27T16:47:32Z,64.0,Charge 6
2026-03-27T16:47:35Z,64.0,Charge 6
2026-03-27T16:47:38Z,64.0,Charge 6
2026-03-27T16:47:41Z,64.0,Charge 6
2026-03-27T16:47:44Z,64.0,Charge 6
2026-03-27T16:47:47Z,64.0,Charge 6
2026-03-27T16:47:50Z,64.0,Charge 6
2026-03-27T16:47:53Z,64.0,Charge 6
2026-03-27T16:47:56Z,64.0,Charge 6
2026-03-27T16:47:59Z,64.0,Charge 6
2026-03-27T16:48:02Z,64.0,Charge 6
2026-03-27T16:48:05Z,64.0,Charge 6
2026-03-27T16:48:08Z,64.0,Charge 6
2026-03-27T16:48:10Z,64.0,Charge 6
2026-03-27T16:48:13Z,64.0,Charge 6
2026-03-27T16:48:14Z,64.0,Charge 6
2026-03-27T16:48:17Z,64.0,Charge 6
2026-03-27T16:48:20Z,64.0,Charge 6
2026-03-27T16:48:21Z,64.0,Charge 6
2026-03-27T16:48:24Z,64.0,Charge 6
2026-03-27T16:48:25Z,64.0,Charge 6
2026-03-27T16:48:28Z,64.0,Charge 6
2026-03-27T16:48:31Z,64.0,Charge 6
2026-03-27T16:48:34Z,64.0,Charge 6
2026-03-27T16:48:37Z,64.0,Charge 6
2026-03-27T16:48:40Z,64.0,Charge 6
2026-03-27T16:48:43Z,64.0,Charge 6
2026-03-27T16:48:46Z,64.0,Charge 6
2026-03-27T16:48:49Z,64.0,Charge 6
2026-03-27T16:48:50Z,65.0,Charge 6
2026-03-27T16:48:52Z,66.0,Charge 6
2026-03-27T16:48:55Z,66.0,Charge 6
2026-03-27T16:48:56Z,67.0,Charge 6
2026-03-27T16:48:59Z,67.0,Charge 6
2026-03-27T16:49:00Z,66.0,Charge 6
2026-03-27T16:49:03Z,66.0,Charge 6
2026-03-27T16:49:06Z,66.0,Charge 6
2026-03-27T16:49:09Z,66.0,Charge 6
2026-03-27T16:49:11Z,65.0,Charge 6
2026-03-27T16:49:14Z,65.0,Charge 6
2026-03-27T16:49:17Z,64.0,Charge 6
2026-03-27T16:49:19Z,65.0,Charge 6
2026-03-27T16:49:22Z,65.0,Charge 6
2026-03-27T16:49:25Z,65.0,Charge 6
2026-03-27T16:49:27Z,66.0,Charge 6
2026-03-27T16:49:29Z,66.0,Charge 6
2026-03-27T16:49:30Z,67.0,Charge 6
2026-03-27T16:49:32Z,66.0,Charge 6
2026-03-27T16:49:35Z,66.0,Charge 6
2026-03-27T16:49:38Z,66.0,Charge 6
2026-03-27T16:49:40Z,65.0,Charge 6
2026-03-27T16:49:43Z,65.0,Charge 6
2026-03-27T16:49:46Z,65.0,Charge 6
2026-03-27T16:49:49Z,65.0,Charge 6
2026-03-27T16:49:52Z,66.0,Charge 6
2026-03-27T16:49:55Z,65.0,Charge 6
2026-03-27T16:49:58Z,65.0,Charge 6
2026-03-27T16:50:01Z,64.0,Charge 6
2026-03-27T16:50:03Z,64.0,Charge 6
2026-03-27T16:50:06Z,64.0,Charge 6
2026-03-27T16:50:07Z,64.0,Charge 6
2026-03-27T16:50:10Z,64.0,Charge 6
2026-03-27T16:50:11Z,64.0,Charge 6
2026-03-27T16:50:14Z,64.0,Charge 6
2026-03-27T16:50:17Z,65.0,Charge 6
2026-03-27T16:50:18Z,66.0,Charge 6
2026-03-27T16:50:20Z,65.0,Charge 6
2026-03-27T16:50:22Z,64.0,Charge 6
2026-03-27T16:50:25Z,64.0,Charge 6
2026-03-27T16:50:26Z,64.0,Charge 6
2026-03-27T16:50:29Z,64.0,Charge 6
2026-03-27T16:50:32Z,64.0,Charge 6
2026-03-27T16:50:34Z,64.0,Charge 6
2026-03-27T16:50:36Z,63.0,Charge 6
2026-03-27T16:50:38Z,63.0,Charge 6
2026-03-27T16:50:40Z,64.0,Charge 6
2026-03-27T16:50:43Z,64.0,Charge 6
2026-03-27T16:50:45Z,65.0,Charge 6
2026-03-27T16:50:47Z,66.0,Charge 6
2026-03-27T16:50:49Z,65.0,Charge 6
2026-03-27T16:50:51Z,64.0,Charge 6
2026-03-27T16:50:54Z,64.0,Charge 6
2026-03-27T16:50:57Z,64.0,Charge 6
2026-03-27T16:51:00Z,64.0,Charge 6
2026-03-27T16:51:03Z,64.0,Charge 6
2026-03-27T16:51:06Z,64.0,Charge 6
2026-03-27T16:51:09Z,64.0,Charge 6
2026-03-27T16:51:10Z,64.0,Charge 6
2026-03-27T16:51:13Z,64.0,Charge 6
2026-03-27T16:51:16Z,64.0,Charge 6
2026-03-27T16:51:19Z,64.0,Charge 6
2026-03-27T16:51:20Z,64.0,Charge 6
2026-03-27T16:51:23Z,64.0,Charge 6
2026-03-27T16:51:26Z,65.0,Charge 6
2026-03-27T16:51:28Z,64.0,Charge 6
2026-03-27T16:51:31Z,64.0,Charge 6
2026-03-27T16:51:34Z,64.0,Charge 6
2026-03-27T16:51:37Z,64.0,Charge 6
2026-03-27T16:51:40Z,64.0,Charge 6
2026-03-27T16:51:41Z,64.0,Charge 6
2026-03-27T16:51:44Z,64.0,Charge 6
2026-03-27T16:51:45Z,63.0,Charge 6
2026-03-27T16:51:47Z,64.0,Charge 6
2026-03-27T16:51:49Z,63.0,Charge 6
2026-03-27T16:51:52Z,63.0,Charge 6
2026-03-27T16:51:55Z,63.0,Charge 6
2026-03-27T16:51:58Z,62.0,Charge 6
2026-03-27T16:52:01Z,62.0,Charge 6
2026-03-27T16:52:04Z,63.0,Charge 6
2026-03-27T16:52:06Z,64.0,Charge 6
2026-03-27T16:52:09Z,64.0,Charge 6
2026-03-27T16:52:12Z,65.0,Charge 6
2026-03-27T16:52:15Z,65.0,Charge 6
2026-03-27T16:52:18Z,65.0,Charge 6
2026-03-27T16:52:19Z,66.0,Charge 6
2026-03-27T16:52:22Z,66.0,Charge 6
2026-03-27T16:52:23Z,65.0,Charge 6
2026-03-27T16:52:25Z,64.0,Charge 6
2026-03-27T16:52:28Z,64.0,Charge 6
2026-03-27T16:52:31Z,64.0,Charge 6
2026-03-27T16:52:34Z,64.0,Charge 6
2026-03-27T16:52:35Z,63.0,Charge 6
2026-03-27T16:52:38Z,63.0,Charge 6
2026-03-27T16:52:41Z,64.0,Charge 6
2026-03-27T16:52:44Z,64.0,Charge 6
2026-03-27T16:52:46Z,65.0,Charge 6
2026-03-27T16:52:48Z,66.0,Charge 6
2026-03-27T16:52:50Z,64.0,Charge 6
2026-03-27T16:52:52Z,64.0,Charge 6
2026-03-27T16:52:55Z,64.0,Charge 6
2026-03-27T16:52:58Z,64.0,Charge 6
2026-03-27T16:53:01Z,64.0,Charge 6
2026-03-27T16:53:04Z,63.0,Charge 6
2026-03-27T16:53:05Z,64.0,Charge 6
2026-03-27T16:53:08Z,64.0,Charge 6
2026-03-27T16:53:09Z,63.0,Charge 6
2026-03-27T16:53:11Z,64.0,Charge 6
2026-03-27T16:53:14Z,64.0,Charge 6
2026-03-27T16:53:17Z,64.0,Charge 6
2026-03-27T16:53:20Z,64.0,Charge 6
2026-03-27T16:53:21Z,64.0,Charge 6
2026-03-27T16:53:23Z,63.0,Charge 6
2026-03-27T16:53:25Z,63.0,Charge 6
2026-03-27T16:53:28Z,63.0,Charge 6
2026-03-27T16:53:29Z,64.0,Charge 6
2026-03-27T16:53:32Z,66.0,Charge 6
2026-03-27T16:53:35Z,66.0,Charge 6
2026-03-27T16:53:36Z,66.0,Charge 6
2026-03-27T16:53:38Z,65.0,Charge 6
2026-03-27T16:53:41Z,65.0,Charge 6
2026-03-27T16:53:42Z,64.0,Charge 6
2026-03-27T16:53:45Z,64.0,Charge 6
2026-03-27T16:53:48Z,63.0,Charge 6
2026-03-27T16:53:50Z,62.0,Charge 6
2026-03-27T16:53:53Z,62.0,Charge 6
2026-03-27T16:53:56Z,62.0,Charge 6
2026-03-27T16:53:59Z,62.0,Charge 6
2026-03-27T16:54:02Z,62.0,Charge 6
2026-03-27T16:54:03Z,62.0,Charge 6
2026-03-27T16:54:05Z,63.0,Charge 6
2026-03-27T16:54:07Z,64.0,Charge 6
2026-03-27T16:54:10Z,64.0,Charge 6
2026-03-27T16:54:11Z,65.0,Charge 6
2026-03-27T16:54:14Z,65.0,Charge 6
2026-03-27T16:54:17Z,65.0,Charge 6
2026-03-27T16:54:19Z,65.0,Charge 6
2026-03-27T16:54:22Z,65.0,Charge 6
2026-03-27T16:54:23Z,65.0,Charge 6
2026-03-27T16:54:26Z,65.0,Charge 6
2026-03-27T16:54:27Z,64.0,Charge 6
2026-03-27T16:54:30Z,64.0,Charge 6
2026-03-27T16:54:32Z,63.0,Charge 6
2026-03-27T16:54:34Z,64.0,Charge 6
2026-03-27T16:54:36Z,64.0,Charge 6
2026-03-27T16:54:39Z,64.0,Charge 6
2026-03-27T16:54:42Z,64.0,Charge 6
2026-03-27T16:54:45Z,64.0,Charge 6
2026-03-27T16:54:46Z,63.0,Charge 6
2026-03-27T16:54:49Z,63.0,Charge 6
2026-03-27T16:54:52Z,63.0,Charge 6
2026-03-27T16:54:53Z,62.0,Charge 6
2026-03-27T16:54:56Z,62.0,Charge 6
2026-03-27T16:54:59Z,62.0,Charge 6
2026-03-27T16:55:02Z,62.0,Charge 6
2026-03-27T16:55:05Z,62.0,Charge 6
2026-03-27T16:55:08Z,62.0,Charge 6
2026-03-27T16:55:11Z,62.0,Charge 6
2026-03-27T16:55:14Z,62.0,Charge 6
2026-03-27T16:55:17Z,62.0,Charge 6
2026-03-27T16:55:20Z,62.0,Charge 6
2026-03-27T16:55:23Z,62.0,Charge 6
2026-03-27T16:55:26Z,63.0,Charge 6
2026-03-27T16:55:28Z,64.0,Charge 6
2026-03-27T16:55:31Z,64.0,Charge 6
2026-03-27T16:55:32Z,65.0,Charge 6
2026-03-27T16:55:35Z,65.0,Charge 6
2026-03-27T16:55:36Z,66.0,Charge 6
2026-03-27T16:55:39Z,65.0,Charge 6
2026-03-27T16:55:42Z,65.0,Charge 6
2026-03-27T16:55:45Z,64.0,Charge 6
2026-03-27T16:55:48Z,64.0,Charge 6
2026-03-27T16:55:51Z,64.0,Charge 6
2026-03-27T16:55:54Z,64.0,Charge 6
2026-03-27T16:55:57Z,63.0,Charge 6
2026-03-27T16:56:00Z,63.0,Charge 6
2026-03-27T16:56:03Z,62.0,Charge 6
2026-03-27T16:56:06Z,62.0,Charge 6
2026-03-27T16:56:08Z,62.0,Charge 6
2026-03-27T16:56:11Z,62.0,Charge 6
2026-03-27T16:56:14Z,63.0,Charge 6
2026-03-27T16:56:17Z,63.0,Charge 6
2026-03-27T16:56:20Z,64.0,Charge 6
2026-03-27T16:56:23Z,64.0,Charge 6
2026-03-27T16:56:26Z,64.0,Charge 6
2026-03-27T16:56:27Z,64.0,Charge 6
2026-03-27T16:56:30Z,64.0,Charge 6
2026-03-27T16:56:31Z,63.0,Charge 6
2026-03-27T16:56:34Z,63.0,Charge 6
2026-03-27T16:56:35Z,62.0,Charge 6
2026-03-27T16:56:37Z,62.0,Charge 6
2026-03-27T16:56:40Z,62.0,Charge 6
2026-03-27T16:56:43Z,62.0,Charge 6
2026-03-27T16:56:46Z,62.0,Charge 6
2026-03-27T16:56:47Z,63.0,Charge 6
2026-03-27T16:56:50Z,63.0,Charge 6
2026-03-27T16:56:51Z,64.0,Charge 6
2026-03-27T16:56:54Z,64.0,Charge 6
2026-03-27T16:56:56Z,63.0,Charge 6
2026-03-27T16:56:59Z,63.0,Charge 6
2026-03-27T16:57:02Z,62.0,Charge 6
2026-03-27T16:57:04Z,63.0,Charge 6
2026-03-27T16:57:07Z,63.0,Charge 6
2026-03-27T16:57:08Z,62.0,Charge 6
2026-03-27T16:57:11Z,62.0,Charge 6
2026-03-27T16:57:12Z,62.0,Charge 6
2026-03-27T16:57:15Z,62.0,Charge 6
2026-03-27T16:57:18Z,62.0,Charge 6
2026-03-27T16:57:21Z,62.0,Charge 6
2026-03-27T16:57:24Z,62.0,Charge 6
2026-03-27T16:57:27Z,63.0,Charge 6
2026-03-27T16:57:30Z,63.0,Charge 6
2026-03-27T16:57:31Z,64.0,Charge 6
2026-03-27T16:57:34Z,64.0,Charge 6
2026-03-27T16:57:37Z,64.0,Charge 6
2026-03-27T16:57:40Z,64.0,Charge 6
2026-03-27T16:57:42Z,64.0,Charge 6
2026-03-27T16:57:45Z,64.0,Charge 6
2026-03-27T16:57:48Z,64.0,Charge 6
2026-03-27T16:57:51Z,64.0,Charge 6
2026-03-27T16:57:52Z,63.0,Charge 6
2026-03-27T16:57:55Z,63.0,Charge 6
2026-03-27T16:57:56Z,64.0,Charge 6
2026-03-27T16:57:59Z,64.0,Charge 6
2026-03-27T16:58:00Z,64.0,Charge 6
2026-03-27T16:58:03Z,64.0,Charge 6
2026-03-27T16:58:06Z,64.0,Charge 6
2026-03-27T16:58:09Z,63.0,Charge 6
2026-03-27T16:58:12Z,63.0,Charge 6
2026-03-27T16:58:13Z,62.0,Charge 6
2026-03-27T16:58:16Z,62.0,Charge 6
2026-03-27T16:58:19Z,62.0,Charge 6
2026-03-27T16:58:21Z,62.0,Charge 6
2026-03-27T16:58:24Z,62.0,Charge 6
2026-03-27T16:58:25Z,63.0,Charge 6
2026-03-27T16:58:28Z,63.0,Charge 6
2026-03-27T16:58:31Z,63.0,Charge 6
2026-03-27T16:58:34Z,63.0,Charge 6
2026-03-27T16:58:37Z,63.0,Charge 6
2026-03-27T16:58:40Z,63.0,Charge 6
2026-03-27T16:58:42Z,62.0,Charge 6
2026-03-27T16:58:44Z,63.0,Charge 6
2026-03-27T16:58:47Z,63.0,Charge 6
2026-03-27T16:58:48Z,62.0,Charge 6
2026-03-27T16:58:51Z,62.0,Charge 6
2026-03-27T16:58:54Z,62.0,Charge 6
2026-03-27T16:58:57Z,62.0,Charge 6
2026-03-27T16:59:00Z,62.0,Charge 6
2026-03-27T16:59:03Z,62.0,Charge 6
2026-03-27T16:59:05Z,62.0,Charge 6
2026-03-27T16:59:07Z,63.0,Charge 6
2026-03-27T16:59:09Z,63.0,Charge 6
2026-03-27T16:59:12Z,63.0,Charge 6
2026-03-27T16:59:15Z,63.0,Charge 6
2026-03-27T16:59:18Z,63.0,Charge 6
2026-03-27T16:59:21Z,63.0,Charge 6
2026-03-27T16:59:24Z,63.0,Charge 6
2026-03-27T16:59:27Z,62.0,Charge 6
2026-03-27T16:59:30Z,63.0,Charge 6
2026-03-27T16:59:32Z,64.0,Charge 6
2026-03-27T16:59:34Z,64.0,Charge 6
2026-03-27T16:59:37Z,64.0,Charge 6
2026-03-27T16:59:40Z,64.0,Charge 6
2026-03-27T16:59:43Z,64.0,Charge 6
2026-03-27T16:59:46Z,63.0,Charge 6
2026-03-27T16:59:49Z,63.0,Charge 6
2026-03-27T16:59:50Z,62.0,Charge 6
2026-03-27T16:59:53Z,62.0,Charge 6
2026-03-27T16:59:56Z,62.0,Charge 6
2026-03-27T16:59:59Z,62.0,Charge 6
2026-03-27T17:00:02Z,62.0,Charge 6
2026-03-27T17:00:05Z,62.0,Charge 6
2026-03-27T17:00:08Z,62.0,Charge 6
2026-03-27T17:00:11Z,62.0,Charge 6
2026-03-27T17:00:14Z,62.0,Charge 6
2026-03-27T17:00:17Z,62.0,Charge 6
2026-03-27T17:00:20Z,62.0,Charge 6
2026-03-27T17:00:23Z,62.0,Charge 6
2026-03-27T17:00:24Z,63.0,Charge 6
2026-03-27T17:00:26Z,64.0,Charge 6
2026-03-27T17:00:28Z,63.0,Charge 6
2026-03-27T17:00:31Z,63.0,Charge 6
2026-03-27T17:00:32Z,62.0,Charge 6
2026-03-27T17:00:34Z,62.0,Charge 6
2026-03-27T17:00:37Z,62.0,Charge 6
2026-03-27T17:00:40Z,62.0,Charge 6
2026-03-27T17:00:41Z,62.0,Charge 6
2026-03-27T17:00:44Z,62.0,Charge 6
2026-03-27T17:00:47Z,62.0,Charge 6
2026-03-27T17:00:50Z,62.0,Charge 6
2026-03-27T17:00:53Z,62.0,Charge 6
2026-03-27T17:00:56Z,62.0,Charge 6
2026-03-27T17:00:59Z,62.0,Charge 6
2026-03-27T17:01:01Z,62.0,Charge 6
2026-03-27T17:01:03Z,62.0,Charge 6
2026-03-27T17:01:06Z,62.0,Charge 6
2026-03-27T17:01:09Z,62.0,Charge 6
2026-03-27T17:01:12Z,62.0,Charge 6
2026-03-27T17:01:14Z,62.0,Charge 6
2026-03-27T17:01:17Z,62.0,Charge 6
2026-03-27T17:01:20Z,63.0,Charge 6
2026-03-27T17:01:22Z,64.0,Charge 6
2026-03-27T17:01:25Z,64.0,Charge 6
2026-03-27T17:01:27Z,64.0,Charge 6
2026-03-27T17:01:30Z,64.0,Charge 6
2026-03-27T17:01:33Z,64.0,Charge 6
2026-03-27T17:01:36Z,64.0,Charge 6
2026-03-27T17:01:39Z,63.0,Charge 6
2026-03-27T17:01:42Z,63.0,Charge 6
2026-03-27T17:01:45Z,62.0,Charge 6
2026-03-27T17:01:47Z,62.0,Charge 6
2026-03-27T17:01:50Z,62.0,Charge 6
2026-03-27T17:01:51Z,62.0,Charge 6
2026-03-27T17:01:52Z,62.0,Charge 6
2026-03-27T17:01:54Z,63.0,Charge 6
2026-03-27T17:01:56Z,64.0,Charge 6
2026-03-27T17:01:59Z,64.0,Charge 6
2026-03-27T17:02:02Z,63.0,Charge 6
2026-03-27T17:02:04Z,62.0,Charge 6
2026-03-27T17:02:07Z,62.0,Charge 6
2026-03-27T17:02:10Z,62.0,Charge 6
2026-03-27T17:02:13Z,62.0,Charge 6
2026-03-27T17:02:16Z,62.0,Charge 6
2026-03-27T17:02:19Z,61.0,Charge 6
2026-03-27T17:02:22Z,61.0,Charge 6
2026-03-27T17:02:25Z,61.0,Charge 6
2026-03-27T17:02:27Z,62.0,Charge 6
2026-03-27T17:02:30Z,62.0,Charge 6
2026-03-27T17:02:33Z,63.0,Charge 6
2026-03-27T17:02:36Z,63.0,Charge 6
2026-03-27T17:02:39Z,63.0,Charge 6
2026-03-27T17:02:42Z,63.0,Charge 6
2026-03-27T17:02:45Z,63.0,Charge 6
2026-03-27T17:02:48Z,63.0,Charge 6
2026-03-27T17:02:50Z,62.0,Charge 6
2026-03-27T17:02:53Z,62.0,Charge 6
2026-03-27T17:02:56Z,62.0,Charge 6
2026-03-27T17:02:59Z,62.0,Charge 6
2026-03-27T17:03:00Z,63.0,Charge 6
2026-03-27T17:03:02Z,64.0,Charge 6
2026-03-27T17:03:03Z,64.0,Charge 6
2026-03-27T17:03:06Z,64.0,Charge 6
2026-03-27T17:03:09Z,64.0,Charge 6
2026-03-27T17:03:11Z,64.0,Charge 6
2026-03-27T17:03:13Z,63.0,Charge 6
2026-03-27T17:03:15Z,62.0,Charge 6
2026-03-27T17:03:18Z,62.0,Charge 6
2026-03-27T17:03:21Z,62.0,Charge 6
2026-03-27T17:03:24Z,62.0,Charge 6
2026-03-27T17:03:27Z,62.0,Charge 6
2026-03-27T17:03:30Z,62.0,Charge 6
