timestamp,steps,distance millimeters,altitude gain millimeters,data source
2026-04-10T05:17:52Z,1,1000,0,Charge 6
2026-04-10T05:17:53Z,1,960,0,Charge 6
2026-04-10T05:17:54Z,2,930,0,Charge 6
2026-04-10T05:17:55Z,2,930,0,Charge 6
2026-04-10T05:17:56Z,1,940,0,Charge 6
2026-04-10T05:17:57Z,2,950,0,Charge 6
2026-04-10T05:17:58Z,1,940,0,Charge 6
2026-04-10T05:17:59Z,1,940,0,Charge 6
2026-04-10T05:18:00Z,2,960,0,Charge 6
2026-04-10T05:18:01Z,1,950,0,Charge 6
2026-04-10T05:18:02Z,2,960,0,Charge 6
2026-04-10T05:18:03Z,1,960,0,Charge 6
2026-04-10T05:18:04Z,1,960,0,Charge 6
2026-04-10T05:18:05Z,2,960,0,Charge 6
2026-04-10T05:18:06Z,1,960,0,Charge 6
2026-04-10T05:18:07Z,2,960,0,Charge 6
2026-04-10T05:18:08Z,1,970,0,Charge 6
2026-04-10T05:18:09Z,1,960,0,Charge 6
2026-04-10T05:18:10Z,1,960,0,Charge 6
2026-04-10T05:18:11Z,4,1040,0,Charge 6
2026-04-10T05:18:12Z,1,1040,0,Charge 6
2026-04-10T05:18:13Z,1,1050,0,Charge 6
2026-04-10T05:18:14Z,2,1110,0,Charge 6
2026-04-10T05:18:15Z,1,1150,0,Charge 6
2026-04-10T05:18:16Z,1,1080,0,Charge 6
2026-04-10T05:18:17Z,2,1070,0,Charge 6
2026-04-10T05:18:18Z,1,1080,0,Charge 6
2026-04-10T05:18:19Z,2,1070,0,Charge 6
2026-04-10T05:18:20Z,1,1070,0,Charge 6
2026-04-10T05:18:21Z,2,1070,0,Charge 6
2026-04-10T05:18:22Z,1,1070,0,Charge 6
2026-04-10T05:18:23Z,1,1070,0,Charge 6
2026-04-10T05:18:24Z,2,1070,0,Charge 6
2026-04-10T05:18:25Z,1,1070,0,Charge 6
2026-04-10T05:18:26Z,2,1060,0,Charge 6
2026-04-10T05:18:27Z,1,1060,0,Charge 6
2026-04-10T05:18:28Z,1,1060,0,Charge 6
2026-04-10T05:18:29Z,2,1070,0,Charge 6
2026-04-10T05:18:30Z,1,1050,0,Charge 6
2026-04-10T05:18:31Z,2,1060,0,Charge 6
2026-04-10T05:18:32Z,1,1050,0,Charge 6
2026-04-10T05:18:33Z,2,1060,0,Charge 6
2026-04-10T05:18:34Z,1,1050,0,Charge 6
2026-04-10T05:18:35Z,1,1060,0,Charge 6
2026-04-10T05:18:36Z,2,1050,0,Charge 6
2026-04-10T05:18:37Z,1,1050,0,Charge 6
2026-04-10T05:18:38Z,2,1050,0,Charge 6
2026-04-10T05:18:39Z,1,1050,0,Charge 6
2026-04-10T05:18:40Z,2,1050,0,Charge 6
2026-04-10T05:18:41Z,1,1050,0,Charge 6
2026-04-10T05:18:42Z,1,1050,0,Charge 6
2026-04-10T05:18:43Z,2,1040,0,Charge 6
2026-04-10T05:18:44Z,1,1050,0,Charge 6
2026-04-10T05:18:45Z,2,1050,0,Charge 6
2026-04-10T05:18:46Z,1,1040,0,Charge 6
2026-04-10T05:18:47Z,2,1050,0,Charge 6
2026-04-10T05:18:48Z,1,1050,0,Charge 6
2026-04-10T05:18:49Z,2,1040,0,Charge 6
2026-04-10T05:18:50Z,1,1050,0,Charge 6
2026-04-10T05:18:51Z,1,1050,0,Charge 6
2026-04-10T05:18:52Z,2,1050,0,Charge 6
2026-04-10T05:18:53Z,1,1040,0,Charge 6
2026-04-10T05:18:54Z,1,1040,0,Charge 6
2026-04-10T05:18:55Z,1,1030,0,Charge 6
2026-04-10T05:18:56Z,4,1100,0,Charge 6
2026-04-10T05:18:57Z,1,1100,0,Charge 6
2026-04-10T05:18:58Z,1,1100,0,Charge 6
2026-04-10T05:18:59Z,2,1150,0,Charge 6
2026-04-10T05:19:00Z,1,1180,0,Charge 6
2026-04-10T05:19:01Z,2,1180,0,Charge 6
2026-04-10T05:19:02Z,1,1170,0,Charge 6
2026-04-10T05:19:03Z,2,1170,0,Charge 6
2026-04-10T05:19:04Z,1,1170,0,Charge 6
2026-04-10T05:19:05Z,1,1160,0,Charge 6
2026-04-10T05:19:06Z,2,1160,0,Charge 6
2026-04-10T05:19:07Z,1,1150,0,Charge 6
2026-04-10T05:19:08Z,2,1150,0,Charge 6
2026-04-10T05:19:09Z,1,1150,0,Charge 6
2026-04-10T05:19:10Z,2,1150,0,Charge 6
2026-04-10T05:19:11Z,1,1140,0,Charge 6
2026-04-10T05:19:12Z,1,1140,0,Charge 6
2026-04-10T05:19:13Z,2,1140,0,Charge 6
2026-04-10T05:19:14Z,1,1130,0,Charge 6
2026-04-10T05:19:15Z,2,1130,0,Charge 6
2026-04-10T05:19:16Z,1,1130,0,Charge 6
2026-04-10T05:19:17Z,2,1120,0,Charge 6
2026-04-10T05:19:18Z,1,1130,0,Charge 6
2026-04-10T05:19:19Z,2,1120,0,Charge 6
2026-04-10T05:19:20Z,1,1130,0,Charge 6
2026-04-10T05:19:21Z,2,1120,0,Charge 6
2026-04-10T05:19:22Z,1,1120,0,Charge 6
2026-04-10T05:19:23Z,1,1120,0,Charge 6
2026-04-10T05:19:24Z,2,1120,0,Charge 6
2026-04-10T05:19:25Z,1,1110,0,Charge 6
2026-04-10T05:19:26Z,1,1100,0,Charge 6
2026-04-10T05:19:27Z,1,1100,0,Charge 6
2026-04-10T05:19:28Z,2,1090,0,Charge 6
2026-04-10T05:19:29Z,0,1000,0,Charge 6
2026-04-10T05:19:30Z,1,930,0,Charge 6
2026-04-10T05:19:31Z,0,840,0,Charge 6
2026-04-10T05:19:32Z,1,700,0,Charge 6
2026-04-10T05:19:33Z,2,0,0,Charge 6
2026-04-10T05:19:34Z,1,490,0,Charge 6
2026-04-10T05:19:35Z,2,560,0,Charge 6
2026-04-10T05:19:36Z,1,660,0,Charge 6
2026-04-10T05:19:37Z,2,810,0,Charge 6
2026-04-10T05:19:38Z,1,940,0,Charge 6
2026-04-10T05:19:40Z,2,980,0,Charge 6
2026-04-10T05:19:41Z,1,970,0,Charge 6
2026-04-10T05:19:42Z,2,1000,0,Charge 6
2026-04-10T05:19:43Z,1,990,0,Charge 6
2026-04-10T05:19:44Z,1,980,0,Charge 6
2026-04-10T05:19:45Z,2,1030,0,Charge 6
2026-04-10T05:19:46Z,1,1030,0,Charge 6
2026-04-10T05:19:47Z,2,1020,0,Charge 6
2026-04-10T05:19:48Z,1,1030,0,Charge 6
2026-04-10T05:19:49Z,2,1030,0,Charge 6
2026-04-10T05:19:50Z,1,1030,0,Charge 6
2026-04-10T05:19:51Z,2,1030,0,Charge 6
2026-04-10T05:19:52Z,1,1030,0,Charge 6
2026-04-10T05:19:53Z,2,1030,0,Charge 6
2026-04-10T05:19:54Z,1,1030,0,Charge 6
2026-04-10T05:19:55Z,1,1030,0,Charge 6
2026-04-10T05:19:56Z,2,1040,0,Charge 6
2026-04-10T05:19:57Z,1,1030,0,Charge 6
2026-04-10T05:19:58Z,2,1030,0,Charge 6
2026-04-10T05:19:59Z,1,1030,0,Charge 6
2026-04-10T05:20:00Z,2,1030,0,Charge 6
2026-04-10T05:20:01Z,1,1030,0,Charge 6
2026-04-10T05:20:02Z,2,1030,0,Charge 6
2026-04-10T05:20:03Z,1,1030,0,Charge 6
2026-04-10T05:20:04Z,2,1040,0,Charge 6
2026-04-10T05:20:05Z,1,1030,0,Charge 6
2026-04-10T05:20:06Z,1,1040,0,Charge 6
2026-04-10T05:20:07Z,2,1030,0,Charge 6
2026-04-10T05:20:08Z,1,1030,0,Charge 6
2026-04-10T05:20:09Z,2,1030,0,Charge 6
2026-04-10T05:20:10Z,1,1030,0,Charge 6
2026-04-10T05:20:11Z,2,1030,0,Charge 6
2026-04-10T05:20:12Z,1,1030,0,Charge 6
2026-04-10T05:20:13Z,1,1030,0,Charge 6
2026-04-10T05:20:14Z,2,1040,0,Charge 6
2026-04-10T05:20:15Z,1,1030,0,Charge 6
2026-04-10T05:20:16Z,0,950,0,Charge 6
2026-04-10T05:20:17Z,1,890,0,Charge 6
2026-04-10T05:20:18Z,2,840,0,Charge 6
2026-04-10T05:20:19Z,1,800,0,Charge 6
2026-04-10T05:20:20Z,1,770,0,Charge 6
2026-04-10T05:20:21Z,2,820,0,Charge 6
2026-04-10T05:20:22Z,0,810,0,Charge 6
2026-04-10T05:20:23Z,0,750,0,Charge 6
2026-04-10T05:20:24Z,1,660,0,Charge 6
2026-04-10T05:20:25Z,2,0,0,Charge 6
2026-04-10T05:20:26Z,1,0,0,Charge 6
2026-04-10T05:20:27Z,2,320,0,Charge 6
2026-04-10T05:20:28Z,1,390,0,Charge 6
2026-04-10T05:20:29Z,1,510,0,Charge 6
2026-04-10T05:20:30Z,2,650,0,Charge 6
2026-04-10T05:20:31Z,1,800,0,Charge 6
2026-04-10T05:20:32Z,2,830,0,Charge 6
2026-04-10T05:20:33Z,1,870,0,Charge 6
2026-04-10T05:20:34Z,2,920,0,Charge 6
2026-04-10T05:20:35Z,1,930,0,Charge 6
2026-04-10T05:20:36Z,2,970,0,Charge 6
2026-04-10T05:20:37Z,1,1020,0,Charge 6
2026-04-10T05:20:38Z,1,1010,0,Charge 6
2026-04-10T05:20:39Z,2,1020,0,Charge 6
2026-04-10T05:20:40Z,1,1010,0,Charge 6
2026-04-10T05:20:41Z,2,1020,0,Charge 6
2026-04-10T05:20:42Z,1,1020,0,Charge 6
2026-04-10T05:20:43Z,2,1040,0,Charge 6
2026-04-10T05:20:44Z,1,1050,0,Charge 6
2026-04-10T05:20:45Z,2,1050,0,Charge 6
2026-04-10T05:20:46Z,1,1040,0,Charge 6
2026-04-10T05:20:47Z,2,1050,0,Charge 6
2026-04-10T05:20:48Z,1,1050,0,Charge 6
2026-04-10T05:20:49Z,1,1040,0,Charge 6
2026-04-10T05:20:50Z,2,1050,0,Charge 6
2026-04-10T05:20:51Z,1,1050,0,Charge 6
2026-04-10T05:20:52Z,2,1040,0,Charge 6
2026-04-10T05:20:53Z,1,1040,0,Charge 6
2026-04-10T05:20:54Z,2,1050,0,Charge 6
2026-04-10T05:20:55Z,1,1050,0,Charge 6
2026-04-10T05:20:56Z,1,1040,0,Charge 6
2026-04-10T05:20:57Z,2,1030,0,Charge 6
2026-04-10T05:20:58Z,1,1040,0,Charge 6
2026-04-10T05:20:59Z,2,1040,0,Charge 6
2026-04-10T05:21:00Z,0,1030,0,Charge 6
2026-04-10T05:21:01Z,0,960,0,Charge 6
2026-04-10T05:21:02Z,1,820,0,Charge 6
2026-04-10T05:21:03Z,1,0,0,Charge 6
2026-04-10T05:21:04Z,2,0,0,Charge 6
2026-04-10T05:21:05Z,1,0,0,Charge 6
2026-04-10T05:21:06Z,2,0,0,Charge 6
2026-04-10T05:21:07Z,1,0,0,Charge 6
2026-04-10T05:21:08Z,2,0,0,Charge 6
2026-04-10T05:21:09Z,1,0,0,Charge 6
2026-04-10T05:21:10Z,2,0,0,Charge 6
2026-04-10T05:21:11Z,0,0,0,Charge 6
2026-04-10T05:21:12Z,2,130,0,Charge 6
2026-04-10T05:21:13Z,1,270,0,Charge 6
2026-04-10T05:21:14Z,1,410,0,Charge 6
2026-04-10T05:21:15Z,2,580,0,Charge 6
2026-04-10T05:21:16Z,1,740,0,Charge 6
2026-04-10T05:21:17Z,2,790,0,Charge 6
2026-04-10T05:21:18Z,1,840,0,Charge 6
2026-04-10T05:21:19Z,2,890,0,Charge 6
2026-04-10T05:21:20Z,1,920,0,Charge 6
2026-04-10T05:21:21Z,1,920,0,Charge 6
2026-04-10T05:21:22Z,2,950,0,Charge 6
2026-04-10T05:21:23Z,1,1000,0,Charge 6
2026-04-10T05:21:24Z,2,1040,0,Charge 6
2026-04-10T05:21:25Z,1,1040,0,Charge 6
2026-04-10T05:21:26Z,1,1040,0,Charge 6
2026-04-10T05:21:27Z,2,1030,0,Charge 6
2026-04-10T05:21:28Z,1,1030,0,Charge 6
2026-04-10T05:21:29Z,2,1030,0,Charge 6
2026-04-10T05:21:30Z,1,1030,0,Charge 6
2026-04-10T05:21:31Z,2,1070,0,Charge 6
2026-04-10T05:21:32Z,1,1050,0,Charge 6
2026-04-10T05:21:33Z,2,1080,0,Charge 6
2026-04-10T05:21:34Z,1,1080,0,Charge 6
2026-04-10T05:21:35Z,2,1090,0,Charge 6
2026-04-10T05:21:36Z,1,1090,0,Charge 6
2026-04-10T05:21:37Z,2,1100,0,Charge 6
2026-04-10T05:21:38Z,1,1090,0,Charge 6
2026-04-10T05:21:39Z,2,1100,0,Charge 6
2026-04-10T05:21:40Z,1,1080,0,Charge 6
2026-04-10T05:21:41Z,1,1090,0,Charge 6
2026-04-10T05:21:42Z,2,1080,0,Charge 6
2026-04-10T05:21:43Z,1,1090,0,Charge 6
2026-04-10T05:21:44Z,2,1080,0,Charge 6
2026-04-10T05:21:45Z,1,1080,0,Charge 6
2026-04-10T05:21:46Z,2,1070,0,Charge 6
2026-04-10T05:21:47Z,1,1080,0,Charge 6
2026-04-10T05:21:48Z,2,1080,0,Charge 6
2026-04-10T05:21:49Z,1,1080,0,Charge 6
2026-04-10T05:21:50Z,2,1080,0,Charge 6
2026-04-10T05:21:51Z,1,1070,0,Charge 6
2026-04-10T05:21:52Z,1,1080,0,Charge 6
2026-04-10T05:21:53Z,1,1070,0,Charge 6
2026-04-10T05:21:54Z,1,1070,0,Charge 6
2026-04-10T05:21:55Z,1,970,0,Charge 6
2026-04-10T05:21:56Z,0,880,0,Charge 6
2026-04-10T05:21:57Z,2,720,0,Charge 6
2026-04-10T05:21:58Z,1,0,0,Charge 6
2026-04-10T05:21:59Z,1,0,0,Charge 6
2026-04-10T05:22:00Z,0,0,0,Charge 6
2026-04-10T05:22:01Z,2,250,0,Charge 6
2026-04-10T05:22:02Z,1,360,0,Charge 6
2026-04-10T05:22:03Z,1,480,0,Charge 6
2026-04-10T05:22:04Z,2,620,0,Charge 6
2026-04-10T05:22:05Z,1,780,0,Charge 6
2026-04-10T05:22:06Z,2,820,0,Charge 6
2026-04-10T05:22:07Z,1,850,0,Charge 6
2026-04-10T05:22:08Z,2,910,0,Charge 6
2026-04-10T05:22:09Z,1,930,0,Charge 6
2026-04-10T05:22:10Z,2,960,0,Charge 6
2026-04-10T05:22:11Z,1,1000,0,Charge 6
2026-04-10T05:22:12Z,2,1050,0,Charge 6
2026-04-10T05:22:13Z,1,1050,0,Charge 6
2026-04-10T05:22:14Z,2,1070,0,Charge 6
2026-04-10T05:22:15Z,1,1070,0,Charge 6
2026-04-10T05:22:16Z,2,1080,0,Charge 6
2026-04-10T05:22:17Z,1,1090,0,Charge 6
2026-04-10T05:22:18Z,1,1080,0,Charge 6
2026-04-10T05:22:19Z,2,1080,0,Charge 6
2026-04-10T05:22:20Z,1,1070,0,Charge 6
2026-04-10T05:22:21Z,2,1080,0,Charge 6
2026-04-10T05:22:22Z,1,1070,0,Charge 6
2026-04-10T05:22:23Z,2,1080,0,Charge 6
2026-04-10T05:22:24Z,1,1070,0,Charge 6
2026-04-10T05:22:25Z,2,1080,0,Charge 6
2026-04-10T05:22:26Z,1,1070,0,Charge 6
2026-04-10T05:22:27Z,1,1070,0,Charge 6
2026-04-10T05:22:28Z,2,1070,0,Charge 6
2026-04-10T05:22:29Z,1,1070,0,Charge 6
2026-04-10T05:22:30Z,2,1070,0,Charge 6
2026-04-10T05:22:31Z,1,1060,0,Charge 6
2026-04-10T05:22:32Z,2,1070,0,Charge 6
2026-04-10T05:22:33Z,1,1070,0,Charge 6
2026-04-10T05:22:34Z,2,1070,0,Charge 6
2026-04-10T05:22:35Z,1,1060,0,Charge 6
2026-04-10T05:22:36Z,2,1070,0,Charge 6
2026-04-10T05:22:37Z,1,1060,0,Charge 6
2026-04-10T05:22:38Z,2,1070,0,Charge 6
2026-04-10T05:22:39Z,1,1070,0,Charge 6
2026-04-10T05:22:40Z,1,1060,0,Charge 6
2026-04-10T05:22:41Z,2,1060,0,Charge 6
2026-04-10T05:22:42Z,1,1060,0,Charge 6
2026-04-10T05:22:43Z,2,1070,0,Charge 6
2026-04-10T05:22:44Z,1,1050,0,Charge 6
2026-04-10T05:22:45Z,2,1060,0,Charge 6
2026-04-10T05:22:46Z,1,1060,0,Charge 6
2026-04-10T05:22:47Z,2,1070,0,Charge 6
2026-04-10T05:22:48Z,1,1060,0,Charge 6
2026-04-10T05:22:49Z,2,1060,0,Charge 6
2026-04-10T05:22:50Z,1,1060,0,Charge 6
2026-04-10T05:22:51Z,1,1070,0,Charge 6
2026-04-10T05:22:52Z,2,1050,0,Charge 6
2026-04-10T05:22:53Z,1,1060,0,Charge 6
2026-04-10T05:22:54Z,2,1050,0,Charge 6
2026-04-10T05:22:55Z,1,1060,0,Charge 6
2026-04-10T05:22:56Z,1,1050,0,Charge 6
2026-04-10T05:22:57Z,2,1050,0,Charge 6
2026-04-10T05:22:58Z,2,1050,0,Charge 6
2026-04-10T05:22:59Z,1,1060,0,Charge 6
2026-04-10T05:23:00Z,0,1040,0,Charge 6
2026-04-10T05:23:01Z,1,1040,0,Charge 6
2026-04-10T05:23:02Z,1,960,0,Charge 6
2026-04-10T05:23:03Z,2,900,0,Charge 6
2026-04-10T05:23:04Z,1,850,0,Charge 6
2026-04-10T05:23:05Z,2,850,0,Charge 6
2026-04-10T05:23:06Z,1,870,0,Charge 6
2026-04-10T05:23:07Z,1,920,0,Charge 6
2026-04-10T05:23:08Z,1,920,0,Charge 6
2026-04-10T05:23:09Z,2,920,0,Charge 6
2026-04-10T05:23:10Z,1,910,0,Charge 6
2026-04-10T05:23:11Z,2,930,0,Charge 6
2026-04-10T05:23:12Z,1,920,0,Charge 6
2026-04-10T05:23:13Z,2,970,0,Charge 6
2026-04-10T05:23:14Z,1,980,0,Charge 6
2026-04-10T05:23:15Z,2,990,0,Charge 6
2026-04-10T05:23:16Z,1,980,0,Charge 6
2026-04-10T05:23:17Z,1,980,0,Charge 6
2026-04-10T05:23:18Z,2,990,0,Charge 6
2026-04-10T05:23:19Z,1,980,0,Charge 6
2026-04-10T05:23:20Z,2,990,0,Charge 6
2026-04-10T05:23:21Z,1,980,0,Charge 6
2026-04-10T05:23:22Z,2,990,0,Charge 6
2026-04-10T05:23:23Z,1,990,0,Charge 6
2026-04-10T05:23:24Z,1,990,0,Charge 6
2026-04-10T05:23:25Z,2,990,0,Charge 6
2026-04-10T05:23:26Z,1,1000,0,Charge 6
2026-04-10T05:23:27Z,2,990,0,Charge 6
2026-04-10T05:23:28Z,1,990,0,Charge 6
2026-04-10T05:23:29Z,2,990,0,Charge 6
2026-04-10T05:23:30Z,1,990,0,Charge 6
2026-04-10T05:23:31Z,2,1000,0,Charge 6
2026-04-10T05:23:32Z,2,1000,0,Charge 6
2026-04-10T05:23:33Z,2,1070,0,Charge 6
2026-04-10T05:23:34Z,2,1130,0,Charge 6
2026-04-10T05:23:35Z,2,1200,0,Charge 6
2026-04-10T05:23:36Z,2,1260,0,Charge 6
2026-04-10T05:23:37Z,2,1300,0,Charge 6
2026-04-10T05:23:38Z,2,1340,0,Charge 6
2026-04-10T05:23:39Z,2,1360,0,Charge 6
2026-04-10T05:23:40Z,2,1380,0,Charge 6
2026-04-10T05:23:41Z,3,1420,0,Charge 6
2026-04-10T05:23:42Z,2,1460,0,Charge 6
2026-04-10T05:23:43Z,2,1490,0,Charge 6
2026-04-10T05:23:44Z,2,1490,0,Charge 6
2026-04-10T05:23:45Z,2,1510,0,Charge 6
2026-04-10T05:23:46Z,2,1520,0,Charge 6
2026-04-10T05:23:47Z,2,1520,0,Charge 6
2026-04-10T05:23:48Z,2,1530,0,Charge 6
2026-04-10T05:23:49Z,2,1510,0,Charge 6
2026-04-10T05:23:50Z,2,1520,0,Charge 6
2026-04-10T05:23:51Z,2,1520,0,Charge 6
2026-04-10T05:23:52Z,2,1510,0,Charge 6
2026-04-10T05:23:53Z,2,1510,0,Charge 6
2026-04-10T05:23:54Z,2,1510,0,Charge 6
2026-04-10T05:23:55Z,1,1500,0,Charge 6
2026-04-10T05:23:56Z,0,1370,0,Charge 6
2026-04-10T05:23:57Z,2,1280,0,Charge 6
2026-04-10T05:23:58Z,1,1180,0,Charge 6
2026-04-10T05:23:59Z,0,1030,0,Charge 6
2026-04-10T05:24:00Z,2,940,0,Charge 6
2026-04-10T05:24:01Z,2,950,0,Charge 6
2026-04-10T05:24:02Z,2,950,0,Charge 6
2026-04-10T05:24:03Z,2,950,0,Charge 6
2026-04-10T05:24:04Z,2,1070,0,Charge 6
2026-04-10T05:24:05Z,2,1170,0,Charge 6
2026-04-10T05:24:06Z,2,1220,0,Charge 6
2026-04-10T05:24:07Z,2,1280,0,Charge 6
2026-04-10T05:24:08Z,2,1320,0,Charge 6
2026-04-10T05:24:09Z,2,1340,0,Charge 6
2026-04-10T05:24:10Z,2,1340,0,Charge 6
2026-04-10T05:24:11Z,2,1360,0,Charge 6
2026-04-10T05:24:12Z,3,1400,0,Charge 6
2026-04-10T05:24:13Z,2,1450,0,Charge 6
2026-04-10T05:24:14Z,2,1470,0,Charge 6
2026-04-10T05:24:15Z,2,1500,0,Charge 6
2026-04-10T05:24:16Z,2,1520,0,Charge 6
2026-04-10T05:24:17Z,2,1520,0,Charge 6
2026-04-10T05:24:18Z,2,1510,0,Charge 6
2026-04-10T05:24:19Z,2,1520,0,Charge 6
2026-04-10T05:24:20Z,2,1500,0,Charge 6
2026-04-10T05:24:21Z,2,1510,0,Charge 6
2026-04-10T05:24:22Z,2,1510,0,Charge 6
2026-04-10T05:24:23Z,2,1510,0,Charge 6
2026-04-10T05:24:24Z,2,1500,0,Charge 6
2026-04-10T05:24:25Z,2,1500,0,Charge 6
2026-04-10T05:24:26Z,2,1500,0,Charge 6
2026-04-10T05:24:27Z,2,1500,0,Charge 6
2026-04-10T05:24:28Z,2,1500,0,Charge 6
2026-04-10T05:24:29Z,2,1490,0,Charge 6
2026-04-10T05:24:30Z,2,1490,0,Charge 6
2026-04-10T05:24:31Z,1,1490,0,Charge 6
2026-04-10T05:24:32Z,2,1490,0,Charge 6
2026-04-10T05:24:33Z,2,1480,0,Charge 6
2026-04-10T05:24:34Z,3,1470,0,Charge 6
2026-04-10T05:24:35Z,2,1480,0,Charge 6
2026-04-10T05:24:36Z,2,1480,0,Charge 6
2026-04-10T05:24:37Z,2,1480,0,Charge 6
2026-04-10T05:24:38Z,2,1480,0,Charge 6
2026-04-10T05:24:39Z,2,1490,0,Charge 6
2026-04-10T05:24:40Z,2,1480,0,Charge 6
2026-04-10T05:24:41Z,2,1480,0,Charge 6
2026-04-10T05:24:42Z,2,1480,0,Charge 6
2026-04-10T05:24:43Z,2,1470,0,Charge 6
2026-04-10T05:24:44Z,1,1470,0,Charge 6
2026-04-10T05:24:45Z,2,1470,0,Charge 6
2026-04-10T05:24:46Z,2,1460,0,Charge 6
2026-04-10T05:24:47Z,2,1460,0,Charge 6
2026-04-10T05:24:48Z,2,1460,0,Charge 6
2026-04-10T05:24:49Z,2,1450,0,Charge 6
2026-04-10T05:24:50Z,2,1450,0,Charge 6
2026-04-10T05:24:51Z,2,1450,0,Charge 6
2026-04-10T05:24:52Z,2,1460,0,Charge 6
2026-04-10T05:24:53Z,2,1450,0,Charge 6
2026-04-10T05:24:54Z,2,1450,0,Charge 6
2026-04-10T05:24:55Z,2,1460,0,Charge 6
2026-04-10T05:24:56Z,2,1450,0,Charge 6
2026-04-10T05:24:57Z,3,1450,0,Charge 6
2026-04-10T05:24:58Z,2,1460,0,Charge 6
2026-04-10T05:24:59Z,1,1450,0,Charge 6
2026-04-10T05:25:00Z,2,1450,0,Charge 6
2026-04-10T05:25:01Z,1,1460,0,Charge 6
2026-04-10T05:25:02Z,2,1370,0,Charge 6
2026-04-10T05:25:03Z,2,1310,0,Charge 6
2026-04-10T05:25:04Z,2,1320,0,Charge 6
2026-04-10T05:25:05Z,2,1310,0,Charge 6
2026-04-10T05:25:06Z,2,1320,0,Charge 6
2026-04-10T05:25:07Z,2,1320,0,Charge 6
2026-04-10T05:25:08Z,2,1320,0,Charge 6
2026-04-10T05:25:09Z,2,1330,0,Charge 6
2026-04-10T05:25:10Z,2,1330,0,Charge 6
2026-04-10T05:25:11Z,2,1320,0,Charge 6
2026-04-10T05:25:12Z,2,1340,0,Charge 6
2026-04-10T05:25:13Z,2,1340,0,Charge 6
2026-04-10T05:25:14Z,2,1330,0,Charge 6
2026-04-10T05:25:15Z,2,1350,0,Charge 6
2026-04-10T05:25:16Z,2,1340,0,Charge 6
2026-04-10T05:25:17Z,3,1350,0,Charge 6
2026-04-10T05:25:18Z,2,1350,0,Charge 6
2026-04-10T05:25:19Z,2,1360,0,Charge 6
2026-04-10T05:25:20Z,2,1370,0,Charge 6
2026-04-10T05:25:21Z,2,1370,0,Charge 6
2026-04-10T05:25:22Z,2,1370,0,Charge 6
2026-04-10T05:25:23Z,2,1380,0,Charge 6
2026-04-10T05:25:24Z,2,1370,0,Charge 6
2026-04-10T05:25:25Z,2,1370,0,Charge 6
2026-04-10T05:25:26Z,2,1380,0,Charge 6
2026-04-10T05:25:27Z,2,1370,0,Charge 6
2026-04-10T05:25:28Z,2,1380,0,Charge 6
2026-04-10T05:25:29Z,2,1380,0,Charge 6
2026-04-10T05:25:30Z,2,1380,0,Charge 6
2026-04-10T05:25:31Z,2,1380,0,Charge 6
2026-04-10T05:25:32Z,3,1390,0,Charge 6
2026-04-10T05:25:33Z,2,1400,0,Charge 6
2026-04-10T05:25:34Z,1,1390,0,Charge 6
2026-04-10T05:25:35Z,2,1390,0,Charge 6
2026-04-10T05:25:36Z,2,1390,0,Charge 6
2026-04-10T05:25:37Z,2,1390,0,Charge 6
2026-04-10T05:25:38Z,2,1390,0,Charge 6
2026-04-10T05:25:39Z,2,1390,0,Charge 6
2026-04-10T05:25:40Z,2,1390,0,Charge 6
2026-04-10T05:25:41Z,2,1390,0,Charge 6
2026-04-10T05:25:42Z,2,1390,0,Charge 6
2026-04-10T05:25:43Z,1,1390,0,Charge 6
2026-04-10T05:25:44Z,2,1390,0,Charge 6
2026-04-10T05:25:45Z,2,1390,0,Charge 6
2026-04-10T05:25:46Z,2,1380,0,Charge 6
2026-04-10T05:25:47Z,2,1380,0,Charge 6
2026-04-10T05:25:48Z,2,1380,0,Charge 6
2026-04-10T05:25:49Z,2,1390,0,Charge 6
2026-04-10T05:25:50Z,2,1380,0,Charge 6
2026-04-10T05:25:51Z,2,1380,0,Charge 6
2026-04-10T05:25:52Z,2,1380,0,Charge 6
2026-04-10T05:25:53Z,2,1400,0,Charge 6
2026-04-10T05:25:54Z,2,1390,0,Charge 6
2026-04-10T05:25:55Z,2,1390,0,Charge 6
2026-04-10T05:25:56Z,3,1390,0,Charge 6
2026-04-10T05:25:57Z,2,1400,0,Charge 6
2026-04-10T05:25:58Z,2,1400,0,Charge 6
2026-04-10T05:25:59Z,2,1410,0,Charge 6
2026-04-10T05:26:00Z,2,1410,0,Charge 6
2026-04-10T05:26:01Z,1,1390,0,Charge 6
2026-04-10T05:26:02Z,2,1370,0,Charge 6
2026-04-10T05:26:03Z,2,1380,0,Charge 6
2026-04-10T05:26:04Z,2,1370,0,Charge 6
2026-04-10T05:26:05Z,2,1380,0,Charge 6
2026-04-10T05:26:06Z,2,1370,0,Charge 6
2026-04-10T05:26:07Z,1,1370,0,Charge 6
2026-04-10T05:26:08Z,2,1360,0,Charge 6
2026-04-10T05:26:09Z,2,1370,0,Charge 6
2026-04-10T05:26:10Z,2,1370,0,Charge 6
2026-04-10T05:26:11Z,2,1360,0,Charge 6
2026-04-10T05:26:12Z,2,1370,0,Charge 6
2026-04-10T05:26:13Z,2,1360,0,Charge 6
2026-04-10T05:26:14Z,2,1370,0,Charge 6
2026-04-10T05:26:15Z,2,1370,0,Charge 6
