timestamp,steps,distance millimeters,altitude gain millimeters,data source
2026-03-28T08:00:21Z,0,0,0,Charge 6
2026-03-28T08:00:22Z,0,0,0,Charge 6
2026-03-28T08:00:23Z,0,0,0,Charge 6
2026-03-28T08:00:24Z,0,0,0,Charge 6
2026-03-28T08:00:25Z,0,0,0,Charge 6
2026-03-28T08:00:26Z,0,0,0,Charge 6
2026-03-28T08:00:27Z,0,0,0,Charge 6
2026-03-28T08:00:28Z,0,0,0,Charge 6
2026-03-28T08:00:29Z,0,0,0,Charge 6
2026-03-28T08:00:30Z,0,0,0,Charge 6
2026-03-28T08:00:31Z,0,0,0,Charge 6
2026-03-28T08:00:32Z,0,0,0,Charge 6
2026-03-28T08:00:33Z,0,0,0,Charge 6
2026-03-28T08:00:34Z,0,0,0,Charge 6
2026-03-28T08:00:35Z,0,0,0,Charge 6
2026-03-28T08:00:36Z,0,0,0,Charge 6
2026-03-28T08:00:37Z,0,0,0,Charge 6
2026-03-28T08:00:38Z,0,0,0,Charge 6
2026-03-28T08:00:39Z,0,0,0,Charge 6
2026-03-28T08:00:40Z,0,0,0,Charge 6
2026-03-28T08:00:41Z,0,0,0,Charge 6
2026-03-28T08:00:42Z,0,0,0,Charge 6
2026-03-28T08:00:43Z,0,0,0,Charge 6
2026-03-28T08:00:44Z,0,0,0,Charge 6
2026-03-28T08:00:45Z,0,0,0,Charge 6
2026-03-28T08:00:46Z,0,0,0,Charge 6
2026-03-28T08:00:47Z,0,0,0,Charge 6
2026-03-28T08:00:48Z,0,0,0,Charge 6
2026-03-28T08:00:49Z,2,0,0,Charge 6
2026-03-28T08:00:50Z,1,0,0,Charge 6
2026-03-28T08:00:51Z,0,0,0,Charge 6
2026-03-28T08:00:52Z,2,140,0,Charge 6
2026-03-28T08:00:53Z,1,260,0,Charge 6
2026-03-28T08:00:54Z,2,440,0,Charge 6
2026-03-28T08:00:55Z,0,570,0,Charge 6
2026-03-28T08:00:56Z,0,660,0,Charge 6
2026-03-28T08:00:57Z,0,600,0,Charge 6
2026-03-28T08:00:58Z,0,0,0,Charge 6
2026-03-28T08:00:59Z,0,0,0,Charge 6
2026-03-28T08:01:00Z,0,0,0,Charge 6
2026-03-28T08:01:01Z,0,0,0,Charge 6
2026-03-28T08:01:02Z,0,0,0,Charge 6
2026-03-28T08:01:03Z,0,0,0,Charge 6
2026-03-28T08:01:04Z,0,0,0,Charge 6
2026-03-28T08:01:05Z,0,0,0,Charge 6
2026-03-28T08:01:06Z,0,0,0,Charge 6
2026-03-28T08:01:07Z,0,0,0,Charge 6
2026-03-28T08:01:08Z,0,0,0,Charge 6
2026-03-28T08:01:09Z,2,0,0,Charge 6
2026-03-28T08:01:10Z,2,0,0,Charge 6
2026-03-28T08:01:11Z,0,0,0,Charge 6
2026-03-28T08:01:12Z,0,0,0,Charge 6
2026-03-28T08:01:13Z,0,0,0,Charge 6
2026-03-28T08:01:14Z,0,0,0,Charge 6
2026-03-28T08:01:15Z,0,0,0,Charge 6
2026-03-28T08:01:16Z,2,0,0,Charge 6
2026-03-28T08:01:17Z,1,0,0,Charge 6
2026-03-28T08:01:18Z,1,0,0,Charge 6
2026-03-28T08:01:19Z,0,0,0,Charge 6
2026-03-28T08:01:20Z,1,0,0,Charge 6
2026-03-28T08:01:21Z,1,140,0,Charge 6
2026-03-28T08:01:22Z,1,260,0,Charge 6
2026-03-28T08:01:23Z,0,380,0,Charge 6
2026-03-28T08:01:24Z,1,480,0,Charge 6
2026-03-28T08:01:25Z,1,600,0,Charge 6
2026-03-28T08:01:26Z,0,560,0,Charge 6
2026-03-28T08:01:27Z,1,510,0,Charge 6
2026-03-28T08:01:28Z,1,530,0,Charge 6
2026-03-28T08:01:29Z,0,490,0,Charge 6
2026-03-28T08:01:30Z,1,470,0,Charge 6
2026-03-28T08:01:31Z,0,450,0,Charge 6
2026-03-28T08:01:32Z,1,450,0,Charge 6
2026-03-28T08:01:33Z,1,430,0,Charge 6
2026-03-28T08:01:34Z,1,460,0,Charge 6
2026-03-28T08:01:35Z,2,510,0,Charge 6
2026-03-28T08:01:36Z,1,600,0,Charge 6
2026-03-28T08:01:37Z,0,610,0,Charge 6
2026-03-28T08:01:38Z,0,1140,0,Charge 6
2026-03-28T08:01:39Z,0,0,0,Charge 6
2026-03-28T08:01:40Z,0,0,0,Charge 6
2026-03-28T08:01:41Z,0,0,0,Charge 6
2026-03-28T08:01:42Z,0,0,0,Charge 6
2026-03-28T08:01:43Z,0,0,0,Charge 6
2026-03-28T08:01:44Z,0,0,0,Charge 6
2026-03-28T08:01:45Z,0,0,0,Charge 6
2026-03-28T08:01:46Z,0,0,0,Charge 6
2026-03-28T08:01:47Z,0,0,0,Charge 6
2026-03-28T08:01:48Z,0,0,0,Charge 6
2026-03-28T08:01:49Z,0,0,0,Charge 6
2026-03-28T08:01:50Z,0,0,0,Charge 6
2026-03-28T08:01:51Z,0,0,0,Charge 6
2026-03-28T08:01:52Z,0,0,0,Charge 6
2026-03-28T08:01:53Z,0,0,0,Charge 6
2026-03-28T08:01:54Z,0,0,0,Charge 6
2026-03-28T08:01:55Z,0,0,0,Charge 6
2026-03-28T08:01:56Z,0,0,0,Charge 6
2026-03-28T08:01:57Z,0,0,0,Charge 6
2026-03-28T08:01:58Z,0,0,0,Charge 6
2026-03-28T08:01:59Z,0,0,0,Charge 6
2026-03-28T08:02:00Z,0,0,0,Charge 6
2026-03-28T08:02:01Z,0,0,0,Charge 6
2026-03-28T08:02:02Z,0,0,0,Charge 6
2026-03-28T08:02:03Z,0,0,0,Charge 6
2026-03-28T08:02:04Z,0,0,0,Charge 6
2026-03-28T08:02:05Z,0,0,0,Charge 6
2026-03-28T08:02:06Z,0,0,0,Charge 6
2026-03-28T08:02:07Z,0,0,0,Charge 6
2026-03-28T08:02:08Z,0,0,0,Charge 6
2026-03-28T08:02:09Z,0,0,0,Charge 6
2026-03-28T08:02:10Z,0,0,0,Charge 6
2026-03-28T08:02:11Z,0,0,0,Charge 6
2026-03-28T08:02:12Z,0,0,0,Charge 6
2026-03-28T08:02:13Z,0,0,0,Charge 6
2026-03-28T08:02:14Z,0,0,0,Charge 6
2026-03-28T08:02:15Z,0,0,0,Charge 6
2026-03-28T08:02:16Z,0,0,0,Charge 6
2026-03-28T08:02:17Z,1,0,0,Charge 6
2026-03-28T08:02:18Z,0,0,0,Charge 6
2026-03-28T08:02:19Z,1,0,0,Charge 6
2026-03-28T08:02:20Z,1,0,0,Charge 6
2026-03-28T08:02:21Z,0,0,0,Charge 6
2026-03-28T08:02:22Z,1,130,0,Charge 6
2026-03-28T08:02:23Z,1,270,0,Charge 6
2026-03-28T08:02:24Z,0,370,0,Charge 6
2026-03-28T08:02:25Z,1,480,0,Charge 6
2026-03-28T08:02:26Z,1,610,0,Charge 6
2026-03-28T08:02:27Z,1,580,0,Charge 6
2026-03-28T08:02:28Z,0,540,0,Charge 6
2026-03-28T08:02:29Z,1,540,0,Charge 6
2026-03-28T08:02:30Z,0,510,0,Charge 6
2026-03-28T08:02:31Z,0,0,0,Charge 6
2026-03-28T08:02:32Z,0,0,0,Charge 6
2026-03-28T08:02:33Z,0,0,0,Charge 6
2026-03-28T08:02:34Z,0,0,0,Charge 6
2026-03-28T08:02:35Z,0,0,0,Charge 6
2026-03-28T08:02:36Z,0,0,0,Charge 6
2026-03-28T08:02:37Z,0,0,0,Charge 6
2026-03-28T08:02:38Z,0,0,0,Charge 6
2026-03-28T08:02:39Z,0,0,0,Charge 6
2026-03-28T08:02:40Z,0,0,0,Charge 6
2026-03-28T08:02:41Z,0,0,0,Charge 6
2026-03-28T08:02:42Z,0,0,0,Charge 6
2026-03-28T08:02:43Z,0,0,0,Charge 6
2026-03-28T08:02:44Z,0,0,0,Charge 6
2026-03-28T08:02:45Z,0,0,0,Charge 6
2026-03-28T08:02:46Z,0,0,0,Charge 6
2026-03-28T08:02:47Z,0,0,0,Charge 6
2026-03-28T08:02:48Z,0,0,0,Charge 6
2026-03-28T08:02:49Z,0,0,0,Charge 6
2026-03-28T08:02:50Z,2,0,0,Charge 6
2026-03-28T08:02:51Z,2,0,0,Charge 6
2026-03-28T08:02:52Z,0,0,0,Charge 6
2026-03-28T08:02:53Z,0,0,0,Charge 6
2026-03-28T08:02:54Z,0,0,0,Charge 6
2026-03-28T08:02:55Z,0,0,0,Charge 6
2026-03-28T08:02:56Z,2,0,0,Charge 6
2026-03-28T08:02:57Z,0,0,0,Charge 6
2026-03-28T08:02:58Z,2,0,0,Charge 6
2026-03-28T08:02:59Z,1,0,0,Charge 6
2026-03-28T08:03:00Z,2,130,0,Charge 6
2026-03-28T08:03:01Z,1,270,0,Charge 6
2026-03-28T08:03:02Z,0,370,0,Charge 6
2026-03-28T08:03:03Z,0,950,0,Charge 6
2026-03-28T08:03:04Z,0,0,0,Charge 6
2026-03-28T08:03:05Z,0,0,0,Charge 6
2026-03-28T08:03:06Z,0,0,0,Charge 6
2026-03-28T08:03:07Z,0,0,0,Charge 6
2026-03-28T08:03:08Z,0,0,0,Charge 6
2026-03-28T08:03:09Z,0,0,0,Charge 6
2026-03-28T08:03:10Z,0,0,0,Charge 6
2026-03-28T08:03:11Z,0,0,0,Charge 6
2026-03-28T08:03:12Z,0,0,0,Charge 6
2026-03-28T08:03:13Z,0,0,0,Charge 6
2026-03-28T08:03:14Z,0,0,0,Charge 6
2026-03-28T08:03:15Z,0,0,0,Charge 6
2026-03-28T08:03:16Z,0,0,0,Charge 6
2026-03-28T08:03:17Z,0,0,0,Charge 6
2026-03-28T08:03:18Z,0,0,0,Charge 6
2026-03-28T08:03:19Z,0,0,0,Charge 6
2026-03-28T08:03:20Z,0,0,0,Charge 6
2026-03-28T08:03:21Z,0,0,0,Charge 6
2026-03-28T08:03:22Z,0,0,0,Charge 6
2026-03-28T08:03:23Z,0,0,0,Charge 6
2026-03-28T08:03:24Z,0,0,0,Charge 6
2026-03-28T08:03:25Z,0,0,0,Charge 6
2026-03-28T08:03:26Z,0,0,0,Charge 6
2026-03-28T08:03:27Z,0,0,0,Charge 6
2026-03-28T08:03:28Z,0,0,0,Charge 6
2026-03-28T08:03:29Z,0,0,0,Charge 6
2026-03-28T08:03:30Z,0,0,0,Charge 6
2026-03-28T08:03:31Z,0,0,0,Charge 6
2026-03-28T08:03:32Z,0,0,0,Charge 6
2026-03-28T08:03:33Z,0,0,0,Charge 6
2026-03-28T08:03:34Z,0,0,0,Charge 6
2026-03-28T08:03:35Z,0,0,0,Charge 6
2026-03-28T08:03:36Z,0,0,0,Charge 6
2026-03-28T08:03:37Z,0,0,0,Charge 6
2026-03-28T08:03:38Z,0,0,0,Charge 6
2026-03-28T08:03:39Z,0,0,0,Charge 6
2026-03-28T08:03:40Z,0,0,0,Charge 6
2026-03-28T08:03:41Z,0,0,0,Charge 6
2026-03-28T08:03:42Z,0,0,0,Charge 6
2026-03-28T08:03:43Z,0,0,0,Charge 6
2026-03-28T08:03:44Z,0,0,0,Charge 6
2026-03-28T08:03:45Z,0,0,0,Charge 6
2026-03-28T08:03:46Z,0,0,0,Charge 6
2026-03-28T08:03:47Z,0,0,0,Charge 6
2026-03-28T08:03:48Z,0,0,0,Charge 6
2026-03-28T08:03:49Z,0,0,0,Charge 6
2026-03-28T08:03:50Z,0,0,0,Charge 6
2026-03-28T08:03:51Z,0,0,0,Charge 6
2026-03-28T08:03:52Z,0,0,0,Charge 6
2026-03-28T08:03:53Z,0,0,0,Charge 6
2026-03-28T08:03:54Z,0,0,0,Charge 6
2026-03-28T08:03:55Z,0,0,0,Charge 6
2026-03-28T08:03:56Z,0,0,0,Charge 6
2026-03-28T08:03:57Z,0,0,0,Charge 6
2026-03-28T08:03:58Z,0,0,0,Charge 6
2026-03-28T08:03:59Z,0,0,0,Charge 6
2026-03-28T08:04:00Z,0,0,0,Charge 6
2026-03-28T08:04:01Z,0,0,0,Charge 6
2026-03-28T08:04:02Z,0,0,0,Charge 6
2026-03-28T08:04:03Z,0,0,0,Charge 6
2026-03-28T08:04:04Z,0,0,0,Charge 6
2026-03-28T08:04:05Z,0,0,0,Charge 6
2026-03-28T08:04:06Z,0,0,0,Charge 6
2026-03-28T08:04:07Z,0,0,0,Charge 6
2026-03-28T08:04:08Z,0,0,0,Charge 6
2026-03-28T08:04:09Z,0,0,0,Charge 6
2026-03-28T08:04:10Z,0,0,0,Charge 6
2026-03-28T08:04:11Z,0,0,0,Charge 6
2026-03-28T08:04:12Z,0,0,0,Charge 6
2026-03-28T08:04:13Z,0,0,0,Charge 6
2026-03-28T08:04:14Z,0,0,0,Charge 6
2026-03-28T08:04:15Z,0,0,0,Charge 6
2026-03-28T08:04:16Z,0,0,0,Charge 6
2026-03-28T08:04:17Z,1,0,0,Charge 6
2026-03-28T08:04:18Z,1,0,0,Charge 6
2026-03-28T08:04:19Z,1,0,0,Charge 6
2026-03-28T08:04:20Z,0,0,0,Charge 6
2026-03-28T08:04:21Z,1,140,0,Charge 6
2026-03-28T08:04:22Z,1,260,0,Charge 6
2026-03-28T08:04:23Z,1,410,0,Charge 6
2026-03-28T08:04:24Z,0,510,0,Charge 6
2026-03-28T08:04:25Z,1,610,0,Charge 6
2026-03-28T08:04:26Z,1,610,0,Charge 6
2026-03-28T08:04:27Z,0,550,0,Charge 6
2026-03-28T08:04:28Z,1,520,0,Charge 6
2026-03-28T08:04:29Z,0,480,0,Charge 6
2026-03-28T08:04:30Z,0,0,0,Charge 6
2026-03-28T08:04:31Z,2,0,0,Charge 6
2026-03-28T08:04:32Z,2,0,0,Charge 6
2026-03-28T08:04:33Z,0,0,0,Charge 6
2026-03-28T08:04:34Z,0,0,0,Charge 6
2026-03-28T08:04:35Z,0,0,0,Charge 6
2026-03-28T08:04:36Z,0,0,0,Charge 6
2026-03-28T08:04:37Z,0,0,0,Charge 6
2026-03-28T08:04:38Z,0,0,0,Charge 6
2026-03-28T08:04:39Z,0,0,0,Charge 6
2026-03-28T08:04:40Z,0,0,0,Charge 6
2026-03-28T08:04:41Z,0,0,0,Charge 6
2026-03-28T08:04:42Z,0,0,0,Charge 6
2026-03-28T08:04:43Z,0,0,0,Charge 6
2026-03-28T08:04:44Z,0,0,0,Charge 6
2026-03-28T08:04:45Z,0,0,0,Charge 6
2026-03-28T08:04:46Z,0,0,0,Charge 6
2026-03-28T08:04:47Z,0,0,0,Charge 6
2026-03-28T08:04:48Z,0,0,0,Charge 6
2026-03-28T08:04:49Z,0,0,0,Charge 6
2026-03-28T08:04:50Z,0,0,0,Charge 6
2026-03-28T08:04:51Z,0,0,0,Charge 6
2026-03-28T08:04:52Z,0,0,0,Charge 6
2026-03-28T08:04:53Z,0,0,0,Charge 6
2026-03-28T08:04:54Z,0,0,0,Charge 6
2026-03-28T08:04:55Z,0,0,0,Charge 6
2026-03-28T08:04:56Z,0,0,0,Charge 6
2026-03-28T08:04:57Z,0,0,0,Charge 6
2026-03-28T08:04:58Z,0,0,0,Charge 6
2026-03-28T08:04:59Z,0,0,0,Charge 6
2026-03-28T08:05:00Z,0,0,0,Charge 6
2026-03-28T08:05:01Z,0,0,0,Charge 6
2026-03-28T08:05:02Z,0,0,0,Charge 6
2026-03-28T08:05:03Z,0,0,0,Charge 6
2026-03-28T08:05:04Z,0,0,0,Charge 6
2026-03-28T08:05:05Z,0,0,0,Charge 6
2026-03-28T08:05:06Z,0,0,0,Charge 6
2026-03-28T08:05:07Z,0,0,0,Charge 6
2026-03-28T08:05:08Z,0,0,0,Charge 6
2026-03-28T08:05:09Z,0,0,0,Charge 6
2026-03-28T08:05:10Z,0,0,0,Charge 6
2026-03-28T08:05:11Z,2,0,0,Charge 6
2026-03-28T08:05:12Z,2,0,0,Charge 6
2026-03-28T08:05:13Z,0,0,0,Charge 6
2026-03-28T08:05:14Z,0,0,0,Charge 6
2026-03-28T08:05:15Z,0,0,0,Charge 6
2026-03-28T08:05:16Z,0,0,0,Charge 6
2026-03-28T08:05:17Z,0,0,0,Charge 6
2026-03-28T08:05:18Z,0,0,0,Charge 6
2026-03-28T08:05:19Z,0,0,0,Charge 6
2026-03-28T08:05:20Z,0,0,0,Charge 6
2026-03-28T08:05:21Z,0,0,0,Charge 6
2026-03-28T08:05:22Z,0,0,0,Charge 6
2026-03-28T08:05:23Z,2,0,0,Charge 6
2026-03-28T08:05:24Z,1,0,0,Charge 6
2026-03-28T08:05:25Z,1,0,0,Charge 6
2026-03-28T08:05:26Z,1,0,0,Charge 6
2026-03-28T08:05:27Z,0,0,0,Charge 6
2026-03-28T08:05:28Z,1,0,0,Charge 6
2026-03-28T08:05:29Z,1,130,0,Charge 6
2026-03-28T08:05:30Z,1,270,0,Charge 6
2026-03-28T08:05:31Z,0,370,0,Charge 6
2026-03-28T08:05:32Z,0,450,0,Charge 6
2026-03-28T08:05:33Z,0,510,0,Charge 6
2026-03-28T08:05:34Z,0,0,0,Charge 6
2026-03-28T08:05:35Z,0,0,0,Charge 6
2026-03-28T08:05:36Z,0,0,0,Charge 6
2026-03-28T08:05:37Z,0,0,0,Charge 6
2026-03-28T08:05:38Z,0,0,0,Charge 6
2026-03-28T08:05:39Z,0,0,0,Charge 6
2026-03-28T08:05:40Z,0,0,0,Charge 6
2026-03-28T08:05:41Z,0,0,0,Charge 6
2026-03-28T08:05:42Z,0,0,0,Charge 6
2026-03-28T08:05:43Z,0,0,0,Charge 6
2026-03-28T08:05:44Z,0,0,0,Charge 6
2026-03-28T08:05:45Z,0,0,0,Charge 6
2026-03-28T08:05:46Z,0,0,0,Charge 6
2026-03-28T08:05:47Z,0,0,0,Charge 6
2026-03-28T08:05:48Z,0,0,0,Charge 6
2026-03-28T08:05:49Z,0,0,0,Charge 6
2026-03-28T08:05:50Z,0,0,0,Charge 6
2026-03-28T08:05:51Z,0,0,0,Charge 6
2026-03-28T08:05:52Z,0,0,0,Charge 6
2026-03-28T08:05:53Z,0,0,0,Charge 6
2026-03-28T08:05:54Z,0,0,0,Charge 6
2026-03-28T08:05:55Z,0,0,0,Charge 6
2026-03-28T08:05:56Z,0,0,0,Charge 6
2026-03-28T08:05:57Z,0,0,0,Charge 6
2026-03-28T08:05:58Z,0,0,0,Charge 6
2026-03-28T08:05:59Z,0,0,0,Charge 6
2026-03-28T08:06:00Z,0,0,0,Charge 6
2026-03-28T08:06:01Z,0,0,0,Charge 6
2026-03-28T08:06:02Z,0,0,0,Charge 6
2026-03-28T08:06:03Z,1,0,0,Charge 6
2026-03-28T08:06:04Z,0,0,0,Charge 6
2026-03-28T08:06:05Z,1,0,0,Charge 6
2026-03-28T08:06:06Z,1,0,0,Charge 6
2026-03-28T08:06:07Z,2,0,0,Charge 6
2026-03-28T08:06:08Z,1,130,0,Charge 6
2026-03-28T08:06:09Z,0,230,0,Charge 6
2026-03-28T08:06:10Z,0,1100,0,Charge 6
2026-03-28T08:06:11Z,0,0,0,Charge 6
2026-03-28T08:06:12Z,0,0,0,Charge 6
2026-03-28T08:06:13Z,0,0,0,Charge 6
2026-03-28T08:06:14Z,0,0,0,Charge 6
2026-03-28T08:06:15Z,0,0,0,Charge 6
2026-03-28T08:06:16Z,0,0,0,Charge 6
2026-03-28T08:06:17Z,0,0,0,Charge 6
2026-03-28T08:06:18Z,0,0,0,Charge 6
2026-03-28T08:06:19Z,0,0,0,Charge 6
2026-03-28T08:06:20Z,0,0,0,Charge 6
2026-03-28T08:06:21Z,0,0,0,Charge 6
2026-03-28T08:06:22Z,0,0,0,Charge 6
2026-03-28T08:06:55Z,0,0,0,Charge 6
2026-03-28T08:06:56Z,0,0,0,Charge 6
2026-03-28T08:06:57Z,0,0,0,Charge 6
2026-03-28T08:06:58Z,0,0,0,Charge 6
2026-03-28T08:06:59Z,0,0,0,Charge 6
2026-03-28T08:07:00Z,0,0,0,Charge 6
2026-03-28T08:07:01Z,0,0,0,Charge 6
2026-03-28T08:07:02Z,0,0,0,Charge 6
2026-03-28T08:07:03Z,0,0,0,Charge 6
2026-03-28T08:07:04Z,0,0,0,Charge 6
2026-03-28T08:07:05Z,0,0,0,Charge 6
2026-03-28T08:07:06Z,0,0,0,Charge 6
2026-03-28T08:07:07Z,0,0,0,Charge 6
2026-03-28T08:07:08Z,0,0,0,Charge 6
2026-03-28T08:07:09Z,0,0,0,Charge 6
2026-03-28T08:07:10Z,0,0,0,Charge 6
2026-03-28T08:07:11Z,0,0,0,Charge 6
2026-03-28T08:07:12Z,0,0,0,Charge 6
2026-03-28T08:07:13Z,0,0,0,Charge 6
2026-03-28T08:07:14Z,0,0,0,Charge 6
2026-03-28T08:07:15Z,0,0,0,Charge 6
2026-03-28T08:07:16Z,0,0,0,Charge 6
2026-03-28T08:07:17Z,0,0,0,Charge 6
2026-03-28T08:07:18Z,0,0,0,Charge 6
2026-03-28T08:07:19Z,0,0,0,Charge 6
2026-03-28T08:07:20Z,0,0,0,Charge 6
2026-03-28T08:07:21Z,0,0,0,Charge 6
2026-03-28T08:07:22Z,0,0,0,Charge 6
2026-03-28T08:07:23Z,0,0,0,Charge 6
2026-03-28T08:07:24Z,0,0,0,Charge 6
2026-03-28T08:07:25Z,0,0,0,Charge 6
2026-03-28T08:07:26Z,0,0,0,Charge 6
2026-03-28T08:07:27Z,0,0,0,Charge 6
2026-03-28T08:07:28Z,0,0,0,Charge 6
2026-03-28T08:07:29Z,0,0,0,Charge 6
2026-03-28T08:07:30Z,0,0,0,Charge 6
2026-03-28T08:07:31Z,0,0,0,Charge 6
2026-03-28T08:07:32Z,0,0,0,Charge 6
2026-03-28T08:07:33Z,0,0,0,Charge 6
2026-03-28T08:07:34Z,0,0,0,Charge 6
2026-03-28T08:07:35Z,0,0,0,Charge 6
2026-03-28T08:07:36Z,0,0,0,Charge 6
2026-03-28T08:07:37Z,0,0,0,Charge 6
2026-03-28T08:07:38Z,0,0,0,Charge 6
2026-03-28T08:07:39Z,0,0,0,Charge 6
2026-03-28T08:07:40Z,0,0,0,Charge 6
2026-03-28T08:07:41Z,0,0,0,Charge 6
2026-03-28T08:07:42Z,0,0,0,Charge 6
2026-03-28T08:07:43Z,0,0,0,Charge 6
2026-03-28T08:07:44Z,0,0,0,Charge 6
2026-03-28T08:07:45Z,0,0,0,Charge 6
2026-03-28T08:07:46Z,0,0,0,Charge 6
2026-03-28T08:07:47Z,0,0,0,Charge 6
2026-03-28T08:07:48Z,0,0,0,Charge 6
2026-03-28T08:07:49Z,0,0,0,Charge 6
2026-03-28T08:07:50Z,0,0,0,Charge 6
2026-03-28T08:07:51Z,0,0,0,Charge 6
2026-03-28T08:07:52Z,0,0,0,Charge 6
2026-03-28T08:07:53Z,0,0,0,Charge 6
2026-03-28T08:07:54Z,0,0,0,Charge 6
2026-03-28T08:07:55Z,0,0,0,Charge 6
2026-03-28T08:07:56Z,0,0,0,Charge 6
2026-03-28T08:07:57Z,0,0,0,Charge 6
2026-03-28T08:07:58Z,0,0,0,Charge 6
2026-03-28T08:07:59Z,0,0,0,Charge 6
2026-03-28T08:08:00Z,0,0,0,Charge 6
2026-03-28T08:08:01Z,0,0,0,Charge 6
2026-03-28T08:08:02Z,0,0,0,Charge 6
2026-03-28T08:08:03Z,0,0,0,Charge 6
2026-03-28T08:08:04Z,0,0,0,Charge 6
2026-03-28T08:08:05Z,0,0,0,Charge 6
2026-03-28T08:08:06Z,0,0,0,Charge 6
2026-03-28T08:17:19Z,0,0,0,Charge 6
2026-03-28T08:17:20Z,0,0,0,Charge 6
2026-03-28T08:17:21Z,0,0,0,Charge 6
2026-03-28T08:17:22Z,0,0,0,Charge 6
2026-03-28T08:17:23Z,0,0,0,Charge 6
2026-03-28T08:17:24Z,0,0,0,Charge 6
