timestamp,steps,distance millimeters,altitude gain millimeters,data source
2026-03-27T09:22:00Z,2,860,0,Charge 6
2026-03-27T09:22:01Z,0,810,0,Charge 6
2026-03-27T09:22:02Z,1,750,0,Charge 6
2026-03-27T09:22:03Z,2,0,0,Charge 6
2026-03-27T09:22:04Z,1,0,0,Charge 6
2026-03-27T09:22:05Z,2,0,0,Charge 6
2026-03-27T09:22:06Z,2,970,0,Charge 6
2026-03-27T09:22:07Z,1,400,0,Charge 6
2026-03-27T09:22:08Z,0,470,0,Charge 6
2026-03-27T09:22:09Z,0,1080,0,Charge 6
2026-03-27T09:22:10Z,0,0,0,Charge 6
2026-03-27T09:22:11Z,0,0,0,Charge 6
2026-03-27T09:22:12Z,0,0,0,Charge 6
2026-03-27T09:22:13Z,0,0,0,Charge 6
2026-03-27T09:22:14Z,0,0,0,Charge 6
2026-03-27T09:22:15Z,0,0,0,Charge 6
2026-03-27T09:22:16Z,0,0,0,Charge 6
2026-03-27T09:22:17Z,0,0,0,Charge 6
2026-03-27T09:22:18Z,0,0,0,Charge 6
2026-03-27T09:22:19Z,0,0,0,Charge 6
2026-03-27T09:22:20Z,0,0,0,Charge 6
2026-03-27T09:22:21Z,0,0,0,Charge 6
2026-03-27T09:22:22Z,0,0,0,Charge 6
2026-03-27T09:22:23Z,0,0,0,Charge 6
2026-03-27T09:22:24Z,0,0,0,Charge 6
2026-03-27T09:22:25Z,0,0,0,Charge 6
2026-03-27T09:22:26Z,0,0,0,Charge 6
2026-03-27T09:22:27Z,0,0,0,Charge 6
2026-03-27T12:04:23Z,2,0,0,Charge 6
2026-03-27T12:04:24Z,2,0,0,Charge 6
2026-03-27T12:04:25Z,1,150,0,Charge 6
2026-03-27T12:04:26Z,2,240,0,Charge 6
2026-03-27T12:04:27Z,2,380,0,Charge 6
2026-03-27T12:04:28Z,2,520,0,Charge 6
2026-03-27T12:04:29Z,1,620,0,Charge 6
2026-03-27T12:04:30Z,2,720,0,Charge 6
2026-03-27T12:04:31Z,2,720,0,Charge 6
2026-03-27T12:04:32Z,1,760,0,Charge 6
2026-03-27T12:04:33Z,2,810,0,Charge 6
2026-03-27T12:04:34Z,1,810,0,Charge 6
2026-03-27T12:04:35Z,0,790,0,Charge 6
2026-03-27T12:04:36Z,1,960,0,Charge 6
2026-03-27T12:04:37Z,2,0,0,Charge 6
2026-03-27T12:04:38Z,2,1490,0,Charge 6
2026-03-27T12:04:39Z,2,670,0,Charge 6
2026-03-27T12:04:40Z,2,750,0,Charge 6
2026-03-27T12:04:41Z,1,990,0,Charge 6
2026-03-27T12:04:42Z,2,1130,0,Charge 6
2026-03-27T12:04:43Z,2,1170,0,Charge 6
2026-03-27T12:04:44Z,2,1210,0,Charge 6
2026-03-27T12:04:45Z,1,1190,0,Charge 6
2026-03-27T12:04:46Z,2,1210,0,Charge 6
2026-03-27T12:04:47Z,2,1220,0,Charge 6
2026-03-27T12:04:48Z,2,1250,0,Charge 6
2026-03-27T12:04:49Z,1,1240,0,Charge 6
2026-03-27T12:04:50Z,2,1250,0,Charge 6
2026-03-27T12:04:51Z,2,1260,0,Charge 6
2026-03-27T12:04:52Z,2,1260,0,Charge 6
2026-03-27T12:04:53Z,2,1270,0,Charge 6
2026-03-27T12:04:54Z,1,1270,0,Charge 6
2026-03-27T12:04:55Z,2,1270,0,Charge 6
2026-03-27T12:04:56Z,2,1280,0,Charge 6
2026-03-27T12:04:57Z,2,1270,0,Charge 6
2026-03-27T12:04:58Z,2,1270,0,Charge 6
2026-03-27T12:04:59Z,1,1280,0,Charge 6
2026-03-27T12:05:00Z,2,1270,0,Charge 6
2026-03-27T12:05:01Z,2,1270,0,Charge 6
2026-03-27T12:05:02Z,2,1280,0,Charge 6
2026-03-27T12:05:03Z,2,1270,0,Charge 6
2026-03-27T12:05:04Z,2,1310,0,Charge 6
2026-03-27T12:05:05Z,1,1320,0,Charge 6
2026-03-27T12:05:06Z,2,1310,0,Charge 6
2026-03-27T12:05:07Z,2,1310,0,Charge 6
2026-03-27T12:05:08Z,2,1310,0,Charge 6
2026-03-27T12:05:09Z,1,1310,0,Charge 6
2026-03-27T12:05:10Z,2,1300,0,Charge 6
2026-03-27T12:05:11Z,2,1310,0,Charge 6
2026-03-27T12:05:12Z,2,1300,0,Charge 6
2026-03-27T12:05:13Z,2,1310,0,Charge 6
2026-03-27T12:05:14Z,1,1300,0,Charge 6
2026-03-27T12:05:15Z,2,1310,0,Charge 6
2026-03-27T12:05:16Z,2,1300,0,Charge 6
2026-03-27T12:05:17Z,2,1310,0,Charge 6
2026-03-27T12:05:18Z,1,1290,0,Charge 6
2026-03-27T12:05:19Z,2,1300,0,Charge 6
2026-03-27T12:05:20Z,1,1300,0,Charge 6
2026-03-27T12:05:21Z,2,1290,0,Charge 6
2026-03-27T12:05:22Z,1,1210,0,Charge 6
2026-03-27T12:05:23Z,2,1220,0,Charge 6
2026-03-27T12:05:24Z,1,1170,0,Charge 6
2026-03-27T12:05:25Z,2,1160,0,Charge 6
2026-03-27T12:05:26Z,1,1120,0,Charge 6
2026-03-27T12:05:27Z,2,1120,0,Charge 6
2026-03-27T12:05:28Z,1,1110,0,Charge 6
2026-03-27T12:05:29Z,1,1120,0,Charge 6
2026-03-27T12:05:30Z,2,1110,0,Charge 6
2026-03-27T12:05:31Z,1,1110,0,Charge 6
2026-03-27T12:05:32Z,1,1050,0,Charge 6
2026-03-27T12:05:33Z,2,1040,0,Charge 6
2026-03-27T12:05:34Z,1,1050,0,Charge 6
2026-03-27T12:05:35Z,1,990,0,Charge 6
2026-03-27T12:05:36Z,1,960,0,Charge 6
2026-03-27T12:05:37Z,0,900,0,Charge 6
2026-03-27T12:05:38Z,0,780,0,Charge 6
2026-03-27T12:05:39Z,0,0,0,Charge 6
2026-03-27T12:05:40Z,0,0,0,Charge 6
2026-03-27T12:05:41Z,0,0,0,Charge 6
2026-03-27T12:05:42Z,0,0,0,Charge 6
2026-03-27T12:05:43Z,0,0,0,Charge 6
2026-03-27T12:05:44Z,0,0,0,Charge 6
2026-03-27T12:05:45Z,0,0,0,Charge 6
2026-03-27T12:05:46Z,0,0,0,Charge 6
2026-03-27T12:05:47Z,0,0,0,Charge 6
2026-03-27T12:05:48Z,0,0,0,Charge 6
2026-03-27T12:05:49Z,0,0,0,Charge 6
2026-03-27T12:05:50Z,0,0,0,Charge 6
2026-03-27T12:05:51Z,0,0,0,Charge 6
2026-03-27T12:05:52Z,0,0,0,Charge 6
2026-03-27T12:05:53Z,0,0,0,Charge 6
2026-03-27T12:05:54Z,0,0,0,Charge 6
2026-03-27T12:05:55Z,0,0,0,Charge 6
2026-03-27T12:05:56Z,0,0,0,Charge 6
2026-03-27T12:05:57Z,0,0,0,Charge 6
2026-03-27T12:05:58Z,0,0,0,Charge 6
2026-03-27T12:05:59Z,0,0,0,Charge 6
2026-03-27T12:06:00Z,0,0,0,Charge 6
2026-03-27T12:06:01Z,0,0,0,Charge 6
2026-03-27T12:06:02Z,0,0,0,Charge 6
2026-03-27T12:06:03Z,0,0,0,Charge 6
2026-03-27T12:06:04Z,0,0,0,Charge 6
2026-03-27T12:06:05Z,0,0,0,Charge 6
2026-03-27T12:06:06Z,0,0,0,Charge 6
2026-03-27T12:06:07Z,0,0,0,Charge 6
2026-03-27T12:06:08Z,0,0,0,Charge 6
2026-03-27T12:06:09Z,0,0,0,Charge 6
2026-03-27T12:06:10Z,0,0,0,Charge 6
2026-03-27T12:06:11Z,2,0,0,Charge 6
2026-03-27T12:06:12Z,2,0,0,Charge 6
2026-03-27T12:06:13Z,0,0,0,Charge 6
2026-03-27T12:06:14Z,0,0,0,Charge 6
2026-03-27T12:06:15Z,0,0,0,Charge 6
2026-03-27T12:06:16Z,0,0,0,Charge 6
2026-03-27T12:06:17Z,0,0,0,Charge 6
2026-03-27T12:06:18Z,0,0,0,Charge 6
2026-03-27T12:06:19Z,0,0,0,Charge 6
2026-03-27T12:06:20Z,0,0,0,Charge 6
2026-03-27T12:06:21Z,0,0,0,Charge 6
2026-03-27T12:06:22Z,0,0,0,Charge 6
2026-03-27T12:06:23Z,0,0,0,Charge 6
2026-03-27T12:06:24Z,0,0,0,Charge 6
2026-03-27T12:06:25Z,0,0,0,Charge 6
2026-03-27T12:06:26Z,0,0,0,Charge 6
2026-03-27T12:06:27Z,0,0,0,Charge 6
2026-03-27T12:06:28Z,0,0,0,Charge 6
2026-03-27T12:06:29Z,0,0,0,Charge 6
2026-03-27T12:06:30Z,0,0,0,Charge 6
2026-03-27T12:06:31Z,0,0,0,Charge 6
2026-03-27T12:06:32Z,0,0,0,Charge 6
2026-03-27T12:06:33Z,0,0,0,Charge 6
2026-03-27T12:06:34Z,0,0,0,Charge 6
2026-03-27T12:06:35Z,0,0,0,Charge 6
2026-03-27T12:06:36Z,0,0,0,Charge 6
2026-03-27T12:06:37Z,0,0,0,Charge 6
2026-03-27T12:06:38Z,0,0,0,Charge 6
2026-03-27T12:06:39Z,0,0,0,Charge 6
2026-03-27T12:06:40Z,0,0,0,Charge 6
2026-03-27T12:06:41Z,1,0,0,Charge 6
2026-03-27T12:06:42Z,1,0,0,Charge 6
2026-03-27T12:06:43Z,2,0,0,Charge 6
2026-03-27T12:06:44Z,1,0,0,Charge 6
2026-03-27T12:06:45Z,2,130,0,Charge 6
2026-03-27T12:06:46Z,1,270,0,Charge 6
2026-03-27T12:06:47Z,2,440,0,Charge 6
2026-03-27T12:06:48Z,1,600,0,Charge 6
2026-03-27T12:06:49Z,2,790,0,Charge 6
2026-03-27T12:06:50Z,1,830,0,Charge 6
2026-03-27T12:06:51Z,2,890,0,Charge 6
2026-03-27T12:06:52Z,2,950,0,Charge 6
2026-03-27T12:06:53Z,1,980,0,Charge 6
2026-03-27T12:06:54Z,1,970,0,Charge 6
2026-03-27T12:06:55Z,2,1040,0,Charge 6
2026-03-27T12:06:56Z,2,1070,0,Charge 6
2026-03-27T12:06:57Z,1,1060,0,Charge 6
2026-03-27T12:06:58Z,2,1080,0,Charge 6
2026-03-27T12:06:59Z,2,1120,0,Charge 6
2026-03-27T12:07:00Z,2,1160,0,Charge 6
2026-03-27T12:07:01Z,1,1170,0,Charge 6
2026-03-27T12:07:02Z,2,1190,0,Charge 6
2026-03-27T12:07:03Z,2,1210,0,Charge 6
2026-03-27T12:07:04Z,1,1210,0,Charge 6
2026-03-27T12:07:05Z,2,1210,0,Charge 6
2026-03-27T12:07:06Z,2,1230,0,Charge 6
2026-03-27T12:07:07Z,2,1240,0,Charge 6
2026-03-27T12:07:08Z,1,1240,0,Charge 6
2026-03-27T12:07:09Z,2,1250,0,Charge 6
2026-03-27T12:07:10Z,1,1250,0,Charge 6
2026-03-27T12:07:11Z,2,1250,0,Charge 6
2026-03-27T12:07:12Z,2,1240,0,Charge 6
2026-03-27T12:07:13Z,2,1250,0,Charge 6
2026-03-27T12:07:14Z,2,1260,0,Charge 6
2026-03-27T12:07:15Z,1,1260,0,Charge 6
2026-03-27T12:07:16Z,2,1260,0,Charge 6
2026-03-27T12:07:17Z,2,1250,0,Charge 6
2026-03-27T12:07:18Z,2,1260,0,Charge 6
2026-03-27T12:07:19Z,2,1260,0,Charge 6
2026-03-27T12:07:20Z,1,1260,0,Charge 6
2026-03-27T12:07:21Z,2,1250,0,Charge 6
2026-03-27T12:07:22Z,2,1260,0,Charge 6
2026-03-27T12:07:23Z,2,1260,0,Charge 6
2026-03-27T12:07:24Z,2,1260,0,Charge 6
2026-03-27T12:07:25Z,2,1300,0,Charge 6
2026-03-27T12:07:26Z,1,1310,0,Charge 6
2026-03-27T12:07:27Z,2,1300,0,Charge 6
2026-03-27T12:07:28Z,2,1310,0,Charge 6
2026-03-27T12:07:29Z,2,1300,0,Charge 6
2026-03-27T12:07:30Z,2,1310,0,Charge 6
2026-03-27T12:07:31Z,2,1300,0,Charge 6
2026-03-27T12:07:32Z,2,1310,0,Charge 6
2026-03-27T12:07:33Z,1,1300,0,Charge 6
2026-03-27T12:07:34Z,2,1300,0,Charge 6
2026-03-27T12:07:35Z,2,1310,0,Charge 6
2026-03-27T12:07:36Z,2,1300,0,Charge 6
2026-03-27T12:07:37Z,1,1310,0,Charge 6
2026-03-27T12:07:38Z,2,1300,0,Charge 6
2026-03-27T12:07:39Z,2,1290,0,Charge 6
2026-03-27T12:07:40Z,2,1300,0,Charge 6
2026-03-27T12:07:41Z,1,1300,0,Charge 6
2026-03-27T12:07:42Z,2,1290,0,Charge 6
2026-03-27T12:07:43Z,2,1300,0,Charge 6
2026-03-27T12:07:44Z,2,1300,0,Charge 6
2026-03-27T12:07:45Z,2,1290,0,Charge 6
2026-03-27T12:07:46Z,1,1300,0,Charge 6
2026-03-27T12:07:47Z,2,1300,0,Charge 6
2026-03-27T12:07:48Z,2,1290,0,Charge 6
2026-03-27T12:07:49Z,2,1300,0,Charge 6
2026-03-27T12:07:50Z,2,1300,0,Charge 6
2026-03-27T12:07:51Z,2,1300,0,Charge 6
2026-03-27T12:07:52Z,1,1290,0,Charge 6
2026-03-27T12:07:53Z,1,1290,0,Charge 6
2026-03-27T12:07:54Z,2,1300,0,Charge 6
2026-03-27T12:07:55Z,2,1300,0,Charge 6
2026-03-27T12:07:56Z,2,1290,0,Charge 6
2026-03-27T12:07:57Z,1,1290,0,Charge 6
2026-03-27T12:07:58Z,2,1290,0,Charge 6
2026-03-27T12:07:59Z,2,1290,0,Charge 6
2026-03-27T12:08:00Z,2,1290,0,Charge 6
2026-03-27T12:08:01Z,2,1290,0,Charge 6
2026-03-27T12:08:02Z,2,1290,0,Charge 6
2026-03-27T12:08:03Z,1,1300,0,Charge 6
2026-03-27T12:08:04Z,2,1300,0,Charge 6
2026-03-27T12:08:05Z,2,1300,0,Charge 6
2026-03-27T12:08:06Z,2,1290,0,Charge 6
2026-03-27T12:08:07Z,1,1290,0,Charge 6
2026-03-27T12:08:08Z,2,1290,0,Charge 6
2026-03-27T12:08:09Z,2,1290,0,Charge 6
2026-03-27T12:08:10Z,2,1290,0,Charge 6
2026-03-27T12:08:11Z,2,1290,0,Charge 6
2026-03-27T12:08:12Z,1,1290,0,Charge 6
2026-03-27T12:08:13Z,2,1290,0,Charge 6
2026-03-27T12:08:14Z,2,1280,0,Charge 6
2026-03-27T12:08:15Z,2,1290,0,Charge 6
2026-03-27T12:08:16Z,2,1290,0,Charge 6
2026-03-27T12:08:17Z,1,1290,0,Charge 6
2026-03-27T12:08:18Z,2,1290,0,Charge 6
2026-03-27T12:08:19Z,2,1290,0,Charge 6
2026-03-27T12:08:20Z,2,1290,0,Charge 6
2026-03-27T12:08:21Z,1,1290,0,Charge 6
2026-03-27T12:08:22Z,2,1290,0,Charge 6
2026-03-27T12:08:23Z,2,1290,0,Charge 6
2026-03-27T12:08:24Z,2,1290,0,Charge 6
2026-03-27T12:08:25Z,1,1280,0,Charge 6
2026-03-27T12:08:26Z,2,1280,0,Charge 6
2026-03-27T12:08:27Z,2,1280,0,Charge 6
2026-03-27T12:08:28Z,2,1280,0,Charge 6
2026-03-27T12:08:29Z,2,1280,0,Charge 6
2026-03-27T12:08:30Z,1,1280,0,Charge 6
2026-03-27T12:08:31Z,2,1280,0,Charge 6
2026-03-27T12:08:32Z,2,1290,0,Charge 6
2026-03-27T12:08:33Z,2,1280,0,Charge 6
2026-03-27T12:08:34Z,2,1280,0,Charge 6
2026-03-27T12:08:35Z,1,1280,0,Charge 6
2026-03-27T12:08:36Z,2,1280,0,Charge 6
2026-03-27T12:08:37Z,1,1280,0,Charge 6
2026-03-27T12:08:38Z,3,1280,0,Charge 6
2026-03-27T12:08:39Z,2,1280,0,Charge 6
2026-03-27T12:08:40Z,1,1290,0,Charge 6
2026-03-27T12:08:41Z,2,1280,0,Charge 6
2026-03-27T12:08:42Z,2,1280,0,Charge 6
2026-03-27T12:08:43Z,2,1280,0,Charge 6
2026-03-27T12:08:44Z,1,1280,0,Charge 6
2026-03-27T12:08:45Z,2,1280,0,Charge 6
2026-03-27T12:08:46Z,2,1280,0,Charge 6
2026-03-27T12:08:47Z,2,1280,0,Charge 6
2026-03-27T12:08:48Z,2,1290,0,Charge 6
2026-03-27T12:08:49Z,1,1280,0,Charge 6
2026-03-27T12:08:50Z,2,1280,0,Charge 6
2026-03-27T12:08:51Z,2,1280,0,Charge 6
2026-03-27T12:08:52Z,2,1280,0,Charge 6
2026-03-27T12:08:53Z,1,1270,0,Charge 6
2026-03-27T12:08:54Z,1,1280,0,Charge 6
2026-03-27T12:08:55Z,2,1270,0,Charge 6
2026-03-27T12:08:56Z,2,1270,0,Charge 6
2026-03-27T12:08:57Z,2,1260,0,Charge 6
2026-03-27T12:08:58Z,2,1270,0,Charge 6
2026-03-27T12:08:59Z,2,1300,0,Charge 6
2026-03-27T12:09:00Z,2,1310,0,Charge 6
2026-03-27T12:09:01Z,1,1300,0,Charge 6
2026-03-27T12:09:02Z,2,1310,0,Charge 6
2026-03-27T12:09:03Z,2,1300,0,Charge 6
2026-03-27T12:09:04Z,2,1310,0,Charge 6
2026-03-27T12:09:05Z,2,1300,0,Charge 6
2026-03-27T12:09:06Z,1,1310,0,Charge 6
2026-03-27T12:09:07Z,2,1300,0,Charge 6
2026-03-27T12:09:08Z,2,1300,0,Charge 6
2026-03-27T12:09:09Z,2,1310,0,Charge 6
2026-03-27T12:09:10Z,2,1300,0,Charge 6
2026-03-27T12:09:11Z,1,1310,0,Charge 6
2026-03-27T12:09:12Z,2,1300,0,Charge 6
2026-03-27T12:09:13Z,2,1310,0,Charge 6
2026-03-27T12:09:14Z,2,1300,0,Charge 6
2026-03-27T12:09:15Z,2,1310,0,Charge 6
2026-03-27T12:09:16Z,1,1300,0,Charge 6
2026-03-27T12:09:17Z,2,1300,0,Charge 6
2026-03-27T12:09:18Z,2,1300,0,Charge 6
2026-03-27T12:09:19Z,2,1290,0,Charge 6
2026-03-27T12:09:20Z,2,1300,0,Charge 6
2026-03-27T12:09:21Z,2,1300,0,Charge 6
2026-03-27T12:09:22Z,1,1310,0,Charge 6
2026-03-27T12:09:23Z,2,1300,0,Charge 6
2026-03-27T12:09:24Z,2,1310,0,Charge 6
2026-03-27T12:09:25Z,2,1300,0,Charge 6
2026-03-27T12:09:26Z,1,1300,0,Charge 6
2026-03-27T12:09:27Z,2,1300,0,Charge 6
2026-03-27T12:09:28Z,2,1290,0,Charge 6
2026-03-27T12:09:29Z,2,1300,0,Charge 6
2026-03-27T12:09:30Z,1,1290,0,Charge 6
2026-03-27T12:09:31Z,2,1290,0,Charge 6
2026-03-27T12:09:32Z,2,1290,0,Charge 6
2026-03-27T12:09:33Z,1,1290,0,Charge 6
2026-03-27T12:09:34Z,1,1290,0,Charge 6
2026-03-27T12:09:35Z,2,1280,0,Charge 6
2026-03-27T12:09:36Z,2,1280,0,Charge 6
2026-03-27T12:09:37Z,2,1280,0,Charge 6
2026-03-27T12:09:38Z,2,1280,0,Charge 6
2026-03-27T12:09:39Z,2,1290,0,Charge 6
2026-03-27T12:09:40Z,1,1290,0,Charge 6
2026-03-27T12:09:41Z,2,1290,0,Charge 6
2026-03-27T12:09:42Z,2,1290,0,Charge 6
2026-03-27T12:09:43Z,2,1290,0,Charge 6
2026-03-27T12:09:44Z,2,1290,0,Charge 6
2026-03-27T12:09:45Z,2,1290,0,Charge 6
2026-03-27T12:09:46Z,2,1290,0,Charge 6
2026-03-27T12:09:47Z,2,1300,0,Charge 6
2026-03-27T12:09:48Z,1,1300,0,Charge 6
2026-03-27T12:09:49Z,2,1290,0,Charge 6
2026-03-27T12:09:50Z,2,1300,0,Charge 6
2026-03-27T12:09:51Z,2,1300,0,Charge 6
2026-03-27T12:09:52Z,2,1290,0,Charge 6
2026-03-27T12:09:53Z,1,1300,0,Charge 6
2026-03-27T12:09:54Z,2,1300,0,Charge 6
2026-03-27T12:09:55Z,2,1290,0,Charge 6
2026-03-27T12:09:56Z,2,1300,0,Charge 6
2026-03-27T12:09:57Z,1,1290,0,Charge 6
2026-03-27T12:09:58Z,2,1290,0,Charge 6
2026-03-27T12:09:59Z,1,1290,0,Charge 6
2026-03-27T12:10:00Z,2,1280,0,Charge 6
2026-03-27T12:10:01Z,1,1210,0,Charge 6
2026-03-27T12:10:02Z,1,1160,0,Charge 6
2026-03-27T12:10:03Z,2,1110,0,Charge 6
2026-03-27T12:10:04Z,2,1120,0,Charge 6
2026-03-27T12:10:05Z,1,1090,0,Charge 6
2026-03-27T12:10:06Z,2,1090,0,Charge 6
2026-03-27T12:10:07Z,1,1090,0,Charge 6
2026-03-27T12:10:08Z,1,1090,0,Charge 6
2026-03-27T12:10:09Z,2,1090,0,Charge 6
2026-03-27T12:10:10Z,2,1080,0,Charge 6
2026-03-27T12:10:11Z,1,1090,0,Charge 6
2026-03-27T12:10:12Z,0,1030,0,Charge 6
2026-03-27T12:10:13Z,0,940,0,Charge 6
2026-03-27T12:10:14Z,1,820,0,Charge 6
2026-03-27T12:10:15Z,1,0,0,Charge 6
2026-03-27T12:10:16Z,1,0,0,Charge 6
2026-03-27T12:10:17Z,1,0,0,Charge 6
2026-03-27T12:10:18Z,1,0,0,Charge 6
2026-03-27T12:10:19Z,2,180,0,Charge 6
2026-03-27T12:10:20Z,2,330,0,Charge 6
2026-03-27T12:10:21Z,1,490,0,Charge 6
2026-03-27T12:10:22Z,1,650,0,Charge 6
2026-03-27T12:10:23Z,2,820,0,Charge 6
2026-03-27T12:10:24Z,1,850,0,Charge 6
2026-03-27T12:10:25Z,1,840,0,Charge 6
2026-03-27T12:10:26Z,4,940,0,Charge 6
2026-03-27T12:10:27Z,0,980,0,Charge 6
2026-03-27T12:10:28Z,2,1000,0,Charge 6
2026-03-27T12:10:29Z,0,1050,0,Charge 6
2026-03-27T12:10:30Z,0,1050,0,Charge 6
2026-03-27T12:10:31Z,0,0,0,Charge 6
2026-03-27T12:10:32Z,0,0,0,Charge 6
2026-03-27T12:10:33Z,0,0,0,Charge 6
2026-03-27T12:10:34Z,0,0,0,Charge 6
2026-03-27T12:10:35Z,0,0,0,Charge 6
2026-03-27T12:10:36Z,0,0,0,Charge 6
2026-03-27T12:10:37Z,0,0,0,Charge 6
2026-03-27T12:10:38Z,0,0,0,Charge 6
2026-03-27T12:10:39Z,0,0,0,Charge 6
2026-03-27T12:10:40Z,0,0,0,Charge 6
2026-03-27T12:10:41Z,0,0,0,Charge 6
2026-03-27T12:10:42Z,2,0,0,Charge 6
2026-03-27T12:10:43Z,1,0,0,Charge 6
2026-03-27T12:10:44Z,2,0,0,Charge 6
2026-03-27T12:10:45Z,0,0,0,Charge 6
2026-03-27T12:10:46Z,2,130,0,Charge 6
2026-03-27T12:10:47Z,3,340,0,Charge 6
2026-03-27T12:10:48Z,1,520,0,Charge 6
2026-03-27T12:10:49Z,2,730,0,Charge 6
2026-03-27T12:10:50Z,2,960,0,Charge 6
2026-03-27T12:10:51Z,1,1030,0,Charge 6
2026-03-27T12:10:52Z,2,1040,0,Charge 6
2026-03-27T12:10:53Z,3,1110,0,Charge 6
2026-03-27T12:10:54Z,0,1110,0,Charge 6
2026-03-27T12:10:55Z,1,1070,0,Charge 6
2026-03-27T12:10:56Z,1,1130,0,Charge 6
2026-03-27T12:10:57Z,0,1110,0,Charge 6
2026-03-27T12:10:58Z,0,0,0,Charge 6
2026-03-27T12:10:59Z,0,0,0,Charge 6
2026-03-27T12:11:00Z,0,0,0,Charge 6
2026-03-27T12:11:01Z,0,0,0,Charge 6
2026-03-27T12:11:02Z,0,0,0,Charge 6
2026-03-27T12:11:03Z,0,0,0,Charge 6
2026-03-27T12:11:04Z,0,0,0,Charge 6
2026-03-27T12:11:05Z,0,0,0,Charge 6
2026-03-27T12:11:06Z,0,0,0,Charge 6
2026-03-27T12:11:07Z,0,0,0,Charge 6
2026-03-27T12:11:08Z,0,0,0,Charge 6
2026-03-27T12:11:09Z,0,0,0,Charge 6
2026-03-27T12:11:10Z,0,0,0,Charge 6
2026-03-27T12:11:11Z,0,0,0,Charge 6
2026-03-27T12:11:12Z,0,0,0,Charge 6
2026-03-27T12:11:13Z,0,0,0,Charge 6
2026-03-27T12:11:14Z,2,0,0,Charge 6
2026-03-27T12:11:15Z,2,0,0,Charge 6
2026-03-27T12:11:16Z,0,0,0,Charge 6
2026-03-27T12:11:17Z,0,0,0,Charge 6
2026-03-27T12:11:18Z,0,0,0,Charge 6
2026-03-27T12:11:20Z,0,0,0,Charge 6
2026-03-27T12:11:21Z,0,0,0,Charge 6
2026-03-27T12:11:22Z,0,0,0,Charge 6
2026-03-27T12:11:23Z,0,0,0,Charge 6
2026-03-27T12:11:24Z,0,0,0,Charge 6
2026-03-27T12:11:25Z,0,0,0,Charge 6
2026-03-27T12:11:26Z,0,0,0,Charge 6
2026-03-27T12:11:27Z,0,0,0,Charge 6
2026-03-27T12:11:28Z,0,0,0,Charge 6
2026-03-27T12:11:29Z,0,0,0,Charge 6
2026-03-27T12:11:30Z,0,0,0,Charge 6
2026-03-27T12:11:31Z,0,0,0,Charge 6
2026-03-27T12:11:32Z,0,0,0,Charge 6
2026-03-27T12:11:33Z,0,0,0,Charge 6
2026-03-27T12:11:34Z,0,0,0,Charge 6
2026-03-27T12:11:35Z,0,0,0,Charge 6
2026-03-27T12:11:36Z,0,0,0,Charge 6
2026-03-27T12:11:37Z,0,0,0,Charge 6
2026-03-27T12:11:38Z,0,0,0,Charge 6
2026-03-27T12:11:39Z,0,0,0,Charge 6
2026-03-27T12:11:40Z,0,0,0,Charge 6
2026-03-27T12:11:41Z,0,0,0,Charge 6
2026-03-27T12:11:42Z,0,0,0,Charge 6
2026-03-27T12:11:43Z,0,0,0,Charge 6
2026-03-27T12:11:44Z,0,0,0,Charge 6
2026-03-27T12:11:45Z,0,0,0,Charge 6
2026-03-27T12:11:46Z,0,0,0,Charge 6
2026-03-27T12:11:47Z,0,0,0,Charge 6
2026-03-27T12:11:48Z,0,0,0,Charge 6
2026-03-27T12:11:49Z,0,0,0,Charge 6
2026-03-27T12:11:50Z,0,0,0,Charge 6
2026-03-27T12:11:51Z,0,0,0,Charge 6
2026-03-27T12:11:52Z,0,0,0,Charge 6
2026-03-27T12:11:53Z,0,0,0,Charge 6
2026-03-27T12:11:54Z,0,0,0,Charge 6
2026-03-27T12:11:55Z,0,0,0,Charge 6
2026-03-27T12:11:56Z,0,0,0,Charge 6
2026-03-27T12:11:57Z,0,0,0,Charge 6
2026-03-27T12:11:58Z,0,0,0,Charge 6
2026-03-27T12:11:59Z,0,0,0,Charge 6
2026-03-27T12:12:00Z,0,0,0,Charge 6
2026-03-27T12:12:01Z,0,0,0,Charge 6
2026-03-27T12:12:02Z,0,0,0,Charge 6
2026-03-27T12:12:03Z,0,0,0,Charge 6
2026-03-27T12:12:04Z,0,0,0,Charge 6
2026-03-27T12:12:05Z,2,0,0,Charge 6
2026-03-27T12:12:06Z,2,0,0,Charge 6
2026-03-27T12:12:07Z,0,0,0,Charge 6
2026-03-27T12:12:08Z,0,0,0,Charge 6
2026-03-27T12:12:09Z,0,0,0,Charge 6
2026-03-27T12:12:10Z,0,0,0,Charge 6
2026-03-27T12:12:11Z,0,0,0,Charge 6
2026-03-27T12:12:12Z,0,0,0,Charge 6
2026-03-27T12:12:13Z,0,0,0,Charge 6
2026-03-27T12:12:14Z,0,0,0,Charge 6
2026-03-27T12:12:15Z,0,0,0,Charge 6
2026-03-27T12:12:16Z,0,0,0,Charge 6
2026-03-27T12:12:17Z,0,0,0,Charge 6
2026-03-27T12:12:18Z,0,0,0,Charge 6
2026-03-27T12:12:19Z,0,0,0,Charge 6
2026-03-27T12:12:20Z,0,0,0,Charge 6
2026-03-27T12:12:21Z,0,0,0,Charge 6
2026-03-27T12:12:22Z,0,0,0,Charge 6
