timestamp,beats per minute,data source
2026-04-08T00:24:45Z,56.0,Charge 6
2026-04-08T00:24:48Z,56.0,Charge 6
2026-04-08T00:24:51Z,56.0,Charge 6
2026-04-08T00:24:54Z,56.0,Charge 6
2026-04-08T00:24:57Z,56.0,Charge 6
2026-04-08T00:24:58Z,56.0,Charge 6
2026-04-08T00:25:01Z,56.0,Charge 6
2026-04-08T00:25:04Z,56.0,Charge 6
2026-04-08T00:25:07Z,56.0,Charge 6
2026-04-08T00:25:10Z,56.0,Charge 6
2026-04-08T00:25:13Z,56.0,Charge 6
2026-04-08T00:25:16Z,56.0,Charge 6
2026-04-08T00:25:19Z,56.0,Charge 6
2026-04-08T00:25:22Z,56.0,Charge 6
2026-04-08T00:25:25Z,56.0,Charge 6
2026-04-08T00:25:28Z,56.0,Charge 6
2026-04-08T00:25:31Z,56.0,Charge 6
2026-04-08T00:25:34Z,56.0,Charge 6
2026-04-08T00:25:37Z,56.0,Charge 6
2026-04-08T00:25:40Z,56.0,Charge 6
2026-04-08T00:25:43Z,56.0,Charge 6
2026-04-08T00:25:46Z,56.0,Charge 6
2026-04-08T00:25:49Z,56.0,Charge 6
2026-04-08T00:25:52Z,56.0,Charge 6
2026-04-08T00:25:55Z,56.0,Charge 6
2026-04-08T00:25:58Z,56.0,Charge 6
2026-04-08T00:26:01Z,56.0,Charge 6
2026-04-08T00:26:04Z,56.0,Charge 6
2026-04-08T00:26:07Z,56.0,Charge 6
2026-04-08T00:26:10Z,56.0,Charge 6
2026-04-08T00:26:13Z,56.0,Charge 6
2026-04-08T00:26:16Z,56.0,Charge 6
2026-04-08T00:26:18Z,56.0,Charge 6
2026-04-08T00:26:21Z,56.0,Charge 6
2026-04-08T00:26:24Z,56.0,Charge 6
2026-04-08T00:26:27Z,56.0,Charge 6
2026-04-08T00:26:30Z,55.0,Charge 6
2026-04-08T00:26:32Z,56.0,Charge 6
2026-04-08T00:26:35Z,56.0,Charge 6
2026-04-08T00:26:38Z,56.0,Charge 6
2026-04-08T00:26:41Z,56.0,Charge 6
2026-04-08T00:26:44Z,56.0,Charge 6
2026-04-08T00:26:47Z,56.0,Charge 6
2026-04-08T00:26:50Z,56.0,Charge 6
2026-04-08T00:26:53Z,56.0,Charge 6
2026-04-08T00:26:56Z,56.0,Charge 6
2026-04-08T00:26:59Z,56.0,Charge 6
2026-04-08T00:27:02Z,56.0,Charge 6
2026-04-08T00:27:05Z,56.0,Charge 6
2026-04-08T00:27:08Z,56.0,Charge 6
2026-04-08T00:27:11Z,56.0,Charge 6
2026-04-08T00:27:14Z,56.0,Charge 6
2026-04-08T00:27:17Z,56.0,Charge 6
2026-04-08T00:27:20Z,56.0,Charge 6
2026-04-08T00:27:23Z,56.0,Charge 6
2026-04-08T00:27:26Z,56.0,Charge 6
2026-04-08T00:27:29Z,56.0,Charge 6
2026-04-08T00:27:32Z,56.0,Charge 6
2026-04-08T00:27:35Z,56.0,Charge 6
2026-04-08T00:27:37Z,56.0,Charge 6
2026-04-08T00:27:40Z,56.0,Charge 6
2026-04-08T00:27:43Z,56.0,Charge 6
2026-04-08T00:27:46Z,56.0,Charge 6
2026-04-08T00:27:49Z,56.0,Charge 6
2026-04-08T00:27:52Z,56.0,Charge 6
2026-04-08T00:27:55Z,56.0,Charge 6
2026-04-08T00:27:58Z,56.0,Charge 6
2026-04-08T00:28:01Z,56.0,Charge 6
2026-04-08T00:28:04Z,56.0,Charge 6
2026-04-08T00:28:07Z,56.0,Charge 6
2026-04-08T00:28:10Z,56.0,Charge 6
2026-04-08T00:28:13Z,56.0,Charge 6
2026-04-08T00:28:16Z,56.0,Charge 6
2026-04-08T00:28:19Z,56.0,Charge 6
2026-04-08T00:28:22Z,56.0,Charge 6
2026-04-08T00:28:25Z,56.0,Charge 6
2026-04-08T00:28:28Z,56.0,Charge 6
2026-04-08T00:28:31Z,56.0,Charge 6
2026-04-08T00:28:34Z,56.0,Charge 6
2026-04-08T00:28:37Z,56.0,Charge 6
2026-04-08T00:28:40Z,56.0,Charge 6
2026-04-08T00:28:43Z,56.0,Charge 6
2026-04-08T00:28:44Z,57.0,Charge 6
2026-04-08T00:28:47Z,57.0,Charge 6
2026-04-08T00:28:50Z,58.0,Charge 6
2026-04-08T00:28:52Z,57.0,Charge 6
2026-04-08T00:28:54Z,57.0,Charge 6
2026-04-08T00:28:57Z,57.0,Charge 6
2026-04-08T00:29:00Z,56.0,Charge 6
2026-04-08T00:29:03Z,56.0,Charge 6
2026-04-08T00:29:06Z,56.0,Charge 6
2026-04-08T00:29:09Z,56.0,Charge 6
2026-04-08T00:29:12Z,56.0,Charge 6
2026-04-08T00:29:15Z,57.0,Charge 6
2026-04-08T00:29:18Z,57.0,Charge 6
2026-04-08T00:29:21Z,57.0,Charge 6
2026-04-08T00:29:23Z,58.0,Charge 6
2026-04-08T00:29:26Z,58.0,Charge 6
2026-04-08T00:29:28Z,59.0,Charge 6
2026-04-08T00:29:30Z,60.0,Charge 6
2026-04-08T00:29:32Z,60.0,Charge 6
2026-04-08T00:29:34Z,61.0,Charge 6
2026-04-08T00:29:37Z,61.0,Charge 6
2026-04-08T00:29:38Z,60.0,Charge 6
2026-04-08T00:29:41Z,60.0,Charge 6
2026-04-08T00:29:44Z,60.0,Charge 6
2026-04-08T00:29:47Z,60.0,Charge 6
2026-04-08T00:29:48Z,59.0,Charge 6
2026-04-08T00:29:51Z,60.0,Charge 6
2026-04-08T00:29:54Z,60.0,Charge 6
2026-04-08T00:29:57Z,59.0,Charge 6
2026-04-08T00:29:59Z,58.0,Charge 6
2026-04-08T00:30:02Z,58.0,Charge 6
2026-04-08T00:30:03Z,57.0,Charge 6
2026-04-08T00:30:05Z,56.0,Charge 6
2026-04-08T00:30:08Z,56.0,Charge 6
2026-04-08T00:30:11Z,56.0,Charge 6
2026-04-08T00:30:14Z,56.0,Charge 6
2026-04-08T00:30:17Z,56.0,Charge 6
2026-04-08T00:30:20Z,56.0,Charge 6
2026-04-08T00:30:23Z,56.0,Charge 6
2026-04-08T00:30:26Z,56.0,Charge 6
2026-04-08T00:30:29Z,56.0,Charge 6
2026-04-08T00:30:32Z,56.0,Charge 6
2026-04-08T00:30:35Z,56.0,Charge 6
2026-04-08T00:30:38Z,56.0,Charge 6
2026-04-08T00:30:41Z,55.0,Charge 6
2026-04-08T00:30:43Z,54.0,Charge 6
2026-04-08T00:30:46Z,54.0,Charge 6
2026-04-08T00:30:49Z,54.0,Charge 6
2026-04-08T00:30:52Z,54.0,Charge 6
2026-04-08T00:30:53Z,55.0,Charge 6
2026-04-08T00:30:56Z,55.0,Charge 6
2026-04-08T00:30:59Z,55.0,Charge 6
2026-04-08T00:31:02Z,55.0,Charge 6
2026-04-08T00:31:04Z,56.0,Charge 6
2026-04-08T00:31:07Z,56.0,Charge 6
2026-04-08T00:31:10Z,56.0,Charge 6
2026-04-08T00:31:13Z,56.0,Charge 6
2026-04-08T00:31:16Z,57.0,Charge 6
2026-04-08T00:31:18Z,57.0,Charge 6
2026-04-08T00:31:21Z,57.0,Charge 6
2026-04-08T00:31:24Z,57.0,Charge 6
2026-04-08T00:31:27Z,56.0,Charge 6
2026-04-08T00:31:30Z,56.0,Charge 6
2026-04-08T00:31:33Z,56.0,Charge 6
2026-04-08T00:31:36Z,56.0,Charge 6
2026-04-08T00:31:39Z,56.0,Charge 6
2026-04-08T00:31:42Z,56.0,Charge 6
2026-04-08T00:31:45Z,56.0,Charge 6
2026-04-08T00:31:48Z,56.0,Charge 6
2026-04-08T00:31:51Z,56.0,Charge 6
2026-04-08T00:31:52Z,57.0,Charge 6
2026-04-08T00:31:55Z,57.0,Charge 6
2026-04-08T00:31:56Z,56.0,Charge 6
2026-04-08T00:31:59Z,56.0,Charge 6
2026-04-08T00:32:02Z,56.0,Charge 6
2026-04-08T00:32:05Z,56.0,Charge 6
2026-04-08T00:32:08Z,56.0,Charge 6
2026-04-08T00:32:11Z,56.0,Charge 6
2026-04-08T00:32:14Z,56.0,Charge 6
2026-04-08T00:32:17Z,56.0,Charge 6
2026-04-08T00:32:20Z,56.0,Charge 6
2026-04-08T00:32:23Z,56.0,Charge 6
2026-04-08T00:32:26Z,56.0,Charge 6
2026-04-08T00:32:27Z,55.0,Charge 6
2026-04-08T00:32:30Z,55.0,Charge 6
2026-04-08T00:32:31Z,55.0,Charge 6
2026-04-08T00:32:34Z,55.0,Charge 6
2026-04-08T00:32:37Z,55.0,Charge 6
2026-04-08T00:32:40Z,56.0,Charge 6
2026-04-08T00:32:43Z,56.0,Charge 6
2026-04-08T00:32:46Z,56.0,Charge 6
2026-04-08T00:32:49Z,56.0,Charge 6
2026-04-08T00:32:52Z,56.0,Charge 6
2026-04-08T00:32:55Z,56.0,Charge 6
2026-04-08T00:32:58Z,56.0,Charge 6
2026-04-08T00:33:01Z,56.0,Charge 6
2026-04-08T00:33:04Z,56.0,Charge 6
2026-04-08T00:33:07Z,56.0,Charge 6
2026-04-08T00:33:10Z,56.0,Charge 6
2026-04-08T00:33:13Z,56.0,Charge 6
2026-04-08T00:33:16Z,56.0,Charge 6
2026-04-08T00:33:19Z,56.0,Charge 6
2026-04-08T00:33:22Z,56.0,Charge 6
2026-04-08T00:33:25Z,56.0,Charge 6
2026-04-08T00:33:28Z,56.0,Charge 6
2026-04-08T00:33:31Z,56.0,Charge 6
2026-04-08T00:33:34Z,56.0,Charge 6
2026-04-08T00:33:37Z,56.0,Charge 6
2026-04-08T00:33:40Z,56.0,Charge 6
2026-04-08T00:33:43Z,56.0,Charge 6
2026-04-08T00:33:46Z,56.0,Charge 6
2026-04-08T00:33:49Z,56.0,Charge 6
2026-04-08T00:33:51Z,56.0,Charge 6
2026-04-08T00:33:54Z,56.0,Charge 6
2026-04-08T00:33:57Z,56.0,Charge 6
2026-04-08T00:34:00Z,56.0,Charge 6
2026-04-08T00:34:03Z,56.0,Charge 6
2026-04-08T00:34:06Z,56.0,Charge 6
2026-04-08T00:34:09Z,56.0,Charge 6
2026-04-08T00:34:12Z,56.0,Charge 6
2026-04-08T00:34:15Z,56.0,Charge 6
2026-04-08T00:34:18Z,56.0,Charge 6
2026-04-08T00:34:21Z,56.0,Charge 6
2026-04-08T00:34:24Z,56.0,Charge 6
2026-04-08T00:34:27Z,56.0,Charge 6
2026-04-08T00:34:30Z,56.0,Charge 6
2026-04-08T00:34:33Z,56.0,Charge 6
2026-04-08T00:34:36Z,56.0,Charge 6
2026-04-08T00:34:39Z,56.0,Charge 6
2026-04-08T00:34:41Z,57.0,Charge 6
2026-04-08T00:34:44Z,57.0,Charge 6
2026-04-08T00:34:47Z,56.0,Charge 6
2026-04-08T00:34:50Z,56.0,Charge 6
2026-04-08T00:34:53Z,56.0,Charge 6
2026-04-08T00:34:56Z,56.0,Charge 6
2026-04-08T00:34:59Z,56.0,Charge 6
2026-04-08T00:35:02Z,56.0,Charge 6
2026-04-08T00:35:05Z,56.0,Charge 6
2026-04-08T00:35:08Z,56.0,Charge 6
2026-04-08T00:35:10Z,56.0,Charge 6
2026-04-08T00:35:12Z,57.0,Charge 6
2026-04-08T00:35:14Z,58.0,Charge 6
2026-04-08T00:35:17Z,58.0,Charge 6
2026-04-08T00:35:20Z,58.0,Charge 6
2026-04-08T00:35:22Z,57.0,Charge 6
2026-04-08T00:35:24Z,56.0,Charge 6
2026-04-08T00:35:27Z,56.0,Charge 6
2026-04-08T00:35:30Z,56.0,Charge 6
2026-04-08T00:35:33Z,56.0,Charge 6
2026-04-08T00:35:36Z,56.0,Charge 6
2026-04-08T00:35:39Z,56.0,Charge 6
2026-04-08T00:35:42Z,56.0,Charge 6
2026-04-08T00:35:45Z,56.0,Charge 6
2026-04-08T00:35:48Z,56.0,Charge 6
2026-04-08T00:35:51Z,56.0,Charge 6
2026-04-08T00:35:54Z,56.0,Charge 6
2026-04-08T00:35:57Z,56.0,Charge 6
2026-04-08T00:36:00Z,56.0,Charge 6
2026-04-08T00:36:03Z,56.0,Charge 6
2026-04-08T00:36:06Z,56.0,Charge 6
2026-04-08T00:36:09Z,56.0,Charge 6
2026-04-08T00:36:12Z,57.0,Charge 6
2026-04-08T00:36:13Z,56.0,Charge 6
2026-04-08T00:36:16Z,56.0,Charge 6
2026-04-08T00:36:19Z,56.0,Charge 6
2026-04-08T00:36:22Z,56.0,Charge 6
2026-04-08T00:36:23Z,56.0,Charge 6
2026-04-08T00:36:26Z,56.0,Charge 6
2026-04-08T00:36:29Z,56.0,Charge 6
2026-04-08T00:36:32Z,56.0,Charge 6
2026-04-08T00:36:35Z,56.0,Charge 6
2026-04-08T00:36:38Z,56.0,Charge 6
2026-04-08T00:36:41Z,56.0,Charge 6
2026-04-08T00:36:44Z,56.0,Charge 6
2026-04-08T00:36:46Z,57.0,Charge 6
2026-04-08T00:36:49Z,57.0,Charge 6
2026-04-08T00:36:50Z,56.0,Charge 6
2026-04-08T00:36:53Z,56.0,Charge 6
2026-04-08T00:36:56Z,56.0,Charge 6
2026-04-08T00:36:59Z,56.0,Charge 6
2026-04-08T00:37:02Z,56.0,Charge 6
2026-04-08T00:37:05Z,56.0,Charge 6
2026-04-08T00:37:08Z,56.0,Charge 6
2026-04-08T00:37:11Z,56.0,Charge 6
2026-04-08T00:37:13Z,57.0,Charge 6
2026-04-08T00:37:15Z,58.0,Charge 6
2026-04-08T00:37:18Z,58.0,Charge 6
2026-04-08T00:37:21Z,58.0,Charge 6
2026-04-08T00:37:24Z,58.0,Charge 6
2026-04-08T00:37:27Z,57.0,Charge 6
2026-04-08T00:37:28Z,56.0,Charge 6
2026-04-08T00:37:31Z,56.0,Charge 6
2026-04-08T00:37:32Z,57.0,Charge 6
2026-04-08T00:37:34Z,57.0,Charge 6
2026-04-08T00:37:37Z,57.0,Charge 6
2026-04-08T00:37:40Z,57.0,Charge 6
2026-04-08T00:37:43Z,57.0,Charge 6
2026-04-08T00:37:44Z,56.0,Charge 6
2026-04-08T00:37:46Z,57.0,Charge 6
2026-04-08T00:37:48Z,56.0,Charge 6
2026-04-08T00:37:51Z,57.0,Charge 6
2026-04-08T00:37:54Z,57.0,Charge 6
2026-04-08T00:37:57Z,57.0,Charge 6
2026-04-08T00:37:59Z,56.0,Charge 6
2026-04-08T00:38:02Z,56.0,Charge 6
2026-04-08T00:38:05Z,56.0,Charge 6
2026-04-08T00:38:08Z,56.0,Charge 6
2026-04-08T00:38:11Z,56.0,Charge 6
2026-04-08T00:38:14Z,56.0,Charge 6
2026-04-08T00:38:15Z,56.0,Charge 6
2026-04-08T00:38:18Z,56.0,Charge 6
2026-04-08T00:38:20Z,58.0,Charge 6
2026-04-08T00:38:22Z,60.0,Charge 6
2026-04-08T00:38:24Z,62.0,Charge 6
2026-04-08T00:38:26Z,63.0,Charge 6
2026-04-08T00:38:28Z,69.0,Charge 6
2026-04-08T00:38:30Z,70.0,Charge 6
2026-04-08T00:38:32Z,71.0,Charge 6
2026-04-08T00:38:34Z,73.0,Charge 6
2026-04-08T00:38:37Z,73.0,Charge 6
2026-04-08T00:38:38Z,72.0,Charge 6
2026-04-08T00:38:39Z,71.0,Charge 6
2026-04-08T00:38:41Z,70.0,Charge 6
2026-04-08T00:38:43Z,68.0,Charge 6
2026-04-08T00:38:45Z,67.0,Charge 6
2026-04-08T00:38:47Z,66.0,Charge 6
2026-04-08T00:38:49Z,64.0,Charge 6
2026-04-08T00:38:51Z,63.0,Charge 6
2026-04-08T00:38:53Z,62.0,Charge 6
2026-04-08T00:38:55Z,61.0,Charge 6
2026-04-08T00:38:58Z,61.0,Charge 6
2026-04-08T00:38:59Z,60.0,Charge 6
2026-04-08T00:39:02Z,60.0,Charge 6
2026-04-08T00:39:04Z,59.0,Charge 6
2026-04-08T00:39:06Z,58.0,Charge 6
2026-04-08T00:39:09Z,58.0,Charge 6
2026-04-08T00:39:12Z,58.0,Charge 6
2026-04-08T00:39:15Z,58.0,Charge 6
2026-04-08T00:39:18Z,58.0,Charge 6
2026-04-08T00:39:21Z,58.0,Charge 6
2026-04-08T00:39:24Z,57.0,Charge 6
2026-04-08T00:39:27Z,57.0,Charge 6
2026-04-08T00:39:30Z,57.0,Charge 6
2026-04-08T00:39:31Z,58.0,Charge 6
2026-04-08T00:39:34Z,58.0,Charge 6
2026-04-08T00:39:37Z,58.0,Charge 6
2026-04-08T00:39:40Z,58.0,Charge 6
2026-04-08T00:39:41Z,58.0,Charge 6
2026-04-08T00:39:44Z,58.0,Charge 6
2026-04-08T00:39:47Z,58.0,Charge 6
2026-04-08T00:39:49Z,57.0,Charge 6
2026-04-08T00:39:52Z,57.0,Charge 6
2026-04-08T00:39:54Z,58.0,Charge 6
2026-04-08T00:39:57Z,58.0,Charge 6
2026-04-08T00:40:00Z,58.0,Charge 6
2026-04-08T00:40:03Z,58.0,Charge 6
2026-04-08T00:40:06Z,58.0,Charge 6
2026-04-08T00:40:09Z,58.0,Charge 6
2026-04-08T00:40:12Z,58.0,Charge 6
2026-04-08T00:40:15Z,58.0,Charge 6
2026-04-08T00:40:18Z,58.0,Charge 6
2026-04-08T00:40:21Z,57.0,Charge 6
2026-04-08T00:40:24Z,57.0,Charge 6
2026-04-08T00:40:27Z,58.0,Charge 6
2026-04-08T00:40:30Z,58.0,Charge 6
2026-04-08T00:40:31Z,57.0,Charge 6
2026-04-08T00:40:34Z,57.0,Charge 6
2026-04-08T00:40:37Z,57.0,Charge 6
2026-04-08T00:40:40Z,57.0,Charge 6
2026-04-08T00:40:43Z,57.0,Charge 6
2026-04-08T00:40:44Z,56.0,Charge 6
2026-04-08T00:40:47Z,56.0,Charge 6
2026-04-08T00:40:50Z,57.0,Charge 6
2026-04-08T00:40:53Z,57.0,Charge 6
2026-04-08T00:40:54Z,57.0,Charge 6
2026-04-08T00:40:56Z,58.0,Charge 6
2026-04-08T00:40:58Z,57.0,Charge 6
2026-04-08T00:41:00Z,58.0,Charge 6
2026-04-08T00:41:03Z,58.0,Charge 6
2026-04-08T00:41:06Z,58.0,Charge 6
2026-04-08T00:41:09Z,58.0,Charge 6
2026-04-08T00:41:12Z,58.0,Charge 6
2026-04-08T00:41:15Z,58.0,Charge 6
2026-04-08T00:41:18Z,58.0,Charge 6
2026-04-08T00:41:21Z,58.0,Charge 6
2026-04-08T00:41:24Z,58.0,Charge 6
2026-04-08T00:41:27Z,59.0,Charge 6
2026-04-08T00:41:28Z,60.0,Charge 6
2026-04-08T00:41:31Z,60.0,Charge 6
2026-04-08T00:41:34Z,61.0,Charge 6
2026-04-08T00:41:37Z,61.0,Charge 6
2026-04-08T00:41:38Z,60.0,Charge 6
2026-04-08T00:41:41Z,60.0,Charge 6
2026-04-08T00:41:44Z,59.0,Charge 6
2026-04-08T00:41:46Z,58.0,Charge 6
2026-04-08T00:41:49Z,58.0,Charge 6
2026-04-08T00:41:52Z,58.0,Charge 6
2026-04-08T00:41:55Z,57.0,Charge 6
2026-04-08T00:41:58Z,57.0,Charge 6
2026-04-08T00:42:01Z,57.0,Charge 6
2026-04-08T00:42:04Z,57.0,Charge 6
2026-04-08T00:42:05Z,57.0,Charge 6
2026-04-08T00:42:07Z,58.0,Charge 6
2026-04-08T00:42:10Z,58.0,Charge 6
2026-04-08T00:42:13Z,58.0,Charge 6
2026-04-08T00:42:16Z,58.0,Charge 6
2026-04-08T00:42:19Z,58.0,Charge 6
2026-04-08T00:42:22Z,58.0,Charge 6
2026-04-08T00:42:25Z,58.0,Charge 6
2026-04-08T00:42:26Z,60.0,Charge 6
2026-04-08T00:42:28Z,60.0,Charge 6
2026-04-08T00:42:30Z,62.0,Charge 6
2026-04-08T00:42:32Z,64.0,Charge 6
2026-04-08T00:42:34Z,66.0,Charge 6
2026-04-08T00:42:36Z,67.0,Charge 6
2026-04-08T00:42:39Z,67.0,Charge 6
2026-04-08T00:42:42Z,67.0,Charge 6
2026-04-08T00:42:43Z,66.0,Charge 6
2026-04-08T00:42:45Z,65.0,Charge 6
2026-04-08T00:42:47Z,64.0,Charge 6
2026-04-08T00:42:49Z,62.0,Charge 6
2026-04-08T00:42:52Z,62.0,Charge 6
2026-04-08T00:42:53Z,61.0,Charge 6
2026-04-08T00:42:55Z,60.0,Charge 6
2026-04-08T00:42:58Z,60.0,Charge 6
2026-04-08T00:42:59Z,58.0,Charge 6
2026-04-08T00:43:02Z,58.0,Charge 6
2026-04-08T00:43:05Z,58.0,Charge 6
2026-04-08T00:43:06Z,57.0,Charge 6
2026-04-08T00:43:08Z,56.0,Charge 6
2026-04-08T00:43:11Z,56.0,Charge 6
2026-04-08T00:43:14Z,56.0,Charge 6
2026-04-08T00:43:17Z,56.0,Charge 6
2026-04-08T00:43:20Z,56.0,Charge 6
2026-04-08T00:43:23Z,56.0,Charge 6
2026-04-08T00:43:26Z,56.0,Charge 6
2026-04-08T00:43:27Z,58.0,Charge 6
2026-04-08T00:43:29Z,59.0,Charge 6
2026-04-08T00:43:31Z,60.0,Charge 6
2026-04-08T00:43:33Z,61.0,Charge 6
2026-04-08T00:43:35Z,62.0,Charge 6
2026-04-08T00:43:37Z,60.0,Charge 6
2026-04-08T00:43:39Z,60.0,Charge 6
2026-04-08T00:43:41Z,59.0,Charge 6
2026-04-08T00:43:43Z,58.0,Charge 6
2026-04-08T00:43:46Z,58.0,Charge 6
2026-04-08T00:43:49Z,58.0,Charge 6
2026-04-08T00:43:52Z,58.0,Charge 6
2026-04-08T00:43:54Z,57.0,Charge 6
2026-04-08T00:43:57Z,57.0,Charge 6
2026-04-08T00:44:00Z,57.0,Charge 6
2026-04-08T00:44:02Z,58.0,Charge 6
2026-04-08T00:44:05Z,58.0,Charge 6
2026-04-08T00:44:06Z,59.0,Charge 6
2026-04-08T00:44:08Z,60.0,Charge 6
2026-04-08T00:44:10Z,59.0,Charge 6
2026-04-08T00:44:13Z,59.0,Charge 6
2026-04-08T00:44:14Z,58.0,Charge 6
2026-04-08T00:44:17Z,58.0,Charge 6
2026-04-08T00:44:20Z,58.0,Charge 6
2026-04-08T00:44:21Z,57.0,Charge 6
2026-04-08T00:44:24Z,57.0,Charge 6
2026-04-08T00:44:27Z,57.0,Charge 6
2026-04-08T00:44:29Z,58.0,Charge 6
2026-04-08T00:44:32Z,58.0,Charge 6
2026-04-08T00:44:33Z,57.0,Charge 6
2026-04-08T00:44:36Z,57.0,Charge 6
2026-04-08T00:44:37Z,58.0,Charge 6
2026-04-08T00:44:40Z,58.0,Charge 6
2026-04-08T00:44:43Z,58.0,Charge 6
2026-04-08T00:44:46Z,59.0,Charge 6
2026-04-08T00:44:49Z,59.0,Charge 6
2026-04-08T00:44:50Z,58.0,Charge 6
2026-04-08T00:44:53Z,58.0,Charge 6
2026-04-08T00:44:56Z,58.0,Charge 6
2026-04-08T00:44:59Z,58.0,Charge 6
2026-04-08T00:45:02Z,58.0,Charge 6
2026-04-08T00:45:05Z,58.0,Charge 6
2026-04-08T00:45:07Z,57.0,Charge 6
2026-04-08T00:45:10Z,57.0,Charge 6
2026-04-08T00:45:13Z,57.0,Charge 6
2026-04-08T00:45:15Z,58.0,Charge 6
2026-04-08T00:45:17Z,58.0,Charge 6
2026-04-08T00:45:20Z,58.0,Charge 6
2026-04-08T00:45:23Z,58.0,Charge 6
2026-04-08T00:45:26Z,58.0,Charge 6
2026-04-08T00:45:29Z,58.0,Charge 6
2026-04-08T00:45:32Z,57.0,Charge 6
2026-04-08T00:45:34Z,56.0,Charge 6
2026-04-08T00:45:37Z,56.0,Charge 6
2026-04-08T00:45:40Z,56.0,Charge 6
2026-04-08T00:45:43Z,56.0,Charge 6
2026-04-08T00:45:46Z,57.0,Charge 6
2026-04-08T00:45:48Z,56.0,Charge 6
2026-04-08T00:45:51Z,56.0,Charge 6
2026-04-08T00:45:54Z,56.0,Charge 6
2026-04-08T00:45:57Z,57.0,Charge 6
2026-04-08T00:45:59Z,58.0,Charge 6
2026-04-08T00:46:02Z,58.0,Charge 6
2026-04-08T00:46:05Z,58.0,Charge 6
2026-04-08T00:46:07Z,59.0,Charge 6
2026-04-08T00:46:09Z,60.0,Charge 6
2026-04-08T00:46:11Z,61.0,Charge 6
2026-04-08T00:46:13Z,63.0,Charge 6
2026-04-08T00:46:15Z,64.0,Charge 6
2026-04-08T00:46:16Z,65.0,Charge 6
2026-04-08T00:46:18Z,66.0,Charge 6
2026-04-08T00:46:20Z,66.0,Charge 6
2026-04-08T00:46:22Z,65.0,Charge 6
2026-04-08T00:46:24Z,64.0,Charge 6
2026-04-08T00:46:26Z,63.0,Charge 6
2026-04-08T00:46:28Z,62.0,Charge 6
2026-04-08T00:46:30Z,61.0,Charge 6
2026-04-08T00:46:32Z,60.0,Charge 6
2026-04-08T00:46:35Z,60.0,Charge 6
2026-04-08T00:46:38Z,59.0,Charge 6
2026-04-08T00:46:39Z,60.0,Charge 6
2026-04-08T00:46:42Z,60.0,Charge 6
2026-04-08T00:46:43Z,60.0,Charge 6
2026-04-08T00:46:45Z,61.0,Charge 6
2026-04-08T00:46:47Z,62.0,Charge 6
2026-04-08T00:46:50Z,62.0,Charge 6
2026-04-08T00:46:53Z,62.0,Charge 6
2026-04-08T00:46:56Z,62.0,Charge 6
2026-04-08T00:46:57Z,61.0,Charge 6
2026-04-08T00:46:59Z,60.0,Charge 6
2026-04-08T00:47:02Z,60.0,Charge 6
2026-04-08T00:47:03Z,59.0,Charge 6
2026-04-08T00:47:04Z,58.0,Charge 6
2026-04-08T00:47:07Z,58.0,Charge 6
2026-04-08T00:47:10Z,58.0,Charge 6
2026-04-08T00:47:13Z,58.0,Charge 6
2026-04-08T00:47:16Z,58.0,Charge 6
2026-04-08T00:47:19Z,58.0,Charge 6
2026-04-08T00:47:20Z,59.0,Charge 6
2026-04-08T00:47:23Z,59.0,Charge 6
2026-04-08T00:47:24Z,59.0,Charge 6
2026-04-08T00:47:27Z,60.0,Charge 6
2026-04-08T00:47:30Z,60.0,Charge 6
2026-04-08T00:47:33Z,60.0,Charge 6
2026-04-08T00:47:36Z,60.0,Charge 6
2026-04-08T00:47:39Z,60.0,Charge 6
2026-04-08T00:47:42Z,60.0,Charge 6
2026-04-08T00:47:43Z,59.0,Charge 6
2026-04-08T00:47:46Z,59.0,Charge 6
2026-04-08T00:47:47Z,58.0,Charge 6
2026-04-08T00:47:50Z,58.0,Charge 6
2026-04-08T00:47:52Z,57.0,Charge 6
2026-04-08T00:47:55Z,57.0,Charge 6
2026-04-08T00:47:56Z,58.0,Charge 6
2026-04-08T00:47:59Z,58.0,Charge 6
2026-04-08T00:48:02Z,58.0,Charge 6
2026-04-08T00:48:05Z,58.0,Charge 6
2026-04-08T00:48:08Z,58.0,Charge 6
2026-04-08T00:48:11Z,58.0,Charge 6
2026-04-08T00:48:14Z,58.0,Charge 6
2026-04-08T00:48:17Z,57.0,Charge 6
2026-04-08T00:48:20Z,57.0,Charge 6
2026-04-08T00:48:23Z,56.0,Charge 6
2026-04-08T00:48:25Z,57.0,Charge 6
2026-04-08T00:48:28Z,57.0,Charge 6
2026-04-08T00:48:31Z,57.0,Charge 6
2026-04-08T00:48:33Z,58.0,Charge 6
2026-04-08T00:48:35Z,58.0,Charge 6
2026-04-08T00:48:38Z,58.0,Charge 6
2026-04-08T00:48:41Z,58.0,Charge 6
2026-04-08T00:48:44Z,58.0,Charge 6
2026-04-08T00:48:47Z,58.0,Charge 6
2026-04-08T00:48:50Z,59.0,Charge 6
2026-04-08T00:48:52Z,58.0,Charge 6
2026-04-08T00:48:55Z,58.0,Charge 6
2026-04-08T00:48:58Z,58.0,Charge 6
2026-04-08T00:49:01Z,58.0,Charge 6
2026-04-08T00:49:04Z,58.0,Charge 6
2026-04-08T00:49:07Z,58.0,Charge 6
2026-04-08T00:49:10Z,58.0,Charge 6
2026-04-08T00:49:13Z,58.0,Charge 6
