timestamp,beats per minute,data source
2026-04-01T04:58:38Z,76.0,Charge 6
2026-04-01T04:58:41Z,77.0,Charge 6
2026-04-01T04:58:44Z,80.0,Charge 6
2026-04-01T04:58:46Z,82.0,Charge 6
2026-04-01T04:58:48Z,85.0,Charge 6
2026-04-01T04:58:50Z,88.0,Charge 6
2026-04-01T04:58:53Z,88.0,Charge 6
2026-04-01T04:58:54Z,88.0,Charge 6
2026-04-01T04:58:56Z,89.0,Charge 6
2026-04-01T04:58:58Z,91.0,Charge 6
2026-04-01T04:59:01Z,91.0,Charge 6
2026-04-01T04:59:02Z,89.0,Charge 6
2026-04-01T04:59:04Z,86.0,Charge 6
2026-04-01T04:59:06Z,85.0,Charge 6
2026-04-01T04:59:07Z,82.0,Charge 6
2026-04-01T04:59:09Z,81.0,Charge 6
2026-04-01T04:59:11Z,79.0,Charge 6
2026-04-01T04:59:14Z,79.0,Charge 6
2026-04-01T04:59:17Z,79.0,Charge 6
2026-04-01T04:59:20Z,79.0,Charge 6
2026-04-01T04:59:23Z,79.0,Charge 6
2026-04-01T04:59:25Z,78.0,Charge 6
2026-04-01T04:59:28Z,78.0,Charge 6
2026-04-01T04:59:29Z,79.0,Charge 6
2026-04-01T04:59:32Z,78.0,Charge 6
2026-04-01T04:59:35Z,78.0,Charge 6
2026-04-01T04:59:38Z,78.0,Charge 6
2026-04-01T04:59:40Z,77.0,Charge 6
2026-04-01T04:59:42Z,76.0,Charge 6
2026-04-01T04:59:44Z,74.0,Charge 6
2026-04-01T04:59:46Z,74.0,Charge 6
2026-04-01T04:59:49Z,74.0,Charge 6
2026-04-01T04:59:52Z,74.0,Charge 6
2026-04-01T04:59:55Z,74.0,Charge 6
2026-04-01T04:59:57Z,75.0,Charge 6
2026-04-01T04:59:59Z,76.0,Charge 6
2026-04-01T05:00:01Z,77.0,Charge 6
2026-04-01T05:00:03Z,76.0,Charge 6
2026-04-01T05:00:06Z,76.0,Charge 6
2026-04-01T05:00:09Z,74.0,Charge 6
2026-04-01T05:00:12Z,74.0,Charge 6
2026-04-01T05:00:13Z,75.0,Charge 6
2026-04-01T05:00:16Z,75.0,Charge 6
2026-04-01T05:00:17Z,74.0,Charge 6
2026-04-01T05:00:18Z,75.0,Charge 6
2026-04-01T05:00:20Z,74.0,Charge 6
2026-04-01T05:00:22Z,74.0,Charge 6
2026-04-01T05:00:25Z,74.0,Charge 6
2026-04-01T05:00:28Z,75.0,Charge 6
2026-04-01T05:00:30Z,76.0,Charge 6
2026-04-01T05:00:32Z,75.0,Charge 6
2026-04-01T05:00:35Z,75.0,Charge 6
2026-04-01T05:00:38Z,75.0,Charge 6
2026-04-01T05:00:41Z,75.0,Charge 6
2026-04-01T05:00:42Z,76.0,Charge 6
2026-04-01T05:00:43Z,75.0,Charge 6
2026-04-01T05:00:46Z,75.0,Charge 6
2026-04-01T05:00:47Z,74.0,Charge 6
2026-04-01T05:00:49Z,76.0,Charge 6
2026-04-01T05:00:52Z,76.0,Charge 6
2026-04-01T05:00:55Z,76.0,Charge 6
2026-04-01T05:00:58Z,76.0,Charge 6
2026-04-01T05:01:01Z,77.0,Charge 6
2026-04-01T05:01:03Z,76.0,Charge 6
2026-04-01T05:01:06Z,76.0,Charge 6
2026-04-01T05:01:08Z,75.0,Charge 6
2026-04-01T05:01:10Z,74.0,Charge 6
2026-04-01T05:01:13Z,74.0,Charge 6
2026-04-01T05:01:16Z,74.0,Charge 6
2026-04-01T05:01:18Z,74.0,Charge 6
2026-04-01T05:01:21Z,74.0,Charge 6
2026-04-01T05:01:24Z,74.0,Charge 6
2026-04-01T05:01:27Z,74.0,Charge 6
2026-04-01T05:01:28Z,75.0,Charge 6
2026-04-01T05:01:31Z,75.0,Charge 6
2026-04-01T05:01:34Z,75.0,Charge 6
2026-04-01T05:01:35Z,76.0,Charge 6
2026-04-01T05:01:38Z,76.0,Charge 6
2026-04-01T05:01:41Z,76.0,Charge 6
2026-04-01T05:01:44Z,76.0,Charge 6
2026-04-01T05:01:47Z,76.0,Charge 6
2026-04-01T05:01:49Z,77.0,Charge 6
2026-04-01T05:01:51Z,78.0,Charge 6
2026-04-01T05:01:54Z,78.0,Charge 6
2026-04-01T05:01:55Z,78.0,Charge 6
2026-04-01T05:01:57Z,77.0,Charge 6
2026-04-01T05:02:00Z,77.0,Charge 6
2026-04-01T05:02:03Z,77.0,Charge 6
2026-04-01T05:02:06Z,77.0,Charge 6
2026-04-01T05:02:09Z,77.0,Charge 6
2026-04-01T05:02:10Z,76.0,Charge 6
2026-04-01T05:02:13Z,76.0,Charge 6
2026-04-01T05:02:16Z,76.0,Charge 6
2026-04-01T05:02:19Z,76.0,Charge 6
2026-04-01T05:02:20Z,75.0,Charge 6
2026-04-01T05:02:23Z,75.0,Charge 6
2026-04-01T05:02:26Z,75.0,Charge 6
2026-04-01T05:02:27Z,76.0,Charge 6
2026-04-01T05:02:30Z,76.0,Charge 6
2026-04-01T05:02:33Z,77.0,Charge 6
2026-04-01T05:02:36Z,77.0,Charge 6
2026-04-01T05:02:39Z,78.0,Charge 6
2026-04-01T05:02:41Z,78.0,Charge 6
2026-04-01T05:02:43Z,78.0,Charge 6
2026-04-01T05:02:46Z,78.0,Charge 6
2026-04-01T05:02:49Z,78.0,Charge 6
2026-04-01T05:02:50Z,77.0,Charge 6
2026-04-01T05:02:52Z,77.0,Charge 6
2026-04-01T05:02:54Z,76.0,Charge 6
2026-04-01T05:02:57Z,76.0,Charge 6
2026-04-01T05:03:00Z,76.0,Charge 6
2026-04-01T05:03:02Z,76.0,Charge 6
2026-04-01T05:03:05Z,76.0,Charge 6
2026-04-01T05:03:08Z,76.0,Charge 6
2026-04-01T05:03:10Z,75.0,Charge 6
2026-04-01T05:03:12Z,74.0,Charge 6
2026-04-01T05:03:15Z,74.0,Charge 6
2026-04-01T05:03:18Z,74.0,Charge 6
2026-04-01T05:03:21Z,74.0,Charge 6
2026-04-01T05:03:24Z,74.0,Charge 6
2026-04-01T05:03:25Z,74.0,Charge 6
2026-04-01T05:03:28Z,74.0,Charge 6
2026-04-01T05:03:31Z,75.0,Charge 6
2026-04-01T05:03:34Z,75.0,Charge 6
2026-04-01T05:03:37Z,75.0,Charge 6
2026-04-01T05:03:39Z,76.0,Charge 6
2026-04-01T05:03:42Z,76.0,Charge 6
2026-04-01T05:03:43Z,74.0,Charge 6
2026-04-01T05:03:44Z,75.0,Charge 6
2026-04-01T05:03:47Z,75.0,Charge 6
2026-04-01T05:03:48Z,76.0,Charge 6
2026-04-01T05:03:51Z,76.0,Charge 6
2026-04-01T05:03:54Z,76.0,Charge 6
2026-04-01T05:03:56Z,75.0,Charge 6
2026-04-01T05:03:59Z,75.0,Charge 6
2026-04-01T05:04:02Z,75.0,Charge 6
2026-04-01T05:04:05Z,75.0,Charge 6
2026-04-01T05:04:06Z,74.0,Charge 6
2026-04-01T05:04:08Z,74.0,Charge 6
2026-04-01T05:04:11Z,73.0,Charge 6
2026-04-01T05:04:13Z,74.0,Charge 6
2026-04-01T05:04:16Z,74.0,Charge 6
2026-04-01T05:04:19Z,74.0,Charge 6
2026-04-01T05:04:21Z,75.0,Charge 6
2026-04-01T05:04:23Z,75.0,Charge 6
2026-04-01T05:04:25Z,76.0,Charge 6
2026-04-01T05:04:28Z,76.0,Charge 6
2026-04-01T05:04:29Z,75.0,Charge 6
2026-04-01T05:04:32Z,75.0,Charge 6
2026-04-01T05:04:35Z,75.0,Charge 6
2026-04-01T05:04:38Z,75.0,Charge 6
2026-04-01T05:04:40Z,74.0,Charge 6
2026-04-01T05:04:42Z,75.0,Charge 6
2026-04-01T05:04:45Z,75.0,Charge 6
2026-04-01T05:04:46Z,76.0,Charge 6
2026-04-01T05:04:49Z,76.0,Charge 6
2026-04-01T05:04:52Z,76.0,Charge 6
2026-04-01T05:04:55Z,76.0,Charge 6
2026-04-01T05:04:57Z,75.0,Charge 6
2026-04-01T05:04:59Z,76.0,Charge 6
2026-04-01T05:05:02Z,76.0,Charge 6
2026-04-01T05:05:05Z,76.0,Charge 6
2026-04-01T05:05:08Z,76.0,Charge 6
2026-04-01T05:05:11Z,75.0,Charge 6
2026-04-01T05:05:13Z,74.0,Charge 6
2026-04-01T05:05:15Z,74.0,Charge 6
2026-04-01T05:05:17Z,73.0,Charge 6
2026-04-01T05:05:20Z,74.0,Charge 6
2026-04-01T05:05:23Z,74.0,Charge 6
2026-04-01T05:05:26Z,74.0,Charge 6
2026-04-01T05:05:29Z,74.0,Charge 6
2026-04-01T05:05:32Z,74.0,Charge 6
2026-04-01T05:05:35Z,74.0,Charge 6
2026-04-01T05:05:38Z,74.0,Charge 6
2026-04-01T05:05:41Z,74.0,Charge 6
2026-04-01T05:05:44Z,74.0,Charge 6
2026-04-01T05:05:45Z,74.0,Charge 6
2026-04-01T05:05:48Z,74.0,Charge 6
2026-04-01T05:05:51Z,74.0,Charge 6
2026-04-01T05:05:53Z,73.0,Charge 6
2026-04-01T05:05:55Z,72.0,Charge 6
2026-04-01T05:05:58Z,72.0,Charge 6
2026-04-01T05:05:59Z,73.0,Charge 6
2026-04-01T05:06:02Z,73.0,Charge 6
2026-04-01T05:06:03Z,74.0,Charge 6
2026-04-01T05:06:06Z,74.0,Charge 6
2026-04-01T05:06:09Z,74.0,Charge 6
2026-04-01T05:06:10Z,73.0,Charge 6
2026-04-01T05:06:12Z,74.0,Charge 6
2026-04-01T05:06:15Z,74.0,Charge 6
2026-04-01T05:06:18Z,75.0,Charge 6
2026-04-01T05:06:20Z,77.0,Charge 6
2026-04-01T05:06:22Z,79.0,Charge 6
2026-04-01T05:06:25Z,79.0,Charge 6
2026-04-01T05:06:26Z,78.0,Charge 6
2026-04-01T05:06:29Z,78.0,Charge 6
2026-04-01T05:06:32Z,78.0,Charge 6
2026-04-01T05:06:35Z,76.0,Charge 6
2026-04-01T05:06:38Z,76.0,Charge 6
2026-04-01T05:06:41Z,75.0,Charge 6
2026-04-01T05:06:44Z,75.0,Charge 6
2026-04-01T05:06:45Z,76.0,Charge 6
2026-04-01T05:06:47Z,75.0,Charge 6
2026-04-01T05:06:49Z,74.0,Charge 6
2026-04-01T05:06:52Z,74.0,Charge 6
2026-04-01T05:06:53Z,75.0,Charge 6
2026-04-01T05:06:55Z,74.0,Charge 6
2026-04-01T05:06:56Z,75.0,Charge 6
2026-04-01T05:06:59Z,75.0,Charge 6
2026-04-01T05:07:02Z,74.0,Charge 6
2026-04-01T05:07:05Z,74.0,Charge 6
2026-04-01T05:07:08Z,75.0,Charge 6
2026-04-01T05:07:11Z,75.0,Charge 6
2026-04-01T05:07:12Z,74.0,Charge 6
2026-04-01T05:07:15Z,74.0,Charge 6
2026-04-01T05:07:16Z,74.0,Charge 6
2026-04-01T05:07:18Z,73.0,Charge 6
2026-04-01T05:07:21Z,73.0,Charge 6
2026-04-01T05:07:23Z,72.0,Charge 6
2026-04-01T05:07:25Z,72.0,Charge 6
2026-04-01T05:07:28Z,72.0,Charge 6
2026-04-01T05:07:31Z,72.0,Charge 6
2026-04-01T05:07:34Z,72.0,Charge 6
2026-04-01T05:07:37Z,72.0,Charge 6
2026-04-01T05:07:39Z,73.0,Charge 6
2026-04-01T05:07:41Z,74.0,Charge 6
2026-04-01T05:07:43Z,73.0,Charge 6
2026-04-01T05:07:46Z,73.0,Charge 6
2026-04-01T05:07:48Z,74.0,Charge 6
2026-04-01T05:07:50Z,74.0,Charge 6
2026-04-01T05:07:53Z,74.0,Charge 6
2026-04-01T05:07:56Z,74.0,Charge 6
2026-04-01T05:07:59Z,74.0,Charge 6
2026-04-01T05:08:00Z,73.0,Charge 6
2026-04-01T05:08:03Z,73.0,Charge 6
2026-04-01T05:08:04Z,74.0,Charge 6
2026-04-01T05:08:07Z,74.0,Charge 6
2026-04-01T05:08:09Z,75.0,Charge 6
2026-04-01T05:08:12Z,75.0,Charge 6
2026-04-01T05:08:15Z,75.0,Charge 6
2026-04-01T05:08:17Z,74.0,Charge 6
2026-04-01T05:08:20Z,74.0,Charge 6
2026-04-01T05:08:23Z,74.0,Charge 6
2026-04-01T05:08:25Z,73.0,Charge 6
2026-04-01T05:08:27Z,72.0,Charge 6
2026-04-01T05:08:30Z,72.0,Charge 6
2026-04-01T05:08:31Z,72.0,Charge 6
2026-04-01T05:08:34Z,72.0,Charge 6
2026-04-01T05:08:37Z,72.0,Charge 6
2026-04-01T05:08:40Z,71.0,Charge 6
2026-04-01T05:08:43Z,71.0,Charge 6
2026-04-01T05:08:46Z,71.0,Charge 6
2026-04-01T05:08:48Z,70.0,Charge 6
2026-04-01T05:08:51Z,70.0,Charge 6
2026-04-01T05:08:52Z,71.0,Charge 6
2026-04-01T05:08:55Z,71.0,Charge 6
2026-04-01T05:08:57Z,72.0,Charge 6
2026-04-01T05:08:59Z,72.0,Charge 6
2026-04-01T05:09:01Z,72.0,Charge 6
2026-04-01T05:09:04Z,72.0,Charge 6
2026-04-01T05:09:07Z,73.0,Charge 6
2026-04-01T05:09:10Z,73.0,Charge 6
2026-04-01T05:09:13Z,73.0,Charge 6
2026-04-01T05:09:15Z,74.0,Charge 6
2026-04-01T05:09:18Z,74.0,Charge 6
2026-04-01T05:09:21Z,74.0,Charge 6
2026-04-01T05:09:24Z,74.0,Charge 6
2026-04-01T05:09:27Z,74.0,Charge 6
2026-04-01T05:09:30Z,74.0,Charge 6
2026-04-01T05:09:33Z,74.0,Charge 6
2026-04-01T05:09:36Z,74.0,Charge 6
2026-04-01T05:09:38Z,74.0,Charge 6
2026-04-01T05:09:40Z,75.0,Charge 6
2026-04-01T05:09:42Z,74.0,Charge 6
2026-04-01T05:09:45Z,76.0,Charge 6
2026-04-01T05:09:47Z,77.0,Charge 6
2026-04-01T05:09:49Z,78.0,Charge 6
2026-04-01T05:09:51Z,79.0,Charge 6
2026-04-01T05:09:53Z,81.0,Charge 6
2026-04-01T05:09:55Z,82.0,Charge 6
2026-04-01T05:09:58Z,82.0,Charge 6
2026-04-01T05:09:59Z,83.0,Charge 6
2026-04-01T05:10:01Z,84.0,Charge 6
2026-04-01T05:10:04Z,84.0,Charge 6
2026-04-01T05:10:05Z,84.0,Charge 6
2026-04-01T05:10:08Z,84.0,Charge 6
2026-04-01T05:10:10Z,83.0,Charge 6
2026-04-01T05:10:12Z,83.0,Charge 6
2026-04-01T05:10:14Z,82.0,Charge 6
2026-04-01T05:10:17Z,82.0,Charge 6
2026-04-01T05:10:18Z,81.0,Charge 6
2026-04-01T05:10:21Z,81.0,Charge 6
2026-04-01T05:10:22Z,80.0,Charge 6
2026-04-01T05:10:25Z,80.0,Charge 6
2026-04-01T05:10:26Z,78.0,Charge 6
2026-04-01T05:10:29Z,78.0,Charge 6
2026-04-01T05:10:32Z,80.0,Charge 6
2026-04-01T05:10:33Z,81.0,Charge 6
2026-04-01T05:10:35Z,82.0,Charge 6
2026-04-01T05:10:38Z,82.0,Charge 6
2026-04-01T05:10:39Z,84.0,Charge 6
2026-04-01T05:10:42Z,84.0,Charge 6
2026-04-01T05:10:43Z,83.0,Charge 6
2026-04-01T05:10:45Z,82.0,Charge 6
2026-04-01T05:10:47Z,80.0,Charge 6
2026-04-01T05:10:50Z,80.0,Charge 6
2026-04-01T05:10:51Z,78.0,Charge 6
2026-04-01T05:10:54Z,78.0,Charge 6
2026-04-01T05:10:55Z,77.0,Charge 6
2026-04-01T05:10:56Z,76.0,Charge 6
2026-04-01T05:10:59Z,76.0,Charge 6
2026-04-01T05:11:00Z,74.0,Charge 6
2026-04-01T05:11:03Z,74.0,Charge 6
2026-04-01T05:11:04Z,74.0,Charge 6
2026-04-01T05:11:07Z,74.0,Charge 6
2026-04-01T05:11:08Z,73.0,Charge 6
2026-04-01T05:11:10Z,73.0,Charge 6
2026-04-01T05:11:12Z,73.0,Charge 6
2026-04-01T05:11:15Z,73.0,Charge 6
2026-04-01T05:11:16Z,74.0,Charge 6
2026-04-01T05:11:19Z,74.0,Charge 6
2026-04-01T05:11:20Z,76.0,Charge 6
2026-04-01T05:11:23Z,76.0,Charge 6
2026-04-01T05:11:26Z,76.0,Charge 6
2026-04-01T05:11:27Z,75.0,Charge 6
2026-04-01T05:11:30Z,75.0,Charge 6
2026-04-01T05:11:33Z,74.0,Charge 6
2026-04-01T05:11:35Z,74.0,Charge 6
2026-04-01T05:11:38Z,74.0,Charge 6
2026-04-01T05:11:39Z,72.0,Charge 6
2026-04-01T05:11:41Z,71.0,Charge 6
2026-04-01T05:11:43Z,70.0,Charge 6
2026-04-01T05:11:44Z,68.0,Charge 6
2026-04-01T05:11:47Z,68.0,Charge 6
2026-04-01T05:11:48Z,68.0,Charge 6
2026-04-01T05:11:50Z,67.0,Charge 6
2026-04-01T05:11:52Z,68.0,Charge 6
2026-04-01T05:11:54Z,69.0,Charge 6
2026-04-01T05:11:56Z,70.0,Charge 6
2026-04-01T05:11:58Z,71.0,Charge 6
2026-04-01T05:12:00Z,72.0,Charge 6
2026-04-01T05:12:02Z,71.0,Charge 6
2026-04-01T05:12:04Z,70.0,Charge 6
2026-04-01T05:12:07Z,70.0,Charge 6
2026-04-01T05:12:08Z,70.0,Charge 6
2026-04-01T05:12:09Z,71.0,Charge 6
2026-04-01T05:12:11Z,72.0,Charge 6
2026-04-01T05:12:13Z,73.0,Charge 6
2026-04-01T05:12:16Z,73.0,Charge 6
2026-04-01T05:12:19Z,74.0,Charge 6
2026-04-01T05:12:21Z,73.0,Charge 6
2026-04-01T05:12:23Z,73.0,Charge 6
2026-04-01T05:12:26Z,73.0,Charge 6
2026-04-01T05:12:27Z,74.0,Charge 6
2026-04-01T05:12:29Z,74.0,Charge 6
2026-04-01T05:12:32Z,74.0,Charge 6
2026-04-01T05:12:35Z,74.0,Charge 6
2026-04-01T05:12:36Z,73.0,Charge 6
2026-04-01T05:12:38Z,74.0,Charge 6
2026-04-01T05:12:41Z,74.0,Charge 6
2026-04-01T05:12:42Z,75.0,Charge 6
2026-04-01T05:12:44Z,76.0,Charge 6
2026-04-01T05:12:47Z,76.0,Charge 6
2026-04-01T05:12:48Z,77.0,Charge 6
2026-04-01T05:12:51Z,77.0,Charge 6
2026-04-01T05:12:52Z,78.0,Charge 6
2026-04-01T05:12:54Z,79.0,Charge 6
2026-04-01T05:12:56Z,80.0,Charge 6
2026-04-01T05:12:57Z,79.0,Charge 6
2026-04-01T05:13:00Z,79.0,Charge 6
2026-04-01T05:13:01Z,78.0,Charge 6
2026-04-01T05:13:03Z,77.0,Charge 6
2026-04-01T05:13:06Z,77.0,Charge 6
2026-04-01T05:13:09Z,76.0,Charge 6
2026-04-01T05:13:12Z,76.0,Charge 6
2026-04-01T05:13:13Z,77.0,Charge 6
2026-04-01T05:13:15Z,78.0,Charge 6
2026-04-01T05:13:18Z,78.0,Charge 6
2026-04-01T05:13:19Z,77.0,Charge 6
2026-04-01T05:13:20Z,78.0,Charge 6
2026-04-01T05:13:23Z,78.0,Charge 6
2026-04-01T05:13:24Z,77.0,Charge 6
2026-04-01T05:13:26Z,76.0,Charge 6
2026-04-01T05:13:29Z,76.0,Charge 6
2026-04-01T05:13:32Z,76.0,Charge 6
2026-04-01T05:13:35Z,76.0,Charge 6
2026-04-01T05:13:38Z,76.0,Charge 6
2026-04-01T05:13:41Z,76.0,Charge 6
2026-04-01T05:13:44Z,76.0,Charge 6
2026-04-01T05:13:45Z,77.0,Charge 6
2026-04-01T05:13:47Z,78.0,Charge 6
2026-04-01T05:13:49Z,80.0,Charge 6
2026-04-01T05:13:52Z,80.0,Charge 6
2026-04-01T05:13:53Z,81.0,Charge 6
2026-04-01T05:13:55Z,82.0,Charge 6
2026-04-01T05:13:58Z,82.0,Charge 6
2026-04-01T05:13:59Z,83.0,Charge 6
2026-04-01T05:14:01Z,84.0,Charge 6
2026-04-01T05:14:04Z,84.0,Charge 6
2026-04-01T05:14:07Z,84.0,Charge 6
2026-04-01T05:14:08Z,83.0,Charge 6
2026-04-01T05:14:11Z,83.0,Charge 6
2026-04-01T05:14:14Z,83.0,Charge 6
2026-04-01T05:14:16Z,82.0,Charge 6
2026-04-01T05:14:19Z,82.0,Charge 6
2026-04-01T05:14:20Z,81.0,Charge 6
2026-04-01T05:14:23Z,81.0,Charge 6
2026-04-01T05:14:26Z,79.0,Charge 6
2026-04-01T05:14:28Z,78.0,Charge 6
2026-04-01T05:14:31Z,78.0,Charge 6
2026-04-01T05:14:32Z,77.0,Charge 6
2026-04-01T05:14:33Z,78.0,Charge 6
2026-04-01T05:14:35Z,77.0,Charge 6
2026-04-01T05:14:38Z,77.0,Charge 6
2026-04-01T05:14:39Z,78.0,Charge 6
2026-04-01T05:14:41Z,79.0,Charge 6
2026-04-01T05:14:43Z,78.0,Charge 6
2026-04-01T05:14:46Z,78.0,Charge 6
2026-04-01T05:14:49Z,77.0,Charge 6
2026-04-01T05:14:51Z,78.0,Charge 6
2026-04-01T05:14:54Z,78.0,Charge 6
2026-04-01T05:14:57Z,78.0,Charge 6
2026-04-01T05:15:00Z,78.0,Charge 6
2026-04-01T05:15:02Z,80.0,Charge 6
2026-04-01T05:15:05Z,80.0,Charge 6
2026-04-01T05:15:08Z,80.0,Charge 6
2026-04-01T05:15:11Z,80.0,Charge 6
2026-04-01T05:15:12Z,81.0,Charge 6
2026-04-01T05:15:14Z,82.0,Charge 6
2026-04-01T05:15:16Z,82.0,Charge 6
2026-04-01T05:15:18Z,83.0,Charge 6
2026-04-01T05:15:21Z,82.0,Charge 6
2026-04-01T05:15:24Z,82.0,Charge 6
2026-04-01T05:15:27Z,82.0,Charge 6
2026-04-01T05:15:29Z,81.0,Charge 6
2026-04-01T05:15:31Z,80.0,Charge 6
2026-04-01T05:15:33Z,80.0,Charge 6
2026-04-01T05:15:36Z,80.0,Charge 6
2026-04-01T05:15:39Z,81.0,Charge 6
2026-04-01T05:15:42Z,81.0,Charge 6
2026-04-01T05:15:43Z,82.0,Charge 6
2026-04-01T05:15:44Z,81.0,Charge 6
2026-04-01T05:15:47Z,81.0,Charge 6
2026-04-01T05:15:50Z,81.0,Charge 6
2026-04-01T05:15:53Z,81.0,Charge 6
2026-04-01T05:15:56Z,80.0,Charge 6
2026-04-01T05:15:59Z,80.0,Charge 6
2026-04-01T05:16:02Z,79.0,Charge 6
2026-04-01T05:16:05Z,79.0,Charge 6
2026-04-01T05:16:06Z,78.0,Charge 6
2026-04-01T05:16:08Z,77.0,Charge 6
2026-04-01T05:16:11Z,76.0,Charge 6
2026-04-01T05:16:13Z,77.0,Charge 6
2026-04-01T05:16:16Z,77.0,Charge 6
2026-04-01T05:16:19Z,77.0,Charge 6
2026-04-01T05:16:21Z,76.0,Charge 6
2026-04-01T05:16:24Z,76.0,Charge 6
2026-04-01T05:16:27Z,76.0,Charge 6
2026-04-01T05:16:29Z,77.0,Charge 6
2026-04-01T05:16:32Z,77.0,Charge 6
2026-04-01T05:16:34Z,78.0,Charge 6
2026-04-01T05:16:36Z,79.0,Charge 6
2026-04-01T05:16:38Z,79.0,Charge 6
2026-04-01T05:16:40Z,80.0,Charge 6
2026-04-01T05:16:43Z,80.0,Charge 6
2026-04-01T05:16:46Z,80.0,Charge 6
2026-04-01T05:16:48Z,81.0,Charge 6
2026-04-01T05:16:50Z,80.0,Charge 6
2026-04-01T05:16:51Z,82.0,Charge 6
2026-04-01T05:16:53Z,81.0,Charge 6
2026-04-01T05:16:56Z,81.0,Charge 6
2026-04-01T05:16:57Z,83.0,Charge 6
2026-04-01T05:17:00Z,83.0,Charge 6
2026-04-01T05:17:03Z,83.0,Charge 6
2026-04-01T05:17:05Z,82.0,Charge 6
2026-04-01T05:17:07Z,83.0,Charge 6
2026-04-01T05:17:10Z,83.0,Charge 6
2026-04-01T05:17:11Z,82.0,Charge 6
2026-04-01T05:17:13Z,83.0,Charge 6
2026-04-01T05:17:14Z,84.0,Charge 6
2026-04-01T05:17:16Z,84.0,Charge 6
2026-04-01T05:17:18Z,85.0,Charge 6
2026-04-01T05:17:20Z,84.0,Charge 6
2026-04-01T05:17:23Z,84.0,Charge 6
2026-04-01T05:17:26Z,84.0,Charge 6
2026-04-01T05:17:29Z,84.0,Charge 6
2026-04-01T05:17:32Z,84.0,Charge 6
2026-04-01T05:17:35Z,84.0,Charge 6
2026-04-01T05:17:38Z,84.0,Charge 6
2026-04-01T05:17:39Z,84.0,Charge 6
2026-04-01T05:17:42Z,84.0,Charge 6
2026-04-01T05:17:45Z,84.0,Charge 6
2026-04-01T05:17:48Z,84.0,Charge 6
2026-04-01T05:17:49Z,83.0,Charge 6
2026-04-01T05:17:51Z,82.0,Charge 6
2026-04-01T05:17:53Z,82.0,Charge 6
2026-04-01T05:17:56Z,82.0,Charge 6
2026-04-01T05:17:59Z,82.0,Charge 6
2026-04-01T05:18:02Z,82.0,Charge 6
2026-04-01T05:18:05Z,82.0,Charge 6
2026-04-01T05:18:06Z,83.0,Charge 6
2026-04-01T05:18:09Z,83.0,Charge 6
2026-04-01T05:18:12Z,84.0,Charge 6
2026-04-01T05:18:14Z,85.0,Charge 6
2026-04-01T05:18:17Z,85.0,Charge 6
2026-04-01T05:18:18Z,86.0,Charge 6
2026-04-01T05:18:21Z,86.0,Charge 6
2026-04-01T05:18:24Z,86.0,Charge 6
2026-04-01T05:18:27Z,86.0,Charge 6
2026-04-01T05:18:29Z,85.0,Charge 6
2026-04-01T05:18:31Z,85.0,Charge 6
2026-04-01T05:18:33Z,86.0,Charge 6
2026-04-01T05:18:35Z,85.0,Charge 6
2026-04-01T05:18:37Z,84.0,Charge 6
2026-04-01T05:18:39Z,85.0,Charge 6
2026-04-01T05:18:41Z,84.0,Charge 6
2026-04-01T05:18:43Z,85.0,Charge 6
2026-04-01T05:18:45Z,84.0,Charge 6
2026-04-01T05:18:48Z,84.0,Charge 6
2026-04-01T05:18:50Z,86.0,Charge 6
2026-04-01T05:18:53Z,86.0,Charge 6
2026-04-01T05:18:56Z,86.0,Charge 6
2026-04-01T05:18:58Z,87.0,Charge 6
2026-04-01T05:19:00Z,86.0,Charge 6
2026-04-01T05:19:03Z,86.0,Charge 6
2026-04-01T05:19:04Z,84.0,Charge 6
2026-04-01T05:19:06Z,82.0,Charge 6
2026-04-01T05:19:09Z,82.0,Charge 6
2026-04-01T05:19:12Z,83.0,Charge 6
2026-04-01T05:19:15Z,83.0,Charge 6
2026-04-01T05:19:18Z,83.0,Charge 6
2026-04-01T05:19:19Z,84.0,Charge 6
2026-04-01T05:19:21Z,83.0,Charge 6
2026-04-01T05:19:23Z,84.0,Charge 6
2026-04-01T05:19:26Z,84.0,Charge 6
2026-04-01T05:19:27Z,83.0,Charge 6
2026-04-01T05:19:29Z,84.0,Charge 6
2026-04-01T05:19:31Z,85.0,Charge 6
2026-04-01T05:19:33Z,84.0,Charge 6
2026-04-01T05:19:35Z,86.0,Charge 6
2026-04-01T05:19:37Z,89.0,Charge 6
2026-04-01T05:19:40Z,89.0,Charge 6
2026-04-01T05:19:43Z,89.0,Charge 6
2026-04-01T05:19:44Z,90.0,Charge 6
2026-04-01T05:19:46Z,90.0,Charge 6
2026-04-01T05:19:48Z,90.0,Charge 6
2026-04-01T05:19:50Z,91.0,Charge 6
2026-04-01T05:19:53Z,91.0,Charge 6
2026-04-01T05:19:56Z,90.0,Charge 6
2026-04-01T05:19:58Z,89.0,Charge 6
2026-04-01T05:20:00Z,87.0,Charge 6
2026-04-01T05:20:02Z,86.0,Charge 6
2026-04-01T05:20:05Z,85.0,Charge 6
2026-04-01T05:20:07Z,87.0,Charge 6
2026-04-01T05:20:09Z,89.0,Charge 6
2026-04-01T05:20:11Z,91.0,Charge 6
2026-04-01T05:20:13Z,92.0,Charge 6
2026-04-01T05:20:15Z,91.0,Charge 6
2026-04-01T05:20:17Z,89.0,Charge 6
