timestamp,steps,distance millimeters,altitude gain millimeters,data source
2026-04-11T11:51:08Z,2,0,0,Charge 6
2026-04-11T11:51:09Z,2,0,0,Charge 6
2026-04-11T11:51:10Z,1,0,0,Charge 6
2026-04-11T11:51:11Z,2,240,0,Charge 6
2026-04-11T11:51:12Z,1,340,0,Charge 6
2026-04-11T11:51:13Z,2,500,0,Charge 6
2026-04-11T11:51:14Z,1,640,0,Charge 6
2026-04-11T11:51:15Z,2,820,0,Charge 6
2026-04-11T11:51:16Z,1,850,0,Charge 6
2026-04-11T11:51:17Z,1,870,0,Charge 6
2026-04-11T11:51:18Z,0,830,0,Charge 6
2026-04-11T11:51:19Z,0,760,0,Charge 6
2026-04-11T11:51:20Z,0,0,0,Charge 6
2026-04-11T11:51:21Z,0,0,0,Charge 6
2026-04-11T11:51:22Z,0,0,0,Charge 6
2026-04-11T11:51:23Z,0,0,0,Charge 6
2026-04-11T11:51:24Z,0,0,0,Charge 6
2026-04-11T11:51:25Z,0,0,0,Charge 6
2026-04-11T11:51:26Z,0,0,0,Charge 6
2026-04-11T11:51:27Z,0,0,0,Charge 6
2026-04-11T11:51:28Z,0,0,0,Charge 6
2026-04-11T11:51:29Z,0,0,0,Charge 6
2026-04-11T11:51:30Z,0,0,0,Charge 6
2026-04-11T11:51:31Z,0,0,0,Charge 6
2026-04-11T11:51:32Z,0,0,0,Charge 6
2026-04-11T11:51:33Z,0,0,0,Charge 6
2026-04-11T11:51:34Z,0,0,0,Charge 6
2026-04-11T11:51:35Z,0,0,0,Charge 6
2026-04-11T11:51:36Z,0,0,0,Charge 6
2026-04-11T11:51:37Z,0,0,0,Charge 6
2026-04-11T11:51:38Z,0,0,0,Charge 6
2026-04-11T11:51:39Z,0,0,0,Charge 6
2026-04-11T11:51:40Z,0,0,0,Charge 6
2026-04-11T11:51:41Z,0,0,0,Charge 6
2026-04-11T11:51:42Z,0,0,0,Charge 6
2026-04-11T11:51:43Z,0,0,0,Charge 6
2026-04-11T11:51:44Z,0,0,0,Charge 6
2026-04-11T11:51:45Z,0,0,0,Charge 6
2026-04-11T11:51:46Z,0,0,0,Charge 6
2026-04-11T11:51:47Z,1,0,0,Charge 6
2026-04-11T11:51:48Z,1,0,0,Charge 6
2026-04-11T11:51:49Z,2,130,0,Charge 6
2026-04-11T11:51:50Z,2,310,0,Charge 6
2026-04-11T11:51:51Z,1,460,0,Charge 6
2026-04-11T11:51:52Z,2,650,0,Charge 6
2026-04-11T11:51:53Z,2,870,0,Charge 6
2026-04-11T11:51:54Z,2,950,0,Charge 6
2026-04-11T11:51:55Z,1,990,0,Charge 6
2026-04-11T11:51:56Z,2,1040,0,Charge 6
2026-04-11T11:51:57Z,2,1090,0,Charge 6
2026-04-11T11:51:58Z,2,1130,0,Charge 6
2026-04-11T11:51:59Z,1,1170,0,Charge 6
2026-04-11T11:52:00Z,2,1190,0,Charge 6
2026-04-11T11:52:01Z,2,1220,0,Charge 6
2026-04-11T11:52:02Z,2,1240,0,Charge 6
2026-04-11T11:52:03Z,2,1240,0,Charge 6
2026-04-11T11:52:04Z,1,1260,0,Charge 6
2026-04-11T11:52:05Z,2,1260,0,Charge 6
2026-04-11T11:52:06Z,2,1270,0,Charge 6
2026-04-11T11:52:07Z,2,1270,0,Charge 6
2026-04-11T11:52:08Z,2,1270,0,Charge 6
2026-04-11T11:52:09Z,1,1280,0,Charge 6
2026-04-11T11:52:10Z,2,1270,0,Charge 6
2026-04-11T11:52:11Z,2,1280,0,Charge 6
2026-04-11T11:52:12Z,2,1280,0,Charge 6
2026-04-11T11:52:13Z,1,1280,0,Charge 6
2026-04-11T11:52:14Z,2,1270,0,Charge 6
2026-04-11T11:52:15Z,2,1270,0,Charge 6
2026-04-11T11:52:16Z,2,1280,0,Charge 6
2026-04-11T11:52:17Z,1,1270,0,Charge 6
2026-04-11T11:52:18Z,2,1270,0,Charge 6
2026-04-11T11:52:19Z,2,1280,0,Charge 6
2026-04-11T11:52:20Z,2,1270,0,Charge 6
2026-04-11T11:52:21Z,2,1270,0,Charge 6
2026-04-11T11:52:22Z,1,1280,0,Charge 6
2026-04-11T11:52:23Z,2,1270,0,Charge 6
2026-04-11T11:52:24Z,2,1270,0,Charge 6
2026-04-11T11:52:25Z,2,1280,0,Charge 6
2026-04-11T11:52:26Z,2,1270,0,Charge 6
2026-04-11T11:52:27Z,1,1280,0,Charge 6
2026-04-11T11:52:28Z,2,1270,0,Charge 6
2026-04-11T11:52:29Z,2,1270,0,Charge 6
2026-04-11T11:52:30Z,2,1280,0,Charge 6
2026-04-11T11:52:31Z,1,1270,0,Charge 6
2026-04-11T11:52:32Z,2,1270,0,Charge 6
2026-04-11T11:52:33Z,2,1280,0,Charge 6
2026-04-11T11:52:34Z,2,1270,0,Charge 6
2026-04-11T11:52:35Z,1,1260,0,Charge 6
2026-04-11T11:52:36Z,2,1270,0,Charge 6
2026-04-11T11:52:37Z,2,1270,0,Charge 6
2026-04-11T11:52:38Z,2,1280,0,Charge 6
2026-04-11T11:52:39Z,2,1270,0,Charge 6
2026-04-11T11:52:40Z,1,1270,0,Charge 6
2026-04-11T11:52:41Z,2,1280,0,Charge 6
2026-04-11T11:52:42Z,2,1270,0,Charge 6
2026-04-11T11:52:43Z,2,1270,0,Charge 6
2026-04-11T11:52:44Z,1,1270,0,Charge 6
2026-04-11T11:52:45Z,2,1270,0,Charge 6
2026-04-11T11:52:46Z,2,1260,0,Charge 6
2026-04-11T11:52:47Z,2,1270,0,Charge 6
2026-04-11T11:52:48Z,1,1260,0,Charge 6
2026-04-11T11:52:49Z,2,1270,0,Charge 6
2026-04-11T11:52:50Z,2,1270,0,Charge 6
2026-04-11T11:52:51Z,2,1260,0,Charge 6
2026-04-11T11:52:52Z,2,1270,0,Charge 6
2026-04-11T11:52:53Z,2,1270,0,Charge 6
2026-04-11T11:52:54Z,1,1260,0,Charge 6
2026-04-11T11:52:55Z,2,1270,0,Charge 6
2026-04-11T11:52:56Z,2,1260,0,Charge 6
2026-04-11T11:52:57Z,2,1270,0,Charge 6
2026-04-11T11:52:58Z,1,1260,0,Charge 6
2026-04-11T11:52:59Z,2,1270,0,Charge 6
2026-04-11T11:53:00Z,2,1260,0,Charge 6
2026-04-11T11:53:01Z,1,1270,0,Charge 6
2026-04-11T11:53:02Z,2,1260,0,Charge 6
2026-04-11T11:53:03Z,2,1260,0,Charge 6
2026-04-11T11:53:04Z,2,1260,0,Charge 6
2026-04-11T11:53:05Z,2,1270,0,Charge 6
2026-04-11T11:53:06Z,1,1260,0,Charge 6
2026-04-11T11:53:07Z,2,1270,0,Charge 6
2026-04-11T11:53:08Z,2,1260,0,Charge 6
2026-04-11T11:53:09Z,2,1270,0,Charge 6
2026-04-11T11:53:10Z,1,1260,0,Charge 6
2026-04-11T11:53:11Z,2,1260,0,Charge 6
2026-04-11T11:53:12Z,2,1260,0,Charge 6
2026-04-11T11:53:13Z,2,1270,0,Charge 6
2026-04-11T11:53:14Z,2,1260,0,Charge 6
2026-04-11T11:53:15Z,2,1270,0,Charge 6
2026-04-11T11:53:16Z,1,1260,0,Charge 6
2026-04-11T11:53:17Z,2,1270,0,Charge 6
2026-04-11T11:53:18Z,2,1260,0,Charge 6
2026-04-11T11:53:19Z,2,1270,0,Charge 6
2026-04-11T11:53:20Z,1,1270,0,Charge 6
2026-04-11T11:53:21Z,2,1260,0,Charge 6
2026-04-11T11:53:22Z,2,1270,0,Charge 6
2026-04-11T11:53:23Z,2,1260,0,Charge 6
2026-04-11T11:53:24Z,1,1270,0,Charge 6
2026-04-11T11:53:25Z,2,1260,0,Charge 6
2026-04-11T11:53:26Z,2,1270,0,Charge 6
2026-04-11T11:53:27Z,2,1270,0,Charge 6
2026-04-11T11:53:28Z,1,1260,0,Charge 6
2026-04-11T11:53:29Z,2,1270,0,Charge 6
2026-04-11T11:53:30Z,2,1260,0,Charge 6
2026-04-11T11:53:31Z,2,1270,0,Charge 6
2026-04-11T11:53:32Z,2,1260,0,Charge 6
2026-04-11T11:53:33Z,1,1270,0,Charge 6
2026-04-11T11:53:34Z,2,1260,0,Charge 6
2026-04-11T11:53:35Z,2,1270,0,Charge 6
2026-04-11T11:53:36Z,2,1270,0,Charge 6
2026-04-11T11:53:37Z,1,1260,0,Charge 6
2026-04-11T11:53:38Z,2,1270,0,Charge 6
2026-04-11T11:53:39Z,2,1260,0,Charge 6
2026-04-11T11:53:40Z,2,1270,0,Charge 6
2026-04-11T11:53:41Z,2,1260,0,Charge 6
2026-04-11T11:53:42Z,1,1270,0,Charge 6
2026-04-11T11:53:43Z,2,1270,0,Charge 6
2026-04-11T11:53:44Z,2,1260,0,Charge 6
2026-04-11T11:53:45Z,2,1270,0,Charge 6
2026-04-11T11:53:46Z,1,1260,0,Charge 6
2026-04-11T11:53:47Z,2,1270,0,Charge 6
2026-04-11T11:53:48Z,2,1260,0,Charge 6
2026-04-11T11:53:49Z,2,1270,0,Charge 6
2026-04-11T11:53:50Z,2,1260,0,Charge 6
2026-04-11T11:53:51Z,1,1270,0,Charge 6
2026-04-11T11:53:52Z,2,1270,0,Charge 6
2026-04-11T11:53:53Z,2,1260,0,Charge 6
2026-04-11T11:53:54Z,2,1270,0,Charge 6
2026-04-11T11:53:55Z,1,1260,0,Charge 6
2026-04-11T11:53:56Z,2,1270,0,Charge 6
2026-04-11T11:53:57Z,2,1260,0,Charge 6
2026-04-11T11:53:58Z,2,1270,0,Charge 6
2026-04-11T11:53:59Z,2,1270,0,Charge 6
2026-04-11T11:54:00Z,1,1260,0,Charge 6
2026-04-11T11:54:01Z,2,1270,0,Charge 6
2026-04-11T11:54:02Z,2,1260,0,Charge 6
2026-04-11T11:54:03Z,1,1270,0,Charge 6
2026-04-11T11:54:04Z,2,1260,0,Charge 6
2026-04-11T11:54:05Z,2,1250,0,Charge 6
2026-04-11T11:54:06Z,1,1260,0,Charge 6
2026-04-11T11:54:07Z,2,1260,0,Charge 6
2026-04-11T11:54:08Z,2,1260,0,Charge 6
2026-04-11T11:54:09Z,1,1250,0,Charge 6
2026-04-11T11:54:10Z,1,1180,0,Charge 6
2026-04-11T11:54:11Z,2,1190,0,Charge 6
2026-04-11T11:54:12Z,2,1190,0,Charge 6
2026-04-11T11:54:13Z,2,1190,0,Charge 6
2026-04-11T11:54:14Z,2,1180,0,Charge 6
2026-04-11T11:54:15Z,1,1190,0,Charge 6
2026-04-11T11:54:16Z,2,1200,0,Charge 6
2026-04-11T11:54:17Z,2,1190,0,Charge 6
2026-04-11T11:54:18Z,2,1200,0,Charge 6
2026-04-11T11:54:19Z,1,1190,0,Charge 6
2026-04-11T11:54:20Z,2,1200,0,Charge 6
2026-04-11T11:54:21Z,2,1200,0,Charge 6
2026-04-11T11:54:22Z,1,1200,0,Charge 6
2026-04-11T11:54:23Z,2,1190,0,Charge 6
2026-04-11T11:54:24Z,2,1200,0,Charge 6
2026-04-11T11:54:25Z,1,1190,0,Charge 6
2026-04-11T11:54:26Z,2,1200,0,Charge 6
2026-04-11T11:54:27Z,2,1190,0,Charge 6
2026-04-11T11:54:28Z,1,1200,0,Charge 6
2026-04-11T11:54:29Z,2,1190,0,Charge 6
2026-04-11T11:54:30Z,2,1200,0,Charge 6
2026-04-11T11:54:31Z,2,1200,0,Charge 6
2026-04-11T11:54:32Z,1,1190,0,Charge 6
2026-04-11T11:54:33Z,2,1200,0,Charge 6
2026-04-11T11:54:34Z,2,1200,0,Charge 6
2026-04-11T11:54:35Z,1,1190,0,Charge 6
2026-04-11T11:54:36Z,2,1200,0,Charge 6
2026-04-11T11:54:37Z,2,1190,0,Charge 6
2026-04-11T11:54:38Z,1,1200,0,Charge 6
2026-04-11T11:54:39Z,2,1190,0,Charge 6
2026-04-11T11:54:40Z,2,1200,0,Charge 6
2026-04-11T11:54:41Z,1,1190,0,Charge 6
2026-04-11T11:54:42Z,2,1200,0,Charge 6
2026-04-11T11:54:43Z,2,1190,0,Charge 6
2026-04-11T14:07:34Z,1,0,0,Charge 6
2026-04-11T14:07:35Z,2,0,0,Charge 6
2026-04-11T14:07:36Z,1,150,0,Charge 6
2026-04-11T14:07:37Z,2,240,0,Charge 6
2026-04-11T14:07:38Z,2,370,0,Charge 6
2026-04-11T14:07:39Z,1,500,0,Charge 6
2026-04-11T14:07:40Z,2,590,0,Charge 6
2026-04-11T14:07:41Z,2,700,0,Charge 6
2026-04-11T14:07:42Z,2,780,0,Charge 6
2026-04-11T14:07:43Z,2,850,0,Charge 6
2026-04-11T14:07:44Z,1,900,0,Charge 6
2026-04-11T14:07:45Z,2,930,0,Charge 6
2026-04-11T14:07:46Z,2,1190,0,Charge 6
2026-04-11T14:07:47Z,2,1210,0,Charge 6
2026-04-11T14:07:48Z,2,1230,0,Charge 6
2026-04-11T14:07:49Z,1,1240,0,Charge 6
2026-04-11T14:07:50Z,2,1250,0,Charge 6
2026-04-11T14:07:51Z,2,1260,0,Charge 6
2026-04-11T14:07:52Z,2,1260,0,Charge 6
2026-04-11T14:07:53Z,2,1270,0,Charge 6
2026-04-11T14:07:54Z,1,1260,0,Charge 6
2026-04-11T14:07:55Z,2,1280,0,Charge 6
2026-04-11T14:07:56Z,2,1270,0,Charge 6
2026-04-11T14:07:57Z,1,1280,0,Charge 6
2026-04-11T14:07:58Z,2,1260,0,Charge 6
2026-04-11T14:07:59Z,2,1270,0,Charge 6
2026-04-11T14:08:00Z,2,1280,0,Charge 6
2026-04-11T14:08:01Z,1,1260,0,Charge 6
2026-04-11T14:08:02Z,2,1270,0,Charge 6
2026-04-11T14:08:03Z,2,1260,0,Charge 6
2026-04-11T14:08:04Z,2,1270,0,Charge 6
2026-04-11T14:08:05Z,1,1270,0,Charge 6
2026-04-11T14:08:06Z,2,1260,0,Charge 6
2026-04-11T14:08:07Z,2,1270,0,Charge 6
2026-04-11T14:08:08Z,1,1260,0,Charge 6
2026-04-11T14:08:09Z,2,1260,0,Charge 6
2026-04-11T14:08:10Z,2,1260,0,Charge 6
2026-04-11T14:08:11Z,1,1260,0,Charge 6
2026-04-11T14:08:12Z,2,1250,0,Charge 6
2026-04-11T14:08:13Z,2,1260,0,Charge 6
2026-04-11T14:08:14Z,2,1260,0,Charge 6
2026-04-11T14:08:15Z,1,1250,0,Charge 6
2026-04-11T14:08:16Z,2,1260,0,Charge 6
2026-04-11T14:08:17Z,2,1260,0,Charge 6
2026-04-11T14:08:18Z,2,1250,0,Charge 6
2026-04-11T14:08:19Z,1,1250,0,Charge 6
2026-04-11T14:08:20Z,2,1250,0,Charge 6
2026-04-11T14:08:21Z,1,1250,0,Charge 6
2026-04-11T14:08:22Z,2,1250,0,Charge 6
2026-04-11T14:08:23Z,2,1250,0,Charge 6
2026-04-11T14:08:24Z,1,1240,0,Charge 6
2026-04-11T14:08:25Z,2,1240,0,Charge 6
2026-04-11T14:08:26Z,2,1240,0,Charge 6
2026-04-11T14:08:27Z,2,1240,0,Charge 6
2026-04-11T14:08:28Z,1,1250,0,Charge 6
2026-04-11T14:08:29Z,2,1240,0,Charge 6
2026-04-11T14:08:30Z,2,1240,0,Charge 6
2026-04-11T14:08:31Z,1,1240,0,Charge 6
2026-04-11T14:08:32Z,2,1240,0,Charge 6
2026-04-11T14:08:33Z,2,1230,0,Charge 6
2026-04-11T14:08:34Z,1,1240,0,Charge 6
2026-04-11T14:08:35Z,2,1230,0,Charge 6
2026-04-11T14:08:36Z,2,1230,0,Charge 6
2026-04-11T14:08:37Z,1,1240,0,Charge 6
2026-04-11T14:08:38Z,2,1230,0,Charge 6
2026-04-11T14:08:39Z,1,1220,0,Charge 6
2026-04-11T14:08:40Z,2,1230,0,Charge 6
2026-04-11T14:08:41Z,2,1230,0,Charge 6
2026-04-11T14:08:42Z,2,1220,0,Charge 6
2026-04-11T14:08:43Z,1,1220,0,Charge 6
2026-04-11T14:08:44Z,2,1230,0,Charge 6
2026-04-11T14:08:45Z,1,1220,0,Charge 6
2026-04-11T14:08:46Z,2,1210,0,Charge 6
2026-04-11T14:08:47Z,2,1220,0,Charge 6
2026-04-11T14:08:48Z,1,1220,0,Charge 6
2026-04-11T14:08:49Z,2,1210,0,Charge 6
2026-04-11T14:08:50Z,1,1210,0,Charge 6
2026-04-11T14:08:51Z,2,1210,0,Charge 6
2026-04-11T14:08:52Z,1,1210,0,Charge 6
2026-04-11T14:08:53Z,2,1200,0,Charge 6
2026-04-11T14:08:54Z,2,1200,0,Charge 6
2026-04-11T14:08:55Z,1,1210,0,Charge 6
2026-04-11T14:08:56Z,2,1190,0,Charge 6
2026-04-11T14:08:57Z,2,1210,0,Charge 6
2026-04-11T14:08:58Z,1,1190,0,Charge 6
2026-04-11T14:08:59Z,2,1200,0,Charge 6
2026-04-11T14:09:00Z,2,1200,0,Charge 6
2026-04-11T14:09:01Z,2,1200,0,Charge 6
2026-04-11T14:09:02Z,1,1190,0,Charge 6
2026-04-11T14:09:03Z,2,1200,0,Charge 6
2026-04-11T14:09:04Z,2,1200,0,Charge 6
2026-04-11T14:09:05Z,1,1190,0,Charge 6
2026-04-11T14:09:06Z,1,1200,0,Charge 6
2026-04-11T14:09:07Z,0,1110,0,Charge 6
2026-04-11T14:09:08Z,0,960,0,Charge 6
2026-04-11T14:09:09Z,0,0,0,Charge 6
2026-04-11T14:09:10Z,0,0,0,Charge 6
2026-04-11T14:09:11Z,0,0,0,Charge 6
2026-04-11T14:09:12Z,0,0,0,Charge 6
2026-04-11T14:09:13Z,0,0,0,Charge 6
2026-04-11T14:09:14Z,0,0,0,Charge 6
2026-04-11T14:09:15Z,0,0,0,Charge 6
2026-04-11T14:09:16Z,0,0,0,Charge 6
2026-04-11T14:09:17Z,0,0,0,Charge 6
2026-04-11T14:09:18Z,2,0,0,Charge 6
2026-04-11T14:09:19Z,2,0,0,Charge 6
2026-04-11T14:09:20Z,2,140,0,Charge 6
2026-04-11T14:09:21Z,1,260,0,Charge 6
2026-04-11T14:09:22Z,2,440,0,Charge 6
2026-04-11T14:09:23Z,2,630,0,Charge 6
2026-04-11T14:09:24Z,1,820,0,Charge 6
2026-04-11T14:09:25Z,2,880,0,Charge 6
2026-04-11T14:09:26Z,2,970,0,Charge 6
2026-04-11T14:09:27Z,1,990,0,Charge 6
2026-04-11T14:09:28Z,2,1010,0,Charge 6
2026-04-11T14:09:29Z,1,1040,0,Charge 6
2026-04-11T14:09:30Z,1,1080,0,Charge 6
2026-04-11T14:09:31Z,4,1130,0,Charge 6
2026-04-11T14:09:32Z,1,1180,0,Charge 6
2026-04-11T14:09:33Z,2,1190,0,Charge 6
2026-04-11T14:09:34Z,2,1250,0,Charge 6
2026-04-11T14:09:35Z,2,1330,0,Charge 6
2026-04-11T14:09:36Z,1,1330,0,Charge 6
2026-04-11T14:09:37Z,2,1310,0,Charge 6
2026-04-11T14:09:38Z,2,1310,0,Charge 6
2026-04-11T14:09:39Z,2,1290,0,Charge 6
2026-04-11T14:09:40Z,1,1300,0,Charge 6
2026-04-11T14:09:41Z,2,1300,0,Charge 6
2026-04-11T14:09:42Z,2,1290,0,Charge 6
2026-04-11T14:09:43Z,2,1300,0,Charge 6
2026-04-11T14:09:44Z,2,1300,0,Charge 6
2026-04-11T14:09:45Z,1,1290,0,Charge 6
2026-04-11T14:09:46Z,2,1300,0,Charge 6
2026-04-11T14:09:47Z,2,1300,0,Charge 6
2026-04-11T14:09:48Z,2,1290,0,Charge 6
2026-04-11T14:09:49Z,2,1300,0,Charge 6
2026-04-11T14:09:50Z,1,1300,0,Charge 6
2026-04-11T14:09:51Z,2,1290,0,Charge 6
2026-04-11T14:09:52Z,2,1290,0,Charge 6
2026-04-11T14:09:53Z,2,1290,0,Charge 6
2026-04-11T14:09:54Z,2,1290,0,Charge 6
2026-04-11T14:09:55Z,1,1290,0,Charge 6
2026-04-11T14:09:56Z,2,1290,0,Charge 6
2026-04-11T14:09:57Z,2,1290,0,Charge 6
2026-04-11T14:09:58Z,2,1290,0,Charge 6
2026-04-11T14:09:59Z,1,1290,0,Charge 6
2026-04-11T14:10:00Z,2,1290,0,Charge 6
2026-04-11T14:10:01Z,2,1290,0,Charge 6
2026-04-11T14:10:02Z,2,1280,0,Charge 6
2026-04-11T14:10:03Z,1,1290,0,Charge 6
2026-04-11T14:10:04Z,2,1280,0,Charge 6
2026-04-11T14:10:05Z,2,1280,0,Charge 6
2026-04-11T14:10:06Z,2,1280,0,Charge 6
2026-04-11T14:10:07Z,1,1280,0,Charge 6
2026-04-11T14:10:08Z,2,1280,0,Charge 6
2026-04-11T14:10:09Z,2,1280,0,Charge 6
2026-04-11T14:10:10Z,1,1280,0,Charge 6
2026-04-11T14:10:11Z,2,1270,0,Charge 6
2026-04-11T14:10:12Z,2,1270,0,Charge 6
2026-04-11T14:10:13Z,2,1280,0,Charge 6
2026-04-11T14:10:14Z,2,1270,0,Charge 6
2026-04-11T14:10:15Z,2,1310,0,Charge 6
2026-04-11T14:10:16Z,1,1320,0,Charge 6
2026-04-11T14:10:17Z,2,1310,0,Charge 6
2026-04-11T14:10:18Z,2,1310,0,Charge 6
2026-04-11T14:10:19Z,2,1310,0,Charge 6
2026-04-11T14:10:20Z,1,1300,0,Charge 6
2026-04-11T14:10:21Z,2,1300,0,Charge 6
2026-04-11T14:10:22Z,2,1310,0,Charge 6
2026-04-11T14:10:23Z,2,1300,0,Charge 6
2026-04-11T14:10:24Z,2,1310,0,Charge 6
2026-04-11T14:10:25Z,1,1300,0,Charge 6
2026-04-11T14:10:26Z,2,1310,0,Charge 6
2026-04-11T14:10:27Z,2,1290,0,Charge 6
2026-04-11T14:10:28Z,2,1300,0,Charge 6
2026-04-11T14:10:29Z,1,1300,0,Charge 6
2026-04-11T14:10:30Z,2,1300,0,Charge 6
2026-04-11T14:10:31Z,2,1290,0,Charge 6
2026-04-11T14:10:32Z,2,1300,0,Charge 6
2026-04-11T14:10:33Z,1,1290,0,Charge 6
2026-04-11T14:10:34Z,2,1290,0,Charge 6
2026-04-11T14:10:35Z,2,1290,0,Charge 6
2026-04-11T14:10:36Z,2,1290,0,Charge 6
2026-04-11T14:10:37Z,2,1280,0,Charge 6
2026-04-11T14:10:38Z,1,1290,0,Charge 6
2026-04-11T14:10:39Z,2,1290,0,Charge 6
2026-04-11T14:10:40Z,2,1290,0,Charge 6
2026-04-11T14:10:41Z,2,1290,0,Charge 6
2026-04-11T14:10:42Z,2,1290,0,Charge 6
2026-04-11T14:10:43Z,2,1290,0,Charge 6
2026-04-11T14:10:44Z,1,1290,0,Charge 6
2026-04-11T14:10:45Z,2,1290,0,Charge 6
2026-04-11T14:10:46Z,2,1290,0,Charge 6
2026-04-11T14:10:47Z,2,1290,0,Charge 6
2026-04-11T14:10:48Z,1,1290,0,Charge 6
2026-04-11T14:10:49Z,2,1280,0,Charge 6
2026-04-11T14:10:50Z,2,1280,0,Charge 6
2026-04-11T14:10:51Z,2,1280,0,Charge 6
2026-04-11T14:10:52Z,1,1280,0,Charge 6
2026-04-11T14:10:53Z,2,1280,0,Charge 6
2026-04-11T14:10:54Z,2,1280,0,Charge 6
2026-04-11T14:10:55Z,2,1280,0,Charge 6
2026-04-11T14:10:56Z,1,1290,0,Charge 6
2026-04-11T14:10:57Z,2,1280,0,Charge 6
2026-04-11T14:10:58Z,2,1280,0,Charge 6
2026-04-11T14:10:59Z,2,1280,0,Charge 6
2026-04-11T14:11:00Z,2,1280,0,Charge 6
2026-04-11T14:11:01Z,1,1280,0,Charge 6
2026-04-11T14:11:02Z,2,1280,0,Charge 6
2026-04-11T14:11:03Z,2,1280,0,Charge 6
2026-04-11T14:11:04Z,2,1290,0,Charge 6
2026-04-11T14:11:05Z,2,1280,0,Charge 6
2026-04-11T14:11:06Z,1,1280,0,Charge 6
2026-04-11T14:11:07Z,2,1280,0,Charge 6
2026-04-11T14:11:08Z,2,1280,0,Charge 6
2026-04-11T14:11:09Z,2,1280,0,Charge 6
2026-04-11T14:11:10Z,1,1270,0,Charge 6
2026-04-11T14:11:11Z,2,1280,0,Charge 6
2026-04-11T14:11:12Z,2,1270,0,Charge 6
2026-04-11T14:11:13Z,2,1280,0,Charge 6
2026-04-11T14:11:14Z,1,1270,0,Charge 6
2026-04-11T14:11:15Z,2,1270,0,Charge 6
2026-04-11T14:11:16Z,2,1280,0,Charge 6
2026-04-11T14:11:17Z,2,1270,0,Charge 6
2026-04-11T14:11:18Z,2,1270,0,Charge 6
2026-04-11T14:11:19Z,1,1280,0,Charge 6
2026-04-11T14:11:20Z,2,1270,0,Charge 6
2026-04-11T14:11:21Z,2,1270,0,Charge 6
2026-04-11T14:11:22Z,2,1280,0,Charge 6
2026-04-11T14:11:23Z,1,1270,0,Charge 6
2026-04-11T14:11:24Z,2,1270,0,Charge 6
2026-04-11T14:11:25Z,2,1280,0,Charge 6
2026-04-11T14:11:26Z,2,1270,0,Charge 6
2026-04-11T14:11:27Z,1,1270,0,Charge 6
2026-04-11T14:11:28Z,2,1260,0,Charge 6
2026-04-11T14:11:29Z,2,1270,0,Charge 6
2026-04-11T14:11:30Z,2,1260,0,Charge 6
2026-04-11T14:11:31Z,1,1270,0,Charge 6
2026-04-11T14:11:32Z,2,1260,0,Charge 6
2026-04-11T14:11:33Z,2,1270,0,Charge 6
2026-04-11T14:11:34Z,2,1260,0,Charge 6
2026-04-11T14:11:35Z,2,1270,0,Charge 6
2026-04-11T14:11:36Z,1,1270,0,Charge 6
2026-04-11T14:11:37Z,2,1260,0,Charge 6
2026-04-11T14:11:38Z,2,1270,0,Charge 6
2026-04-11T14:11:39Z,2,1260,0,Charge 6
2026-04-11T14:11:40Z,1,1270,0,Charge 6
2026-04-11T14:11:41Z,2,1260,0,Charge 6
2026-04-11T14:11:42Z,2,1270,0,Charge 6
2026-04-11T14:11:43Z,2,1270,0,Charge 6
2026-04-11T14:11:44Z,2,1260,0,Charge 6
2026-04-11T14:11:45Z,1,1270,0,Charge 6
2026-04-11T14:11:46Z,2,1260,0,Charge 6
2026-04-11T14:11:47Z,2,1270,0,Charge 6
2026-04-11T14:11:48Z,2,1260,0,Charge 6
2026-04-11T14:11:49Z,2,1270,0,Charge 6
2026-04-11T14:11:50Z,2,1270,0,Charge 6
2026-04-11T14:11:51Z,2,1280,0,Charge 6
2026-04-11T14:11:52Z,1,1270,0,Charge 6
2026-04-11T14:11:53Z,2,1270,0,Charge 6
2026-04-11T14:11:54Z,2,1280,0,Charge 6
2026-04-11T14:11:55Z,2,1270,0,Charge 6
2026-04-11T14:11:56Z,2,1270,0,Charge 6
2026-04-11T14:11:57Z,1,1280,0,Charge 6
2026-04-11T14:11:58Z,2,1270,0,Charge 6
2026-04-11T14:11:59Z,2,1270,0,Charge 6
2026-04-11T14:12:00Z,2,1280,0,Charge 6
2026-04-11T14:12:01Z,2,1270,0,Charge 6
2026-04-11T14:12:02Z,1,1270,0,Charge 6
2026-04-11T14:12:03Z,2,1280,0,Charge 6
2026-04-11T14:12:04Z,2,1280,0,Charge 6
2026-04-11T14:12:05Z,2,1280,0,Charge 6
2026-04-11T14:12:06Z,2,1280,0,Charge 6
2026-04-11T14:12:07Z,1,1280,0,Charge 6
2026-04-11T14:12:08Z,2,1280,0,Charge 6
2026-04-11T14:12:09Z,2,1280,0,Charge 6
2026-04-11T14:12:10Z,2,1290,0,Charge 6
2026-04-11T14:12:11Z,1,1270,0,Charge 6
2026-04-11T14:12:12Z,2,1270,0,Charge 6
2026-04-11T14:12:13Z,2,1280,0,Charge 6
2026-04-11T14:12:14Z,2,1270,0,Charge 6
2026-04-11T14:12:15Z,1,1270,0,Charge 6
2026-04-11T14:12:16Z,2,1280,0,Charge 6
2026-04-11T14:12:17Z,2,1270,0,Charge 6
2026-04-11T14:12:18Z,1,1270,0,Charge 6
