timestamp,beats per minute,data source
2026-03-25T23:03:36Z,60.0,Charge 6
2026-03-25T23:03:38Z,61.0,Charge 6
2026-03-25T23:03:41Z,61.0,Charge 6
2026-03-25T23:03:42Z,62.0,Charge 6
2026-03-25T23:03:45Z,62.0,Charge 6
2026-03-25T23:03:48Z,62.0,Charge 6
2026-03-25T23:03:51Z,62.0,Charge 6
2026-03-25T23:03:54Z,62.0,Charge 6
2026-03-25T23:03:57Z,62.0,Charge 6
2026-03-25T23:04:00Z,62.0,Charge 6
2026-03-25T23:04:03Z,62.0,Charge 6
2026-03-25T23:04:06Z,62.0,Charge 6
2026-03-25T23:04:07Z,61.0,Charge 6
2026-03-25T23:04:09Z,60.0,Charge 6
2026-03-25T23:04:12Z,60.0,Charge 6
2026-03-25T23:04:15Z,60.0,Charge 6
2026-03-25T23:04:18Z,60.0,Charge 6
2026-03-25T23:04:19Z,60.0,Charge 6
2026-03-25T23:04:22Z,60.0,Charge 6
2026-03-25T23:04:23Z,59.0,Charge 6
2026-03-25T23:04:26Z,59.0,Charge 6
2026-03-25T23:04:28Z,58.0,Charge 6
2026-03-25T23:04:30Z,59.0,Charge 6
2026-03-25T23:04:33Z,59.0,Charge 6
2026-03-25T23:04:34Z,58.0,Charge 6
2026-03-25T23:04:36Z,59.0,Charge 6
2026-03-25T23:04:39Z,59.0,Charge 6
2026-03-25T23:04:42Z,60.0,Charge 6
2026-03-25T23:04:45Z,60.0,Charge 6
2026-03-25T23:04:48Z,60.0,Charge 6
2026-03-25T23:04:51Z,61.0,Charge 6
2026-03-25T23:04:54Z,61.0,Charge 6
2026-03-25T23:04:55Z,62.0,Charge 6
2026-03-25T23:04:57Z,63.0,Charge 6
2026-03-25T23:04:59Z,64.0,Charge 6
2026-03-25T23:05:02Z,64.0,Charge 6
2026-03-25T23:05:05Z,64.0,Charge 6
2026-03-25T23:05:07Z,63.0,Charge 6
2026-03-25T23:05:09Z,62.0,Charge 6
2026-03-25T23:05:12Z,62.0,Charge 6
2026-03-25T23:05:14Z,61.0,Charge 6
2026-03-25T23:05:16Z,60.0,Charge 6
2026-03-25T23:05:19Z,60.0,Charge 6
2026-03-25T23:05:22Z,61.0,Charge 6
2026-03-25T23:05:24Z,61.0,Charge 6
2026-03-25T23:05:27Z,61.0,Charge 6
2026-03-25T23:05:30Z,60.0,Charge 6
2026-03-25T23:05:33Z,60.0,Charge 6
2026-03-25T23:05:36Z,60.0,Charge 6
2026-03-25T23:05:39Z,60.0,Charge 6
2026-03-25T23:05:41Z,59.0,Charge 6
2026-03-25T23:05:44Z,59.0,Charge 6
2026-03-25T23:05:47Z,58.0,Charge 6
2026-03-25T23:05:50Z,58.0,Charge 6
2026-03-25T23:05:51Z,59.0,Charge 6
2026-03-25T23:05:53Z,60.0,Charge 6
2026-03-25T23:05:56Z,60.0,Charge 6
2026-03-25T23:05:59Z,60.0,Charge 6
2026-03-25T23:06:00Z,61.0,Charge 6
2026-03-25T23:06:03Z,61.0,Charge 6
2026-03-25T23:06:06Z,61.0,Charge 6
2026-03-25T23:06:09Z,61.0,Charge 6
2026-03-25T23:06:12Z,60.0,Charge 6
2026-03-25T23:06:15Z,60.0,Charge 6
2026-03-25T23:06:18Z,60.0,Charge 6
2026-03-25T23:06:21Z,60.0,Charge 6
2026-03-25T23:06:24Z,60.0,Charge 6
2026-03-25T23:06:27Z,60.0,Charge 6
2026-03-25T23:06:30Z,60.0,Charge 6
2026-03-25T23:06:33Z,60.0,Charge 6
2026-03-25T23:06:36Z,60.0,Charge 6
2026-03-25T23:06:37Z,60.0,Charge 6
2026-03-25T23:06:40Z,60.0,Charge 6
2026-03-25T23:06:43Z,60.0,Charge 6
2026-03-25T23:06:46Z,60.0,Charge 6
2026-03-25T23:06:49Z,60.0,Charge 6
2026-03-25T23:06:52Z,60.0,Charge 6
2026-03-25T23:06:55Z,60.0,Charge 6
2026-03-25T23:06:58Z,60.0,Charge 6
2026-03-25T23:07:01Z,60.0,Charge 6
2026-03-25T23:07:04Z,60.0,Charge 6
2026-03-25T23:07:07Z,60.0,Charge 6
2026-03-25T23:07:10Z,62.0,Charge 6
2026-03-25T23:07:13Z,64.0,Charge 6
2026-03-25T23:07:16Z,64.0,Charge 6
2026-03-25T23:07:19Z,64.0,Charge 6
2026-03-25T23:07:22Z,64.0,Charge 6
2026-03-25T23:07:25Z,64.0,Charge 6
2026-03-25T23:07:28Z,64.0,Charge 6
2026-03-25T23:07:31Z,64.0,Charge 6
2026-03-25T23:07:34Z,64.0,Charge 6
2026-03-25T23:07:36Z,63.0,Charge 6
2026-03-25T23:07:38Z,62.0,Charge 6
2026-03-25T23:07:41Z,62.0,Charge 6
2026-03-25T23:07:44Z,61.0,Charge 6
2026-03-25T23:07:46Z,60.0,Charge 6
2026-03-25T23:07:49Z,60.0,Charge 6
2026-03-25T23:07:52Z,60.0,Charge 6
2026-03-25T23:07:54Z,60.0,Charge 6
2026-03-25T23:07:57Z,60.0,Charge 6
2026-03-25T23:08:00Z,60.0,Charge 6
2026-03-25T23:08:03Z,60.0,Charge 6
2026-03-25T23:08:05Z,61.0,Charge 6
2026-03-25T23:08:08Z,61.0,Charge 6
2026-03-25T23:08:11Z,60.0,Charge 6
2026-03-25T23:08:14Z,60.0,Charge 6
2026-03-25T23:08:17Z,60.0,Charge 6
2026-03-25T23:08:20Z,60.0,Charge 6
2026-03-25T23:08:23Z,60.0,Charge 6
2026-03-25T23:08:26Z,60.0,Charge 6
2026-03-25T23:08:29Z,60.0,Charge 6
2026-03-25T23:08:32Z,60.0,Charge 6
2026-03-25T23:08:35Z,60.0,Charge 6
2026-03-25T23:08:38Z,59.0,Charge 6
2026-03-25T23:08:41Z,59.0,Charge 6
2026-03-25T23:08:42Z,60.0,Charge 6
2026-03-25T23:08:45Z,60.0,Charge 6
2026-03-25T23:08:48Z,60.0,Charge 6
2026-03-25T23:08:49Z,62.0,Charge 6
2026-03-25T23:08:52Z,62.0,Charge 6
2026-03-25T23:08:55Z,61.0,Charge 6
2026-03-25T23:08:57Z,60.0,Charge 6
2026-03-25T23:09:00Z,60.0,Charge 6
2026-03-25T23:09:01Z,60.0,Charge 6
2026-03-25T23:09:03Z,59.0,Charge 6
2026-03-25T23:09:05Z,59.0,Charge 6
2026-03-25T23:09:08Z,59.0,Charge 6
2026-03-25T23:09:09Z,58.0,Charge 6
2026-03-25T23:09:12Z,58.0,Charge 6
2026-03-25T23:09:14Z,59.0,Charge 6
2026-03-25T23:09:17Z,59.0,Charge 6
2026-03-25T23:09:18Z,60.0,Charge 6
2026-03-25T23:09:21Z,60.0,Charge 6
2026-03-25T23:09:24Z,60.0,Charge 6
2026-03-25T23:09:27Z,60.0,Charge 6
2026-03-25T23:09:30Z,60.0,Charge 6
2026-03-25T23:09:33Z,60.0,Charge 6
2026-03-25T23:09:34Z,61.0,Charge 6
2026-03-25T23:09:37Z,61.0,Charge 6
2026-03-25T23:09:39Z,60.0,Charge 6
2026-03-25T23:09:42Z,60.0,Charge 6
2026-03-25T23:09:45Z,60.0,Charge 6
2026-03-25T23:09:47Z,61.0,Charge 6
2026-03-25T23:09:50Z,61.0,Charge 6
2026-03-25T23:09:53Z,61.0,Charge 6
2026-03-25T23:09:56Z,61.0,Charge 6
2026-03-25T23:09:59Z,61.0,Charge 6
2026-03-25T23:10:00Z,62.0,Charge 6
2026-03-25T23:10:03Z,62.0,Charge 6
2026-03-25T23:10:06Z,61.0,Charge 6
2026-03-25T23:10:09Z,61.0,Charge 6
2026-03-25T23:10:12Z,62.0,Charge 6
2026-03-25T23:10:14Z,62.0,Charge 6
2026-03-25T23:10:17Z,62.0,Charge 6
2026-03-25T23:10:20Z,62.0,Charge 6
2026-03-25T23:10:23Z,62.0,Charge 6
2026-03-25T23:10:26Z,62.0,Charge 6
2026-03-25T23:10:29Z,62.0,Charge 6
2026-03-25T23:10:32Z,62.0,Charge 6
2026-03-25T23:10:35Z,62.0,Charge 6
2026-03-25T23:10:38Z,62.0,Charge 6
2026-03-25T23:10:41Z,62.0,Charge 6
2026-03-25T23:10:44Z,62.0,Charge 6
2026-03-25T23:10:47Z,62.0,Charge 6
2026-03-25T23:10:48Z,63.0,Charge 6
2026-03-25T23:10:51Z,63.0,Charge 6
2026-03-25T23:10:52Z,64.0,Charge 6
2026-03-25T23:10:55Z,64.0,Charge 6
2026-03-25T23:10:56Z,65.0,Charge 6
2026-03-25T23:10:59Z,65.0,Charge 6
2026-03-25T23:11:00Z,66.0,Charge 6
2026-03-25T23:11:03Z,66.0,Charge 6
2026-03-25T23:11:04Z,65.0,Charge 6
2026-03-25T23:11:07Z,65.0,Charge 6
2026-03-25T23:11:10Z,66.0,Charge 6
2026-03-25T23:11:13Z,65.0,Charge 6
2026-03-25T23:11:15Z,64.0,Charge 6
2026-03-25T23:11:18Z,64.0,Charge 6
2026-03-25T23:11:21Z,64.0,Charge 6
2026-03-25T23:11:23Z,63.0,Charge 6
2026-03-25T23:11:26Z,63.0,Charge 6
2026-03-25T23:11:27Z,62.0,Charge 6
2026-03-25T23:11:30Z,62.0,Charge 6
2026-03-25T23:11:33Z,62.0,Charge 6
2026-03-25T23:11:36Z,62.0,Charge 6
2026-03-25T23:11:39Z,62.0,Charge 6
2026-03-25T23:11:42Z,62.0,Charge 6
2026-03-25T23:11:45Z,61.0,Charge 6
2026-03-25T23:11:47Z,62.0,Charge 6
2026-03-25T23:11:50Z,62.0,Charge 6
2026-03-25T23:11:51Z,62.0,Charge 6
2026-03-25T23:11:53Z,63.0,Charge 6
2026-03-25T23:11:55Z,64.0,Charge 6
2026-03-25T23:11:57Z,66.0,Charge 6
2026-03-25T23:11:59Z,67.0,Charge 6
2026-03-25T23:12:01Z,70.0,Charge 6
2026-03-25T23:12:02Z,72.0,Charge 6
2026-03-25T23:12:04Z,73.0,Charge 6
2026-03-25T23:12:06Z,76.0,Charge 6
2026-03-25T23:12:09Z,76.0,Charge 6
2026-03-25T23:12:10Z,72.0,Charge 6
2026-03-25T23:12:12Z,70.0,Charge 6
2026-03-25T23:12:14Z,69.0,Charge 6
2026-03-25T23:12:16Z,67.0,Charge 6
2026-03-25T23:12:18Z,65.0,Charge 6
2026-03-25T23:12:20Z,64.0,Charge 6
2026-03-25T23:12:22Z,63.0,Charge 6
2026-03-25T23:12:24Z,62.0,Charge 6
2026-03-25T23:12:26Z,61.0,Charge 6
2026-03-25T23:12:27Z,60.0,Charge 6
2026-03-25T23:12:30Z,60.0,Charge 6
2026-03-25T23:12:33Z,60.0,Charge 6
2026-03-25T23:12:36Z,60.0,Charge 6
2026-03-25T23:12:39Z,60.0,Charge 6
2026-03-25T23:12:41Z,59.0,Charge 6
2026-03-25T23:12:43Z,58.0,Charge 6
2026-03-25T23:12:46Z,58.0,Charge 6
2026-03-25T23:12:49Z,59.0,Charge 6
2026-03-25T23:12:50Z,60.0,Charge 6
2026-03-25T23:12:53Z,60.0,Charge 6
2026-03-25T23:12:54Z,61.0,Charge 6
2026-03-25T23:12:57Z,61.0,Charge 6
2026-03-25T23:12:58Z,60.0,Charge 6
2026-03-25T23:13:01Z,60.0,Charge 6
2026-03-25T23:13:04Z,60.0,Charge 6
2026-03-25T23:13:07Z,60.0,Charge 6
2026-03-25T23:13:10Z,59.0,Charge 6
2026-03-25T23:13:13Z,59.0,Charge 6
2026-03-25T23:13:15Z,58.0,Charge 6
2026-03-25T23:13:17Z,59.0,Charge 6
2026-03-25T23:13:20Z,59.0,Charge 6
2026-03-25T23:13:21Z,60.0,Charge 6
2026-03-25T23:13:24Z,60.0,Charge 6
2026-03-25T23:13:25Z,60.0,Charge 6
2026-03-25T23:13:27Z,61.0,Charge 6
2026-03-25T23:13:30Z,61.0,Charge 6
2026-03-25T23:13:33Z,61.0,Charge 6
2026-03-25T23:13:36Z,61.0,Charge 6
2026-03-25T23:13:39Z,61.0,Charge 6
2026-03-25T23:13:42Z,62.0,Charge 6
2026-03-25T23:13:45Z,62.0,Charge 6
2026-03-25T23:13:48Z,62.0,Charge 6
2026-03-25T23:13:50Z,61.0,Charge 6
2026-03-25T23:13:53Z,61.0,Charge 6
2026-03-25T23:13:54Z,60.0,Charge 6
2026-03-25T23:13:57Z,60.0,Charge 6
2026-03-25T23:14:00Z,60.0,Charge 6
2026-03-25T23:14:03Z,61.0,Charge 6
2026-03-25T23:14:06Z,61.0,Charge 6
2026-03-25T23:14:09Z,61.0,Charge 6
2026-03-25T23:14:11Z,60.0,Charge 6
2026-03-25T23:14:14Z,60.0,Charge 6
2026-03-25T23:14:17Z,60.0,Charge 6
2026-03-25T23:14:20Z,60.0,Charge 6
2026-03-25T23:14:21Z,59.0,Charge 6
2026-03-25T23:14:24Z,59.0,Charge 6
2026-03-25T23:14:27Z,59.0,Charge 6
2026-03-25T23:14:28Z,60.0,Charge 6
2026-03-25T23:14:31Z,60.0,Charge 6
2026-03-25T23:14:34Z,60.0,Charge 6
2026-03-25T23:14:36Z,60.0,Charge 6
2026-03-25T23:14:39Z,60.0,Charge 6
2026-03-25T23:14:40Z,61.0,Charge 6
2026-03-25T23:14:43Z,61.0,Charge 6
2026-03-25T23:14:46Z,60.0,Charge 6
2026-03-25T23:14:49Z,60.0,Charge 6
2026-03-25T23:14:52Z,60.0,Charge 6
2026-03-25T23:14:55Z,60.0,Charge 6
2026-03-25T23:14:58Z,60.0,Charge 6
2026-03-25T23:15:01Z,60.0,Charge 6
2026-03-25T23:15:04Z,60.0,Charge 6
2026-03-25T23:15:07Z,60.0,Charge 6
2026-03-25T23:15:10Z,60.0,Charge 6
2026-03-25T23:15:13Z,60.0,Charge 6
2026-03-25T23:15:16Z,60.0,Charge 6
2026-03-25T23:15:19Z,60.0,Charge 6
2026-03-25T23:15:22Z,60.0,Charge 6
2026-03-25T23:15:25Z,60.0,Charge 6
2026-03-25T23:15:28Z,60.0,Charge 6
2026-03-25T23:15:31Z,60.0,Charge 6
2026-03-25T23:15:34Z,60.0,Charge 6
2026-03-25T23:15:37Z,60.0,Charge 6
2026-03-25T23:15:40Z,60.0,Charge 6
2026-03-25T23:15:43Z,60.0,Charge 6
2026-03-25T23:15:46Z,60.0,Charge 6
2026-03-25T23:15:49Z,60.0,Charge 6
2026-03-25T23:15:51Z,61.0,Charge 6
2026-03-25T23:15:53Z,62.0,Charge 6
2026-03-25T23:15:56Z,62.0,Charge 6
2026-03-25T23:15:57Z,63.0,Charge 6
2026-03-25T23:16:00Z,63.0,Charge 6
2026-03-25T23:16:01Z,62.0,Charge 6
2026-03-25T23:16:04Z,62.0,Charge 6
2026-03-25T23:16:07Z,62.0,Charge 6
2026-03-25T23:16:10Z,62.0,Charge 6
2026-03-25T23:16:12Z,61.0,Charge 6
2026-03-25T23:16:14Z,60.0,Charge 6
2026-03-25T23:16:17Z,60.0,Charge 6
2026-03-25T23:16:20Z,60.0,Charge 6
2026-03-25T23:16:23Z,60.0,Charge 6
2026-03-25T23:16:26Z,60.0,Charge 6
2026-03-25T23:16:29Z,60.0,Charge 6
2026-03-25T23:16:32Z,60.0,Charge 6
2026-03-25T23:16:33Z,59.0,Charge 6
2026-03-25T23:16:36Z,59.0,Charge 6
2026-03-25T23:16:39Z,59.0,Charge 6
2026-03-25T23:16:41Z,60.0,Charge 6
2026-03-25T23:16:44Z,60.0,Charge 6
2026-03-25T23:16:47Z,60.0,Charge 6
2026-03-25T23:16:50Z,60.0,Charge 6
2026-03-25T23:16:53Z,60.0,Charge 6
2026-03-25T23:16:56Z,60.0,Charge 6
2026-03-25T23:16:59Z,60.0,Charge 6
2026-03-25T23:17:02Z,60.0,Charge 6
2026-03-25T23:17:04Z,60.0,Charge 6
2026-03-25T23:17:07Z,60.0,Charge 6
2026-03-25T23:17:10Z,61.0,Charge 6
2026-03-25T23:17:13Z,61.0,Charge 6
2026-03-25T23:17:14Z,62.0,Charge 6
2026-03-25T23:17:17Z,63.0,Charge 6
2026-03-25T23:17:19Z,64.0,Charge 6
2026-03-25T23:17:21Z,65.0,Charge 6
2026-03-25T23:17:23Z,66.0,Charge 6
2026-03-25T23:17:26Z,66.0,Charge 6
2026-03-25T23:17:29Z,64.0,Charge 6
2026-03-25T23:17:32Z,64.0,Charge 6
2026-03-25T23:17:35Z,63.0,Charge 6
2026-03-25T23:17:37Z,62.0,Charge 6
2026-03-25T23:17:40Z,62.0,Charge 6
2026-03-25T23:17:42Z,61.0,Charge 6
2026-03-25T23:17:44Z,60.0,Charge 6
2026-03-25T23:17:47Z,60.0,Charge 6
2026-03-25T23:17:50Z,60.0,Charge 6
2026-03-25T23:17:53Z,60.0,Charge 6
2026-03-25T23:17:56Z,60.0,Charge 6
2026-03-25T23:17:59Z,60.0,Charge 6
2026-03-25T23:18:00Z,61.0,Charge 6
2026-03-25T23:18:02Z,62.0,Charge 6
2026-03-25T23:18:05Z,61.0,Charge 6
2026-03-25T23:18:08Z,61.0,Charge 6
2026-03-25T23:18:09Z,61.0,Charge 6
2026-03-25T23:18:11Z,60.0,Charge 6
2026-03-25T23:18:14Z,60.0,Charge 6
2026-03-25T23:18:17Z,60.0,Charge 6
2026-03-25T23:18:20Z,60.0,Charge 6
2026-03-25T23:18:23Z,59.0,Charge 6
2026-03-25T23:18:26Z,58.0,Charge 6
2026-03-25T23:18:29Z,58.0,Charge 6
2026-03-25T23:18:30Z,59.0,Charge 6
2026-03-25T23:18:33Z,59.0,Charge 6
2026-03-25T23:18:36Z,59.0,Charge 6
2026-03-25T23:18:39Z,59.0,Charge 6
2026-03-25T23:18:42Z,59.0,Charge 6
2026-03-25T23:18:45Z,59.0,Charge 6
2026-03-25T23:18:48Z,59.0,Charge 6
2026-03-25T23:18:50Z,60.0,Charge 6
2026-03-25T23:18:53Z,60.0,Charge 6
2026-03-25T23:18:55Z,61.0,Charge 6
2026-03-25T23:18:58Z,61.0,Charge 6
2026-03-25T23:19:01Z,61.0,Charge 6
2026-03-25T23:19:04Z,61.0,Charge 6
2026-03-25T23:19:07Z,61.0,Charge 6
2026-03-25T23:19:10Z,61.0,Charge 6
2026-03-25T23:19:11Z,62.0,Charge 6
2026-03-25T23:19:14Z,61.0,Charge 6
2026-03-25T23:19:17Z,61.0,Charge 6
2026-03-25T23:19:18Z,60.0,Charge 6
2026-03-25T23:19:21Z,60.0,Charge 6
2026-03-25T23:19:22Z,60.0,Charge 6
2026-03-25T23:19:25Z,60.0,Charge 6
2026-03-25T23:19:28Z,60.0,Charge 6
2026-03-25T23:19:31Z,60.0,Charge 6
2026-03-25T23:19:34Z,60.0,Charge 6
2026-03-25T23:19:37Z,60.0,Charge 6
2026-03-25T23:19:40Z,60.0,Charge 6
2026-03-25T23:19:41Z,59.0,Charge 6
2026-03-25T23:19:43Z,58.0,Charge 6
2026-03-25T23:19:46Z,58.0,Charge 6
2026-03-25T23:19:49Z,58.0,Charge 6
2026-03-25T23:19:51Z,59.0,Charge 6
2026-03-25T23:19:54Z,59.0,Charge 6
2026-03-25T23:19:55Z,60.0,Charge 6
2026-03-25T23:19:58Z,60.0,Charge 6
2026-03-25T23:20:01Z,60.0,Charge 6
2026-03-25T23:20:04Z,60.0,Charge 6
2026-03-25T23:20:07Z,60.0,Charge 6
2026-03-25T23:20:10Z,60.0,Charge 6
2026-03-25T23:20:13Z,60.0,Charge 6
2026-03-25T23:20:16Z,61.0,Charge 6
2026-03-25T23:20:19Z,61.0,Charge 6
2026-03-25T23:20:22Z,60.0,Charge 6
2026-03-25T23:20:25Z,60.0,Charge 6
2026-03-25T23:20:28Z,60.0,Charge 6
2026-03-25T23:20:31Z,60.0,Charge 6
2026-03-25T23:20:34Z,60.0,Charge 6
2026-03-25T23:20:35Z,60.0,Charge 6
2026-03-25T23:20:38Z,60.0,Charge 6
2026-03-25T23:20:41Z,60.0,Charge 6
2026-03-25T23:20:44Z,60.0,Charge 6
2026-03-25T23:20:47Z,60.0,Charge 6
2026-03-25T23:20:50Z,60.0,Charge 6
2026-03-25T23:20:53Z,60.0,Charge 6
2026-03-25T23:20:56Z,60.0,Charge 6
2026-03-25T23:20:59Z,60.0,Charge 6
2026-03-25T23:21:02Z,60.0,Charge 6
2026-03-25T23:21:05Z,60.0,Charge 6
2026-03-25T23:21:08Z,60.0,Charge 6
2026-03-25T23:21:11Z,60.0,Charge 6
2026-03-25T23:21:14Z,60.0,Charge 6
2026-03-25T23:21:17Z,60.0,Charge 6
2026-03-25T23:21:20Z,60.0,Charge 6
2026-03-25T23:21:23Z,60.0,Charge 6
2026-03-25T23:21:26Z,60.0,Charge 6
2026-03-25T23:21:29Z,60.0,Charge 6
2026-03-25T23:21:32Z,60.0,Charge 6
2026-03-25T23:21:35Z,60.0,Charge 6
2026-03-25T23:21:38Z,60.0,Charge 6
2026-03-25T23:21:41Z,60.0,Charge 6
2026-03-25T23:21:44Z,60.0,Charge 6
2026-03-25T23:21:47Z,60.0,Charge 6
2026-03-25T23:21:50Z,60.0,Charge 6
2026-03-25T23:21:53Z,60.0,Charge 6
2026-03-25T23:21:54Z,60.0,Charge 6
2026-03-25T23:21:57Z,60.0,Charge 6
2026-03-25T23:22:00Z,60.0,Charge 6
2026-03-25T23:22:03Z,60.0,Charge 6
2026-03-25T23:22:06Z,60.0,Charge 6
2026-03-25T23:22:09Z,61.0,Charge 6
2026-03-25T23:22:11Z,62.0,Charge 6
2026-03-25T23:22:14Z,62.0,Charge 6
2026-03-25T23:22:15Z,61.0,Charge 6
2026-03-25T23:22:17Z,60.0,Charge 6
2026-03-25T23:22:20Z,60.0,Charge 6
2026-03-25T23:22:23Z,60.0,Charge 6
2026-03-25T23:22:26Z,60.0,Charge 6
2026-03-25T23:22:29Z,60.0,Charge 6
2026-03-25T23:22:32Z,60.0,Charge 6
2026-03-25T23:22:35Z,60.0,Charge 6
2026-03-25T23:22:38Z,60.0,Charge 6
2026-03-25T23:22:40Z,59.0,Charge 6
2026-03-25T23:22:42Z,60.0,Charge 6
2026-03-25T23:22:45Z,60.0,Charge 6
2026-03-25T23:22:48Z,60.0,Charge 6
2026-03-25T23:22:51Z,60.0,Charge 6
2026-03-25T23:22:54Z,60.0,Charge 6
2026-03-25T23:22:57Z,59.0,Charge 6
2026-03-25T23:23:00Z,59.0,Charge 6
2026-03-25T23:23:01Z,58.0,Charge 6
2026-03-25T23:23:04Z,58.0,Charge 6
2026-03-25T23:23:05Z,58.0,Charge 6
2026-03-25T23:23:08Z,58.0,Charge 6
2026-03-25T23:23:11Z,58.0,Charge 6
2026-03-25T23:23:13Z,59.0,Charge 6
2026-03-25T23:23:14Z,60.0,Charge 6
2026-03-25T23:23:17Z,60.0,Charge 6
2026-03-25T23:23:20Z,60.0,Charge 6
2026-03-25T23:23:23Z,60.0,Charge 6
2026-03-25T23:23:24Z,60.0,Charge 6
2026-03-25T23:23:27Z,60.0,Charge 6
2026-03-25T23:23:30Z,60.0,Charge 6
2026-03-25T23:23:33Z,60.0,Charge 6
2026-03-25T23:23:36Z,60.0,Charge 6
2026-03-25T23:23:38Z,59.0,Charge 6
2026-03-25T23:23:39Z,58.0,Charge 6
2026-03-25T23:23:42Z,58.0,Charge 6
2026-03-25T23:23:45Z,58.0,Charge 6
2026-03-25T23:23:48Z,58.0,Charge 6
2026-03-25T23:23:51Z,58.0,Charge 6
2026-03-25T23:23:54Z,58.0,Charge 6
2026-03-25T23:23:57Z,59.0,Charge 6
2026-03-25T23:24:00Z,59.0,Charge 6
2026-03-25T23:24:01Z,60.0,Charge 6
2026-03-25T23:24:04Z,60.0,Charge 6
2026-03-25T23:24:07Z,60.0,Charge 6
2026-03-25T23:24:10Z,60.0,Charge 6
2026-03-25T23:24:12Z,59.0,Charge 6
2026-03-25T23:24:14Z,59.0,Charge 6
2026-03-25T23:24:16Z,58.0,Charge 6
2026-03-25T23:24:19Z,58.0,Charge 6
2026-03-25T23:24:22Z,58.0,Charge 6
2026-03-25T23:24:25Z,58.0,Charge 6
2026-03-25T23:24:28Z,58.0,Charge 6
2026-03-25T23:24:31Z,58.0,Charge 6
2026-03-25T23:24:33Z,59.0,Charge 6
2026-03-25T23:24:35Z,60.0,Charge 6
2026-03-25T23:24:38Z,60.0,Charge 6
2026-03-25T23:24:41Z,60.0,Charge 6
2026-03-25T23:24:44Z,60.0,Charge 6
2026-03-25T23:24:45Z,62.0,Charge 6
2026-03-25T23:24:48Z,62.0,Charge 6
2026-03-25T23:24:49Z,62.0,Charge 6
2026-03-25T23:24:50Z,63.0,Charge 6
2026-03-25T23:24:52Z,62.0,Charge 6
2026-03-25T23:24:55Z,62.0,Charge 6
2026-03-25T23:24:58Z,62.0,Charge 6
2026-03-25T23:25:01Z,62.0,Charge 6
2026-03-25T23:25:04Z,61.0,Charge 6
2026-03-25T23:25:07Z,61.0,Charge 6
2026-03-25T23:25:08Z,60.0,Charge 6
2026-03-25T23:25:11Z,60.0,Charge 6
2026-03-25T23:25:14Z,60.0,Charge 6
2026-03-25T23:25:15Z,59.0,Charge 6
2026-03-25T23:25:18Z,59.0,Charge 6
2026-03-25T23:25:19Z,59.0,Charge 6
2026-03-25T23:25:22Z,59.0,Charge 6
2026-03-25T23:25:25Z,59.0,Charge 6
2026-03-25T23:25:28Z,59.0,Charge 6
2026-03-25T23:25:31Z,60.0,Charge 6
2026-03-25T23:25:34Z,60.0,Charge 6
2026-03-25T23:25:37Z,59.0,Charge 6
2026-03-25T23:25:40Z,58.0,Charge 6
2026-03-25T23:25:43Z,58.0,Charge 6
2026-03-25T23:25:46Z,58.0,Charge 6
2026-03-25T23:25:49Z,58.0,Charge 6
2026-03-25T23:25:50Z,59.0,Charge 6
2026-03-25T23:25:53Z,59.0,Charge 6
2026-03-25T23:25:56Z,59.0,Charge 6
2026-03-25T23:25:59Z,59.0,Charge 6
2026-03-25T23:26:00Z,58.0,Charge 6
2026-03-25T23:26:03Z,59.0,Charge 6
2026-03-25T23:26:06Z,59.0,Charge 6
2026-03-25T23:26:07Z,58.0,Charge 6
2026-03-25T23:26:10Z,58.0,Charge 6
2026-03-25T23:26:11Z,59.0,Charge 6
2026-03-25T23:26:14Z,59.0,Charge 6
2026-03-25T23:26:15Z,60.0,Charge 6
2026-03-25T23:26:18Z,60.0,Charge 6
2026-03-25T23:26:21Z,60.0,Charge 6
2026-03-25T23:26:24Z,60.0,Charge 6
2026-03-25T23:26:27Z,60.0,Charge 6
2026-03-25T23:26:28Z,60.0,Charge 6
2026-03-25T23:26:31Z,60.0,Charge 6
2026-03-25T23:26:34Z,60.0,Charge 6
2026-03-25T23:26:37Z,60.0,Charge 6
2026-03-25T23:26:40Z,60.0,Charge 6
2026-03-25T23:26:43Z,60.0,Charge 6
2026-03-25T23:26:46Z,60.0,Charge 6
2026-03-25T23:26:49Z,60.0,Charge 6
2026-03-25T23:26:52Z,60.0,Charge 6
2026-03-25T23:26:55Z,60.0,Charge 6
2026-03-25T23:26:58Z,60.0,Charge 6
2026-03-25T23:27:01Z,60.0,Charge 6
2026-03-25T23:27:04Z,60.0,Charge 6
2026-03-25T23:27:07Z,60.0,Charge 6
2026-03-25T23:27:08Z,59.0,Charge 6
2026-03-25T23:27:11Z,59.0,Charge 6
2026-03-25T23:27:14Z,59.0,Charge 6
2026-03-25T23:27:17Z,59.0,Charge 6
2026-03-25T23:27:20Z,59.0,Charge 6
2026-03-25T23:27:23Z,58.0,Charge 6
2026-03-25T23:27:26Z,58.0,Charge 6
2026-03-25T23:27:29Z,58.0,Charge 6
2026-03-25T23:27:32Z,58.0,Charge 6
2026-03-25T23:27:35Z,58.0,Charge 6
2026-03-25T23:27:37Z,59.0,Charge 6
2026-03-25T23:27:39Z,60.0,Charge 6
2026-03-25T23:27:42Z,60.0,Charge 6
2026-03-25T23:27:43Z,60.0,Charge 6
2026-03-25T23:27:45Z,59.0,Charge 6
